UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/06/03T00:01:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,24,40,994.61,0.04,36616,-55,233,21.62,29.91,31.79,20.60,29.49,31.79,89,88,3599.89,1049.28,181.89,12.83,0.49,0.00,18.36,27.43,30.40,18.15,27.36,30.40,84,84,3248.66,921.70,185.70,18.38,0.49,0.08
2023/06/03T00:03:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,24,40,994.63,0.04,36616,-50,352,20.64,28.22,30.26,20.18,28.18,30.26,86,85,3391.20,995.04,173.08,12.96,0.00,0.00,16.12,24.02,25.74,16.12,24.02,25.74,77,77,2874.00,823.95,167.95,11.75,2.28,1.12
2023/06/03T00:05:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,24,40,994.64,0.04,36616,-49,472,17.72,25.49,28.68,17.72,25.45,28.68,80,80,3059.87,891.15,170.00,18.60,0.00,0.00,14.53,21.45,24.19,14.53,21.45,24.19,71,71,2643.47,739.03,140.93,17.34,1.00,0.52
2023/06/03T00:07:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,994.61,0.04,36616,-50,592,15.81,21.33,22.07,15.81,21.33,22.07,71,71,2674.00,783.89,130.00,4.81,0.74,0.74,12.71,19.69,21.89,12.71,19.69,21.89,67,67,2339.13,668.20,144.49,11.13,1.42,0.47
2023/06/03T00:09:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,994.64,0.04,36616,-51,712,14.91,20.32,20.38,14.91,20.32,20.38,69,69,2490.54,721.32,126.21,6.71,0.00,0.00,11.29,17.77,21.07,11.29,17.77,21.07,63,63,2116.29,598.48,125.84,15.57,1.00,0.57
2023/06/03T00:11:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,994.66,0.04,36552,-51,832,12.81,17.98,18.96,12.81,17.98,18.96,64,64,2226.58,647.19,115.08,8.38,0.42,0.42,10.66,16.36,17.45,10.66,16.36,17.45,60,60,1927.55,550.82,106.39,7.61,1.25,0.43
2023/06/03T00:13:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,994.63,0.04,36552,-50,952,11.40,15.37,16.46,11.40,15.37,16.46,58,58,1946.65,577.42,101.19,5.77,0.00,0.00,9.73,15.00,15.67,9.73,15.00,15.67,57,57,1773.10,498.37,97.17,7.83,0.77,0.43
2023/06/03T00:15:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,994.67,0.04,36552,-50,1072,10.15,15.15,15.15,10.15,15.15,15.15,58,58,1817.67,526.47,91.96,8.25,0.00,0.00,8.73,14.13,16.20,8.73,14.13,16.20,56,56,1634.45,464.71,95.67,13.49,0.33,0.00
2023/06/03T00:17:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,994.69,0.04,36552,-50,1192,9.79,13.12,14.45,9.79,13.12,14.45,53,53,1632.86,481.93,84.00,7.32,0.36,0.36,8.17,12.20,13.07,8.17,12.20,13.07,51,51,1482.67,429.35,82.94,7.41,0.00,0.00
2023/06/03T00:19:11z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,994.67,nan,36704,0,113,8.29,12.05,12.05,8.29,12.05,12.05,51,51,1521.80,436.39,82.49,3.90,0.00,0.00,7.39,12.27,13.23,7.39,12.27,13.23,52,52,1391.59,395.43,85.55,7.82,1.55,0.00
