UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/16T00:01:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,23,49,984.04,0.03,36616,-51,352,145.00,204.09,210.81,96.08,135.42,139.81,255,192,22033.81,6576.08,1324.38,75.43,4.87,0.68,133.76,205.11,217.65,88.40,135.96,144.38,256,193,21532.09,6254.11,1391.38,102.53,7.93,3.02
2023/04/16T00:03:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,23,49,984.03,0.03,36616,-50,472,115.85,160.45,165.94,76.53,106.19,109.81,211,177,17751.68,5254.28,1013.70,60.08,3.77,1.40,99.02,151.57,158.72,65.21,100.30,105.08,203,174,16254.23,4657.32,1009.32,68.00,6.19,2.60
2023/04/16T00:05:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,23,49,983.99,0.03,36616,-49,592,81.73,112.04,118.09,53.79,73.96,80.16,180,161,12688.55,3746.18,695.57,46.18,1.96,0.36,69.52,105.00,112.35,45.58,69.19,77.35,177,158,11490.81,3290.67,697.46,51.69,3.96,2.38
2023/04/16T00:07:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,23,49,983.85,0.03,36616,-50,712,59.98,82.76,89.55,39.20,55.27,68.02,165,151,9525.18,2786.16,519.45,44.24,1.76,0.47,52.65,78.17,87.56,35.37,53.04,67.48,163,145,8708.54,2492.67,543.58,45.62,5.35,2.85
2023/04/16T00:09:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,983.84,0.03,36616,-51,832,46.41,62.00,68.20,32.43,46.24,58.24,155,129,7353.33,2151.06,386.81,31.85,1.04,0.33,39.21,57.77,62.75,29.86,44.58,55.40,152,124,6588.32,1880.26,391.25,27.19,1.44,1.09
2023/04/16T00:11:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,983.84,0.03,36616,-48,952,36.23,48.00,50.83,28.47,40.26,48.32,133,114,5817.62,1683.87,283.70,18.87,1.36,0.42,29.98,45.36,48.55,25.41,38.55,46.93,126,110,5175.16,1460.50,312.45,23.75,0.14,0.00
2023/04/16T00:13:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,983.88,0.03,36616,-54,1072,27.00,37.21,41.91,23.48,33.91,41.41,106,98,4504.82,1307.21,237.93,24.61,0.64,0.54,23.45,34.27,37.02,21.62,32.04,36.93,98,94,4028.52,1140.07,230.32,15.96,2.00,0.79
2023/04/16T00:15:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,984.04,0.04,36552,-53,1192,21.72,29.86,30.42,20.67,29.44,30.42,89,88,3629.47,1054.39,177.72,11.44,0.67,0.18,18.54,26.73,27.73,18.50,26.73,27.73,82,82,3183.17,914.54,167.44,10.04,1.23,1.23
2023/04/16T00:17:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,984.09,nan,36704,-53,111,18.00,23.05,25.60,17.90,23.05,25.60,75,75,2936.29,855.38,138.10,13.05,0.00,0.00,15.34,21.10,24.90,15.34,21.10,24.90,70,70,2631.51,736.90,128.95,15.90,3.17,2.00
2023/04/16T00:19:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,984.16,0.03,36616,-50,231,14.79,20.00,22.68,14.79,20.00,22.68,68,68,2539.05,732.77,125.96,13.51,0.00,0.00,11.86,17.82,18.96,11.86,17.82,18.96,63,63,2194.76,621.67,109.14,10.35,1.45,1.22
2023/04/16T00:21:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,984.17,0.03,36616,-50,351,13.74,17.59,18.94,13.74,17.59,18.94,63,63,2305.00,670.44,107.41,6.93,0.37,0.00,10.28,14.56,16.11,10.28,14.56,16.11,56,56,1960.67,545.33,88.48,6.15,2.26,0.74
2023/04/16T00:23:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,984.27,0.03,36616,-49,471,12.26,15.52,17.24,12.26,15.52,17.24,58,58,2065.89,602.11,92.00,8.59,0.00,0.00,9.48,13.63,14.67,9.48,13.63,14.67,54,54,1755.72,498.50,87.74,6.52,1.04,0.59
