UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/06/06T00:01:22z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,25,45,995.03,0.04,36616,-50,474,65.70,98.88,104.58,45.34,68.02,72.22,174,158,10133.76,3049.04,681.56,53.96,3.40,1.92,64.86,104.76,114.56,44.54,72.24,80.00,177,160,10499.34,3075.96,759.22,73.04,5.88,2.72
2023/06/06T00:03:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,25,45,994.99,0.04,36616,-50,593,129.21,189.68,199.30,85.40,125.75,132.13,240,187,20062.30,5961.13,1262.38,96.23,5.62,0.91,114.34,181.54,194.74,75.38,120.14,128.88,232,185,18758.88,5431.64,1266.50,104.08,9.80,5.16
2023/06/06T00:05:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,25,45,995.09,0.04,36616,-51,713,137.04,198.08,205.06,90.60,131.40,135.96,249,190,21103.08,6261.19,1283.94,90.60,3.66,1.32,119.61,184.86,199.41,78.94,122.55,132.16,236,186,19304.53,5582.57,1248.80,112.35,11.53,5.45
2023/06/06T00:07:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,25,45,995.02,0.04,36616,-52,833,200.13,287.17,297.13,132.69,190.77,197.50,338,241,30280.79,9040.38,1867.29,121.04,7.77,2.92,184.42,286.42,301.06,122.25,190.19,200.13,337,241,29195.21,8537.91,1984.09,138.91,13.77,7.21
2023/06/06T00:09:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,25,46,995.05,0.04,36616,-52,953,208.36,295.96,306.60,138.20,196.50,203.74,347,247,31372.80,9378.52,1940.44,118.28,7.96,2.12,180.92,281.50,295.29,119.77,186.88,196.04,332,238,28923.69,8419.40,1966.60,138.98,12.35,5.15
2023/06/06T00:11:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,26,46,995.05,0.04,36616,-49,1073,199.60,281.58,288.13,132.25,186.98,191.27,332,238,29885.02,8950.23,1829.10,109.38,5.46,1.81,170.33,261.45,273.95,112.64,173.42,181.87,312,224,27410.40,7940.35,1780.96,125.27,12.62,5.64
2023/06/06T00:13:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,27,47,995.01,0.04,36616,-49,1193,127.20,176.00,182.49,84.16,116.59,120.98,227,183,19519.23,5769.27,1116.47,63.25,4.35,1.29,110.80,164.20,178.49,73.22,108.61,118.24,215,179,17817.23,5157.20,1110.78,83.69,11.25,5.22
2023/06/06T00:15:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,27,47,995.02,nan,36704,-51,112,92.00,125.98,131.56,60.56,83.32,87.07,188,166,14213.34,4181.51,779.95,51.76,1.27,0.20,78.59,118.34,128.10,51.59,78.20,85.24,184,163,12743.56,3666.27,799.59,66.93,5.90,2.88
2023/06/06T00:17:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,27,48,995.06,0.04,36616,-50,232,71.49,97.91,103.18,46.95,64.56,73.71,173,156,11070.60,3252.35,629.20,40.84,0.69,0.00,61.24,92.38,100.94,40.18,60.92,72.88,170,154,10228.50,2921.56,631.00,52.92,4.60,2.00
2023/06/06T00:19:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,27,49,995.15,0.04,36616,-52,352,55.08,76.59,81.69,36.24,52.02,64.94,162,143,8731.71,2548.59,486.41,39.02,0.90,0.37,49.39,75.08,80.41,33.71,51.22,64.33,161,141,8167.76,2350.10,504.35,39.49,2.31,1.65
