UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/05/14T00:01:41z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1000.02,0.03,36616,-49,833,27.71,44.02,56.69,24.19,37.96,51.98,123,108,4651.50,1357.69,316.92,56.81,9.54,5.69,23.44,41.46,60.17,21.88,36.65,54.02,117,105,4340.83,1237.81,331.96,60.65,17.62,10.50
2023/05/14T00:03:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1000.05,0.04,36616,-47,952,25.10,40.21,51.25,22.79,35.90,48.67,114,103,4190.88,1237.54,293.33,47.54,8.75,3.96,20.53,35.18,51.21,20.05,32.79,48.32,101,95,3634.11,1050.89,267.16,51.54,15.93,11.79
2023/05/14T00:05:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1000.03,0.04,36552,-52,1072,22.00,35.92,47.00,20.85,33.23,45.69,103,96,3817.38,1117.92,268.31,45.00,9.69,5.42,17.93,28.76,41.11,17.93,28.61,40.50,87,86,3218.72,910.15,221.28,37.04,12.07,8.93
2023/05/14T00:07:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1000.05,0.04,36552,-50,1192,52.62,78.70,86.62,38.23,57.21,64.15,163,152,8360.04,2483.55,537.57,50.72,6.00,4.60,49.41,80.80,95.94,35.27,57.90,70.04,164,152,8295.25,2411.37,593.84,67.76,13.63,7.96
2023/05/14T00:09:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1000.07,nan,36704,-52,112,100.34,137.47,146.11,66.05,90.95,96.89,194,170,15622.89,4593.97,848.63,61.21,5.58,2.42,82.34,126.97,142.74,54.16,83.92,94.45,188,166,13856.92,3957.87,851.34,78.68,12.95,8.42
2023/05/14T00:11:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1000.12,0.03,36616,-53,232,103.38,140.59,147.34,68.23,93.09,97.52,195,171,16147.93,4733.84,879.32,55.64,5.11,2.57,85.52,128.08,143.86,56.24,84.54,95.08,189,166,14230.80,4068.76,854.38,79.80,12.84,6.56
2023/05/14T00:13:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1000.11,0.03,36552,-50,352,118.94,163.56,172.20,78.52,108.28,114.06,214,178,18500.22,5454.02,993.81,70.22,5.15,1.67,99.39,148.61,159.58,65.40,98.19,105.54,199,173,16345.32,4684.60,951.32,78.32,9.26,3.96
2023/05/14T00:15:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,1000.11,0.03,36552,-47,472,92.08,126.74,133.60,60.68,83.70,88.60,188,166,14418.36,4222.66,740.00,58.04,6.20,1.84,75.33,111.58,121.05,49.33,73.56,81.54,180,161,12597.74,3576.96,723.54,61.33,6.56,4.53
2023/05/14T00:17:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,1000.14,0.03,36552,-49,592,68.45,93.04,99.04,44.82,61.29,72.09,171,154,10867.69,3173.16,551.75,40.91,4.00,1.82,56.84,81.96,90.06,37.18,54.45,68.59,165,149,9409.47,2675.29,530.08,43.06,6.24,2.98
2023/05/14T00:19:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,1000.09,0.03,36552,-49,712,56.15,75.15,81.57,37.07,51.28,64.85,161,141,8886.44,2609.52,447.48,35.93,2.78,0.89,45.61,66.55,75.14,32.18,48.06,61.92,157,133,7676.41,2192.02,438.22,42.35,4.43,3.45
2023/05/14T00:21:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,1000.06,0.03,36552,-49,832,45.77,62.06,67.75,32.45,46.34,58.28,155,129,7368.06,2144.94,369.43,33.06,2.19,1.09,37.41,53.59,61.24,28.65,42.55,54.39,147,119,6402.06,1799.33,351.14,34.08,4.90,2.27
2023/05/14T00:23:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,999.97,0.04,36552,-49,952,36.87,49.52,54.65,28.62,40.83,50.71,137,115,5985.00,1734.87,290.88,25.35,2.62,1.23,31.83,46.36,53.26,26.45,39.09,49.66,129,111,5432.32,1548.47,313.08,30.83,2.79,1.89
2023/05/14T00:25:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,999.97,0.04,36552,-49,1072,31.48,42.31,48.00,26.13,37.02,46.37,119,106,5159.06,1497.61,256.85,26.26,2.11,0.81,26.58,37.98,41.84,23.58,34.53,41.55,108,99,4473.44,1283.24,247.18,18.65,2.25,1.45
2023/05/14T00:27:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,999.96,0.04,36552,-49,1192,30.21,41.75,45.88,25.77,36.80,45.05,118,105,4875.64,1422.88,268.71,22.21,2.39,1.93,24.59,37.82,44.63,22.45,34.29,43.88,108,98,4303.90,1222.49,259.24,33.84,3.06,1.92
2023/05/14T00:29:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,1000.01,nan,36704,-48,112,43.97,72.75,89.38,31.67,50.33,68.07,160,139,7346.77,2158.88,520.15,84.80,14.05,7.65,39.10,67.38,88.77,29.59,48.28,67.67,157,134,6887.38,1970.31,514.28,76.67,20.56,12.92
2023/05/14T00:31:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,1000.08,0.03,36552,-48,232,61.80,106.61,127.86,40.47,70.27,84.63,178,159,10008.41,2977.33,799.22,123.92,21.22,8.47,53.40,99.64,129.64,35.49,65.68,85.94,174,157,9326.23,2698.15,787.38,125.17,30.64,19.70
2023/05/14T00:33:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,1000.15,0.04,36552,-50,352,58.10,99.82,123.18,38.37,65.69,82.88,174,157,9502.16,2824.65,726.65,123.27,25.43,10.82,49.47,91.51,121.53,33.72,60.74,82.15,170,154,8686.87,2508.43,716.62,117.64,31.06,18.34
2023/05/14T00:35:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,1000.24,0.04,36552,-49,472,42.04,72.51,89.31,30.80,50.29,68.06,160,138,6959.88,2076.06,536.98,91.96,14.37,5.22,35.57,62.96,82.32,28.11,46.64,65.04,155,130,6254.89,1804.11,478.27,78.93,17.79,11.21
2023/05/14T00:37:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,27,47,996.19,0.04,36552,-48,592,34.30,57.36,67.74,27.55,44.51,58.17,152,124,5576.94,1658.55,405.40,68.11,8.30,2.94,28.35,49.14,64.08,24.31,40.47,55.96,136,114,5027.18,1448.96,370.37,54.04,14.59,10.75
2023/05/14T00:39:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,1000.43,0.03,36552,-46,712,27.55,46.32,58.70,24.04,39.25,53.04,129,111,4689.00,1383.34,341.51,58.57,8.00,4.64,25.40,43.40,57.72,22.91,37.85,52.60,122,108,4447.40,1281.94,336.77,54.55,12.81,9.28
2023/05/14T00:41:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,1000.49,0.04,36552,-49,832,24.10,39.12,49.73,22.08,35.02,47.45,111,101,4099.06,1212.51,292.43,44.94,8.39,4.86,21.02,36.27,47.00,20.21,33.52,45.38,104,97,3770.54,1079.27,291.60,39.04,10.42,7.08
2023/05/14T00:43:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,27,50,1000.53,0.04,36552,-48,952,21.12,34.02,41.51,20.37,32.16,41.20,98,94,3459.88,1034.39,257.37,36.27,6.12,3.73,16.98,29.38,37.54,16.98,28.96,37.52,88,87,3041.88,877.12,229.90,34.96,6.31,3.85
2023/05/14T00:45:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,27,50,1000.53,0.04,36552,-48,1072,18.88,30.06,35.84,18.82,29.55,35.78,89,88,3226.24,946.04,210.67,30.31,4.39,1.80,15.71,26.33,34.60,15.71,26.33,34.60,82,82,2826.65,805.96,219.38,28.65,6.25,3.75
2023/05/14T00:47:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,27,50,1000.50,0.04,36552,-51,1192,17.20,25.76,30.42,17.20,25.76,30.42,80,80,2880.76,843.35,184.84,22.29,3.27,2.76,14.31,23.88,28.82,14.31,23.88,28.82,76,76,2603.76,744.08,184.43,21.96,4.04,3.29
2023/05/14T00:49:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,50,1000.54,nan,36704,-50,112,35.73,50.57,55.45,27.86,40.75,50.73,139,115,5776.43,1693.52,323.68,30.91,3.14,1.91,31.55,48.76,57.48,26.05,40.21,52.21,135,114,5394.29,1542.21,349.79,41.33,5.52,1.14
2023/05/14T00:51:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,50,1000.59,0.04,36616,-50,232,62.63,84.25,91.53,41.02,56.12,68.96,166,152,9875.47,2908.63,490.24,43.69,2.12,2.08,50.73,74.55,82.69,34.20,51.37,65.16,161,141,8519.82,2418.10,482.10,44.55,6.12,2.59
