UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/05/28T00:00:03z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.27,nan,36704,-48,113,1.37,2.93,3.17,1.37,2.93,3.17,12,12,425.85,126.59,26.83,2.73,0.00,0.00,1.00,2.21,2.87,1.00,2.21,2.87,9,9,396.24,106.42,20.47,3.32,0.47,0.47
2023/05/28T00:02:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.30,0.04,36616,-49,232,1.67,3.09,3.48,1.67,3.09,3.48,13,13,445.89,127.41,24.81,3.85,0.48,0.00,0.94,2.12,2.12,0.94,2.12,2.12,9,9,369.69,105.75,20.19,1.81,0.00,0.00
2023/05/28T00:04:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.32,0.04,36616,-49,352,1.44,2.31,2.63,1.44,2.31,2.63,10,10,412.38,114.77,21.88,1.42,0.54,0.00,1.33,2.13,2.56,1.33,2.13,2.56,9,9,382.83,113.72,22.19,1.26,0.44,0.00
2023/05/28T00:06:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.26,0.04,36616,-49,472,1.19,2.31,2.48,1.19,2.31,2.48,10,10,407.19,122.23,23.35,1.58,0.00,0.00,1.19,2.44,2.44,1.19,2.44,2.44,10,10,377.94,106.35,19.74,1.59,0.00,0.00
2023/05/28T00:08:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.27,0.04,36616,-49,592,10.10,17.69,22.44,10.10,17.35,22.37,63,62,1809.35,535.31,133.19,22.42,4.85,2.38,11.36,22.83,32.43,11.23,22.09,31.70,74,73,2105.38,619.75,188.92,40.04,9.21,4.38
2023/05/28T00:10:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.19,0.04,36616,-51,712,32.36,59.50,75.20,26.36,44.79,61.05,153,125,5500.18,1637.25,472.18,81.46,14.32,4.75,29.11,57.15,77.91,24.85,43.85,62.43,152,123,5232.38,1517.09,455.45,80.51,21.02,14.09
2023/05/28T00:12:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.16,0.04,36616,-52,832,49.34,92.84,115.28,33.64,61.40,79.28,171,154,8216.46,2458.24,707.16,125.68,24.00,12.76,43.51,86.25,118.42,31.49,57.79,81.21,167,152,7727.09,2234.28,695.47,128.15,33.74,22.45
2023/05/28T00:14:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.13,0.04,36616,-47,952,52.42,99.15,128.83,34.81,65.42,85.23,174,156,8806.00,2630.08,792.62,139.50,32.17,16.96,47.69,98.25,136.13,32.79,64.67,89.87,173,156,8607.40,2498.48,806.37,150.60,40.85,27.42
2023/05/28T00:16:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.22,0.04,36552,-47,1072,57.41,114.59,139.35,37.57,75.56,92.35,182,162,9711.67,2889.19,862.81,163.63,26.59,13.37,53.10,106.66,149.62,35.40,70.32,98.88,178,159,9322.86,2730.18,872.78,160.76,47.32,31.32
2023/05/28T00:18:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,1001.24,0.04,36552,-50,1192,98.54,157.86,178.76,65.14,104.42,118.80,209,176,15657.12,4672.58,1086.68,133.92,21.76,10.68,84.51,146.14,183.06,56.31,96.69,121.29,198,173,14142.65,4124.49,1083.35,155.49,39.80,24.35
