UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/15T00:01:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,12,22,1005.42,0.04,36552,-53,1070,11.77,22.48,32.98,11.77,22.48,32.98,73,73,2123.19,631.65,188.38,44.19,7.15,4.12,9.50,18.88,27.00,9.50,18.88,27.00,66,66,1906.39,553.02,156.09,29.39,8.07,4.96
2023/03/15T00:03:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,12,23,1005.44,0.04,36552,-50,1190,9.26,18.72,24.57,9.26,18.72,24.57,65,65,1721.89,510.68,140.98,33.70,5.51,1.96,7.95,15.67,20.71,7.95,15.67,20.71,59,59,1579.36,456.27,123.24,25.75,4.18,1.56
2023/03/15T00:05:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,12,23,1005.34,nan,36704,0,110,69.60,100.55,109.50,45.60,66.38,77.68,174,157,10902.08,3234.15,651.45,60.75,5.65,2.20,62.12,98.37,108.22,41.29,65.22,77.12,173,156,10228.39,2968.22,695.29,59.51,8.10,5.85
2023/03/15T00:07:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,12,23,1005.38,0.04,36552,-51,230,139.70,199.47,208.87,92.34,132.13,138.38,250,191,21288.74,6353.08,1302.98,93.09,5.58,1.47,117.51,185.21,199.62,77.68,122.85,132.43,236,186,19152.62,5545.64,1266.30,110.13,11.17,4.23
2023/03/15T00:09:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,13,24,1005.32,0.04,36552,-51,350,165.80,243.47,254.31,109.78,161.61,168.88,294,212,25337.88,7583.33,1644.63,110.20,9.92,2.35,144.31,233.41,252.66,95.52,154.76,167.76,284,206,23439.98,6826.43,1640.90,145.03,16.83,8.76
2023/03/15T00:11:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,13,24,1005.29,0.04,36552,-51,470,182.92,267.90,280.78,121.14,177.78,186.45,319,228,27667.59,8319.45,1800.51,134.98,8.16,3.47,159.80,258.51,277.11,105.82,171.69,184.05,309,222,25647.93,7514.73,1824.51,151.20,18.29,9.78
2023/03/15T00:13:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,13,24,1005.30,0.04,36552,-47,590,212.45,314.25,325.37,140.84,208.80,216.18,365,259,31851.29,9616.92,2123.33,155.45,8.00,1.84,181.77,291.31,315.50,120.17,193.17,209.52,342,244,29198.88,8559.06,2038.73,174.88,25.00,12.58
2023/03/15T00:15:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,13,24,1005.32,0.04,36552,-51,710,223.11,326.58,332.91,147.96,216.95,221.22,377,267,33361.75,10063.91,2198.78,142.11,6.44,1.49,196.18,314.56,333.11,129.93,208.84,221.18,365,259,31131.54,9147.65,2198.53,178.27,18.25,8.51
2023/03/15T00:17:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,13,24,1005.30,0.04,36552,-49,830,173.60,251.33,260.38,114.95,166.73,172.84,302,218,26294.07,7861.00,1644.69,113.75,8.04,1.85,149.47,233.33,248.39,98.98,154.79,164.96,284,206,23963.58,6993.86,1597.47,129.58,11.40,5.23
2023/03/15T00:19:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,13,24,1005.33,0.04,36552,-53,950,136.58,197.04,202.96,90.36,130.68,134.58,248,190,20963.22,6225.48,1268.28,88.68,3.84,1.40,115.60,181.38,192.86,76.26,120.03,127.59,232,185,18943.40,5472.64,1227.78,92.07,11.24,4.59
