UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/12T00:01:15z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+5,78.64,178,159,10707.68,3178.00,752.04,82.91,6.45,2.42,59.02,101.17,114.26,38.56,66.61,77.65,175,157,10021.72,2893.78,753.39,81.07,9.15,5.52
2023/08/12T00:03:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.75,0.04,36616,0,832,59.29,93.31,100.53,38.78,61.42,72.87,171,154,9494.07,2816.95,653.78,62.84,5.38,2.25,50.61,88.05,100.58,34.02,58.02,72.51,168,153,8637.74,2489.49,655.82,74.46,12.21,5.93
2023/08/12T00:05:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.76,0.04,36304,0,952,50.10,80.81,89.19,33.87,53.79,68.19,164,147,8158.56,2425.83,571.69,68.85,3.00,0.54,44.36,75.73,90.27,31.78,51.60,68.64,162,142,7592.35,2191.96,575.25,69.65,11.60,5.53
2023/08/12T00:07:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.84,0.04,36616,0,1072,45.88,73.81,82.38,32.44,50.79,65.29,161,140,7515.35,2224.65,524.69,58.12,4.27,1.88,38.95,67.33,76.60,29.56,48.38,62.58,157,134,6604.58,1917.27,493.84,60.00,6.36,4.00
2023/08/12T00:09:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.83,0.04,36616,0,1192,42.35,66.96,74.52,30.87,48.20,61.57,157,133,6924.39,2050.94,480.48,52.37,4.37,2.07,37.25,63.27,74.67,28.87,46.83,61.75,155,130,6357.40,1831.33,471.19,57.65,9.04,5.31
2023/08/12T00:11:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.87,nan,36704,0,112,69.78,105.95,114.68,45.73,69.80,78.83,177,159,11180.56,3294.76,721.85,72.63,3.12,0.59,63.21,102.74,117.58,41.88,67.84,80.60,176,158,10644.42,3070.14,732.91,79.49,11.67,5.49
2023/08/12T00:13:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.90,0.04,36616,0,232,106.02,155.28,162.79,69.88,102.68,107.65,206,176,16436.00,4886.91,1044.53,78.32,4.32,2.18,93.00,150.87,163.59,61.31,99.91,108.37,202,174,15437.94,4447.35,1042.00,105.17,8.70,4.07
2023/08/12T00:15:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,986.11,0.04,36304,0,352,129.87,190.70,198.11,85.91,126.36,131.30,241,188,20109.45,6003.23,1226.75,90.00,3.43,0.68,115.71,180.84,195.07,76.38,119.89,129.29,232,184,18736.45,5434.98,1264.04,100.29,11.57,6.89
2023/08/12T00:17:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.83,0.04,35928,0,472,155.85,228.98,235.55,103.06,151.91,156.34,279,203,24061.75,7159.51,1495.17,105.32,4.04,0.53,139.11,221.05,237.67,91.91,146.60,157.60,271,198,22802.07,6617.80,1517.58,134.20,12.87,6.22
2023/08/12T00:19:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.84,0.04,36552,0,592,181.24,268.05,273.82,120.05,178.05,181.76,319,229,27640.53,8244.55,1777.75,123.35,4.73,1.27,161.24,258.27,276.11,106.76,171.49,183.31,309,222,26072.35,7591.00,1802.00,149.78,18.25,6.40
2023/08/12T00:21:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.74,0.04,36552,0,712,177.22,264.81,270.11,117.37,175.81,179.30,316,227,27179.67,8115.41,1715.61,123.15,5.89,1.41,157.93,253.54,269.61,104.46,168.22,179.06,305,219,25543.67,7466.56,1751.83,150.80,13.48,5.70
2023/08/12T00:23:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.77,0.04,36552,0,832,158.98,234.04,241.96,105.25,155.26,160.51,284,206,24531.96,7283.85,1523.02,113.32,6.04,1.28,139.60,216.53,233.95,92.40,143.69,155.20,267,197,22421.89,6525.91,1462.18,129.80,13.64,6.69
2023/08/12T00:25:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,985.77,0.04,36552,0,952,139.10,204.55,211.90,91.90,135.31,140.27,255,192,21532.41,6400.35,1348.37,101.88,4.00,0.98,121.41,192.45,208.61,80.14,127.59,138.27,243,188,19948.66,5765.98,1316.21,112.98,11.86,6.04
2023/08/12T00:27:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,49,985.86,0.04,36552,0,1072,138.59,203.86,211.59,91.69,135.24,140.41,254,192,21311.18,6341.06,1345.18,107.41,2.94,0.67,120.32,191.07,204.44,79.53,126.63,135.58,242,188,19659.89,5691.37,1327.89,116.82,12.77,4.98
2023/08/12T00:29:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,49,985.98,0.04,36552,0,1192,149.81,219.00,226.73,99.19,145.33,150.50,269,198,23376.87,6916.23,1419.73,105.04,3.88,1.00,132.40,208.69,221.85,87.62,138.49,147.25,259,194,21486.93,6221.36,1427.33,120.93,11.71,3.38
