UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/30T00:00:15z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,18,37,980.86,0.04,36616,-51,593,1.64,2.09,2.22,1.64,2.09,2.22,9,9,412.04,121.02,15.71,1.20,0.00,0.00,1.23,2.17,2.17,1.23,2.17,2.17,9,9,367.30,99.74,17.96,0.94,0.00,0.00
2023/04/30T00:02:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,980.83,0.04,36616,-52,712,1.33,2.19,2.26,1.33,2.19,2.26,9,9,377.67,105.59,17.19,2.00,0.00,0.00,1.17,1.73,1.88,1.17,1.73,1.88,7,7,319.27,91.23,15.15,0.85,0.00,0.00
2023/04/30T00:04:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,980.87,0.04,36616,-52,832,1.26,2.04,2.49,1.26,2.04,2.49,8,8,412.19,116.38,16.15,1.28,0.53,0.53,1.24,2.19,2.37,1.24,2.19,2.37,9,9,377.56,108.59,19.52,1.37,0.00,0.00
2023/04/30T00:06:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,980.98,0.04,36616,-48,952,1.08,1.84,1.84,1.08,1.84,1.84,8,8,340.24,99.22,15.29,0.55,0.00,0.00,0.74,1.57,1.57,0.74,1.57,1.57,7,7,308.00,85.70,17.44,1.07,0.00,0.00
2023/04/30T00:08:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,981.01,0.04,36616,-49,1072,1.13,1.91,1.91,1.13,1.91,1.91,8,8,364.64,102.79,16.60,0.87,0.00,0.00,0.72,1.53,1.75,0.72,1.53,1.75,6,6,277.19,80.87,17.66,2.00,0.34,0.00
2023/04/30T00:10:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,981.05,0.04,36616,-49,1192,1.22,1.84,1.84,1.22,1.84,1.84,8,8,382.25,109.13,17.89,0.44,0.00,0.00,0.40,0.96,1.60,0.40,0.96,1.60,4,4,271.50,77.42,16.35,1.46,0.54,0.38
2023/04/30T00:12:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,980.98,nan,36704,-48,111,0.46,1.20,1.85,0.46,1.20,1.85,5,5,333.37,95.90,12.34,1.56,0.98,0.54,0.82,1.36,1.38,0.82,1.36,1.38,6,6,314.38,85.72,14.56,0.10,0.05,0.00
2023/04/30T00:14:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,980.95,0.04,36616,-49,231,1.36,2.11,2.15,1.36,2.11,2.15,9,9,369.16,104.73,17.27,0.58,0.07,0.00,0.26,0.70,1.00,0.25,0.70,1.00,3,3,251.43,69.70,12.72,1.32,0.38,0.00
2023/04/30T00:16:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,981.07,0.04,36616,-49,351,1.00,1.70,1.70,1.00,1.70,1.70,7,7,350.89,101.19,15.59,0.00,0.00,0.00,0.52,1.09,1.09,0.52,1.09,1.09,5,5,247.22,73.89,12.48,2.30,0.00,0.00
2023/04/30T00:18:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,981.00,0.04,36616,-49,471,1.02,1.64,1.64,1.02,1.64,1.64,7,7,325.92,93.70,10.04,0.53,0.00,0.00,0.50,0.87,0.87,0.50,0.87,0.87,4,4,285.00,74.33,10.74,0.52,0.00,0.00
2023/04/30T00:20:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,980.96,0.04,36616,-55,591,0.50,0.98,0.98,0.50,0.98,0.98,4,4,338.00,94.22,10.48,0.00,0.00,0.00,0.29,0.94,0.94,0.29,0.94,0.94,4,4,249.23,67.50,14.35,0.00,0.00,0.00
2023/04/30T00:22:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,17,37,980.95,0.04,36616,-53,711,0.44,1.11,1.11,0.44,1.11,1.11,5,5,322.44,91.59,12.19,0.89,0.00,0.00,0.47,0.94,0.94,0.47,0.94,0.94,4,4,243.06,69.55,16.53,0.45,0.00,0.00
