UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/18T00:01:53z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,986.90,0.04,36616,-50,833,0.25,0.48,0.54,0.25,0.48,0.54,2,2,197.19,54.15,9.38,0.12,0.00,0.00,0.07,0.45,0.79,0.07,0.45,0.79,2,2,186.72,50.03,8.17,0.76,0.34,0.34
2023/04/18T00:03:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,986.95,0.04,36616,-49,952,0.02,0.73,1.12,0.02,0.73,1.12,3,3,205.15,56.77,8.73,0.81,0.46,0.00,0.00,0.02,0.02,0.00,0.02,0.02,0,0,145.24,37.28,5.00,0.00,0.00,0.00
2023/04/18T00:05:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,986.97,0.04,36616,-49,1072,0.35,0.54,0.54,0.35,0.54,0.54,2,2,236.44,64.63,7.30,0.44,0.00,0.00,0.09,0.53,0.53,0.09,0.53,0.53,2,2,178.11,51.05,11.12,0.46,0.00,0.00
2023/04/18T00:07:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,987.12,0.04,36616,-49,1192,0.39,0.74,0.74,0.39,0.74,0.74,3,3,231.78,62.52,11.56,0.41,0.00,0.00,0.18,0.84,0.84,0.18,0.84,0.84,3,3,171.05,50.47,7.05,1.05,0.00,0.00
2023/04/18T00:09:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,987.01,nan,36704,-52,112,0.15,0.29,0.29,0.15,0.29,0.29,1,1,177.37,48.73,7.85,0.00,0.00,0.00,0.00,0.29,0.71,0.00,0.29,0.71,1,1,161.86,41.67,4.52,1.43,0.00,0.00
2023/04/18T00:11:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,986.97,0.04,36616,-48,232,0.26,0.41,0.41,0.26,0.41,0.41,2,2,204.67,56.15,5.37,0.00,0.00,0.00,0.18,0.75,0.78,0.18,0.75,0.78,3,3,187.53,53.67,12.04,1.09,0.00,0.00
2023/04/18T00:13:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,987.14,0.04,36616,-48,352,0.19,0.72,0.72,0.19,0.72,0.72,3,3,213.85,57.32,11.32,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,160.53,46.74,6.39,0.35,0.00,0.00
2023/04/18T00:15:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,987.33,0.04,36616,-48,472,0.23,0.83,0.83,0.23,0.83,0.83,3,3,211.96,61.23,7.77,0.38,0.00,0.00,0.00,0.40,0.40,0.00,0.40,0.40,2,2,156.21,43.89,7.09,0.49,0.00,0.00
2023/04/18T00:17:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,17,30,986.75,0.04,36616,-48,592,0.11,0.35,0.35,0.11,0.35,0.35,1,1,185.78,51.44,3.89,0.00,0.00,0.00,0.17,0.41,0.41,0.17,0.41,0.41,2,2,154.34,43.76,6.38,0.00,0.00,0.00
2023/04/18T00:19:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,986.92,0.04,36616,-49,712,0.25,0.32,0.32,0.25,0.32,0.32,1,1,197.36,52.36,7.18,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,0.09,0,0,163.80,42.04,6.69,1.31,0.00,0.00
2023/04/18T00:21:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,986.99,0.04,36616,-52,832,0.00,0.07,0.07,0.00,0.07,0.07,0,0,169.67,47.30,7.04,0.15,0.00,0.00,0.02,0.21,0.21,0.02,0.21,0.21,1,1,149.46,43.36,5.57,0.68,0.00,0.00
2023/04/18T00:23:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,30,987.07,0.04,36616,-50,952,0.13,0.58,0.58,0.13,0.58,0.58,2,2,199.70,58.57,12.11,1.74,0.00,0.00,0.05,0.16,0.24,0.05,0.16,0.24,1,1,167.38,46.45,6.55,0.17,0.17,0.00
2023/04/18T00:25:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,17,26,983.41,0.04,36616,-49,1072,0.15,0.41,0.41,0.15,0.41,0.41,2,2,184.67,52.67,5.78,0.56,0.00,0.00,0.04,0.35,0.58,0.04,0.35,0.58,1,1,156.11,45.61,6.74,0.32,0.32,0.00
2023/04/18T00:27:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,30,987.12,0.04,36616,-48,1192,0.15,0.34,0.34,0.15,0.34,0.34,1,1,203.55,56.57,6.53,0.00,0.00,0.00,0.02,0.23,0.45,0.02,0.23,0.45,1,1,129.21,35.82,7.43,1.29,0.50,0.00
2023/04/18T00:29:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,30,987.17,nan,36704,-51,111,4.56,8.37,11.44,4.56,8.37,11.44,35,35,922.98,267.80,66.05,12.98,3.95,2.05,5.41,11.56,18.68,5.41,11.56,18.46,48,48,1148.85,334.15,106.32,24.24,6.29,4.15
2023/04/18T00:31:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,987.15,0.04,36616,-51,231,24.23,49.98,71.98,21.96,40.58,59.67,138,115,4277.48,1284.77,404.15,97.23,22.77,10.15,21.72,45.81,68.04,20.37,38.54,57.57,127,110,4025.50,1187.81,383.13,83.50,22.30,13.93
2023/04/18T00:33:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,987.24,0.04,36616,-49,351,33.91,66.72,94.43,27.38,48.15,70.28,157,133,5845.30,1753.92,533.55,120.23,29.06,13.17,29.49,61.36,92.35,25.11,46.05,69.31,154,128,5343.00,1562.55,511.20,108.38,35.24,21.85
2023/04/18T00:35:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,31,987.16,0.04,36616,-51,471,33.92,67.96,93.41,27.35,48.61,69.84,158,134,5871.67,1760.88,539.55,116.24,26.41,17.06,30.09,64.93,96.75,25.50,47.50,71.23,156,132,5551.88,1609.82,533.05,119.05,34.11,22.36
2023/04/18T00:37:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,18,31,987.15,0.04,36552,-50,591,38.62,79.62,112.77,29.25,52.90,77.35,164,145,6751.85,2022.71,630.00,150.31,35.04,17.77,35.24,73.49,114.45,28.04,50.84,77.92,161,140,6373.41,1863.61,609.57,137.84,46.20,31.22
2023/04/18T00:39:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,18,32,987.15,0.04,36552,-50,711,78.63,125.13,145.40,54.65,85.52,101.79,187,167,12400.44,3705.65,838.62,122.42,20.15,10.35,66.65,112.19,141.80,47.43,78.43,99.85,180,163,11131.39,3229.85,815.37,117.89,30.07,20.11
