UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/06T00:02:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,33,49,992.43,0.04,36552,0,1073,43.79,59.34,63.89,31.55,45.17,56.04,153,126,6956.72,2047.87,355.21,28.11,1.92,0.45,36.58,54.42,62.50,28.21,42.94,55.08,149,120,6246.98,1786.50,369.50,40.31,3.62,1.31
2023/07/06T00:03:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,33,49,992.80,0.04,36552,0,1191,37.33,50.84,55.79,28.64,41.29,51.09,140,116,6030.47,1764.45,310.14,28.38,1.28,0.55,33.88,48.57,52.82,27.47,40.35,49.49,134,114,5662.18,1608.41,324.73,26.67,0.90,0.24
2023/07/06T00:05:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,33,49,993.00,nan,36704,0,111,34.40,47.25,50.75,27.62,39.83,48.38,131,113,5527.35,1615.60,278.55,23.50,1.70,1.05,30.26,43.00,48.49,25.74,37.54,46.64,121,107,4974.23,1439.00,288.21,26.10,3.64,0.77
2023/07/06T00:07:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,34,49,993.53,0.04,36552,0,231,31.56,44.05,48.62,26.47,38.09,46.91,123,109,5050.85,1478.18,264.87,30.07,0.33,0.33,26.29,39.98,47.16,23.16,35.69,45.71,113,103,4624.47,1309.98,276.31,33.67,3.31,1.10
2023/07/06T00:09:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,34,49,993.69,0.04,36552,0,351,28.18,39.13,41.38,24.35,35.31,41.31,111,102,4588.47,1329.24,243.35,20.00,1.09,0.00,24.49,35.27,39.24,22.27,32.69,39.20,102,95,4128.93,1179.44,229.00,22.11,1.27,0.76
2023/07/06T00:11:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,34,49,993.78,0.04,36552,0,471,24.68,34.81,38.08,22.53,32.45,38.08,100,95,4058.26,1185.92,223.66,20.30,0.91,0.53,21.54,31.30,38.02,20.46,30.52,38.02,92,90,3797.52,1074.94,215.26,25.44,4.12,1.84
2023/07/06T00:13:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,34,49,993.64,0.04,36552,0,591,22.38,32.11,35.56,21.18,30.96,35.56,94,91,3786.65,1096.47,198.84,20.65,1.05,0.15,19.82,29.92,36.35,19.31,29.49,36.35,89,88,3469.82,989.78,217.71,29.10,2.04,1.18
2023/07/06T00:15:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,34,49,993.58,0.04,36552,0,711,20.38,28.28,30.85,19.77,28.09,30.85,86,85,3370.53,999.09,171.43,15.77,0.75,0.38,17.75,26.63,30.71,17.67,26.55,30.71,82,82,3109.47,887.76,176.12,20.78,2.63,0.00
2023/07/06T00:17:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,34,49,993.58,0.04,36552,0,831,17.96,24.98,29.65,17.96,24.94,29.65,79,79,3003.56,881.30,160.59,20.96,0.74,0.15,16.60,24.40,25.91,16.60,24.40,25.91,77,77,2858.95,814.22,146.05,10.80,2.15,1.31
2023/07/06T00:19:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,34,49,993.54,0.04,36552,0,951,16.04,22.42,23.58,16.04,22.42,23.58,73,73,2700.00,791.84,142.72,12.24,0.00,0.00,13.61,21.09,21.65,13.61,21.09,21.65,70,70,2430.67,696.59,132.83,10.11,0.44,0.00
