UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/22T00:00:09z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,46,993.66,0.04,36616,0,1074,127.33,177.02,181.35,84.02,117.27,120.18,228,183,19716.23,5787.02,1073.25,69.02,2.59,0.55,111.47,166.49,179.30,73.51,110.23,118.70,217,179,18435.40,5266.55,1104.60,86.34,9.13,3.96
2023/07/22T00:02:08z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.62,0.04,36616,0,1192,141.98,204.17,209.27,93.98,135.27,138.73,255,192,22030.88,6518.08,1305.05,79.19,2.61,0.54,128.10,197.18,212.29,84.67,130.71,140.78,248,190,20818.59,6004.47,1322.12,114.33,13.51,8.53
2023/07/22T00:04:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.58,nan,36704,0,111,138.00,196.31,202.44,91.23,130.00,134.15,247,190,21407.85,6341.00,1258.36,76.41,4.36,1.49,120.10,188.31,200.33,79.36,124.62,132.77,239,187,19599.00,5656.95,1271.77,104.33,9.79,5.33
2023/07/22T00:06:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.58,0.04,36616,0,231,126.30,179.21,185.94,83.49,118.83,123.17,230,184,19478.94,5780.53,1130.94,73.28,3.02,1.06,111.04,171.19,180.80,73.39,113.48,119.89,222,181,18039.45,5208.46,1143.65,93.22,9.59,4.04
2023/07/22T00:08:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.58,0.04,36616,0,351,110.90,158.04,165.92,73.22,104.49,109.80,209,177,17396.06,5126.25,979.02,77.29,2.12,0.94,99.15,154.48,167.07,65.46,102.30,110.65,205,175,16242.44,4682.11,1049.61,92.89,8.74,4.07
2023/07/22T00:10:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.54,0.04,36616,0,471,101.72,145.57,151.83,67.21,96.30,100.47,198,172,16041.89,4709.87,916.94,68.21,3.28,0.55,87.98,134.75,148.57,57.87,89.09,98.32,192,169,14418.00,4159.68,915.26,86.42,9.62,4.87
2023/07/22T00:12:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.54,0.04,36616,0,591,87.81,125.19,132.26,57.83,82.87,87.43,187,165,13941.62,4087.94,777.32,61.81,3.21,1.13,79.21,120.37,131.94,52.15,79.52,87.25,185,164,13023.92,3748.17,823.23,72.46,6.81,2.69
2023/07/22T00:14:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.52,0.04,36616,0,711,81.78,115.39,122.82,53.80,76.20,81.94,182,162,12815.24,3781.51,725.45,61.02,2.82,0.67,70.70,108.92,118.34,46.36,71.84,79.38,179,160,11734.26,3367.96,749.48,64.80,5.40,1.88
2023/07/22T00:16:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.51,0.04,36616,0,831,72.07,103.05,108.11,47.31,67.91,75.51,176,158,11390.56,3356.16,665.67,44.98,2.00,0.29,64.35,99.63,107.75,42.06,65.54,75.35,174,156,10765.33,3093.27,672.27,60.88,5.42,2.15
2023/07/22T00:18:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.53,0.04,36616,0,951,66.48,94.04,100.56,43.58,61.96,72.88,171,155,10483.85,3086.58,571.77,56.19,1.73,0.12,56.84,85.62,95.00,37.11,56.31,70.53,167,152,9588.93,2731.02,563.65,51.85,6.58,1.89
2023/07/22T00:20:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.48,0.04,36616,0,1071,59.68,84.94,91.84,39.10,56.04,69.32,166,152,9526.26,2793.88,525.08,50.44,2.00,0.68,51.84,78.45,87.22,34.47,52.37,67.33,163,144,8695.00,2474.33,536.57,46.55,5.29,2.27
2023/07/22T00:22:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,29,46,993.48,0.04,36616,0,1191,53.43,74.68,81.21,35.19,51.28,64.83,161,141,8562.91,2501.74,469.62,40.98,1.62,0.87,45.84,70.76,76.32,32.54,49.70,62.56,159,137,7696.80,2204.06,466.64,42.80,2.44,1.44
2023/07/22T00:23:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.47,nan,36704,0,111,47.83,67.15,71.70,33.38,48.50,60.35,157,134,7757.70,2252.77,405.40,36.30,1.90,0.00,40.81,62.36,69.74,30.55,46.52,59.26,155,129,6872.43,1954.02,412.83,46.43,3.05,1.48
2023/07/22T00:25:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.54,0.04,36552,0,231,43.35,61.04,66.61,31.37,45.85,57.61,154,128,6983.28,2043.69,383.59,38.59,1.15,0.37,36.60,57.10,66.17,28.42,44.31,57.15,152,124,6270.87,1787.56,396.42,49.38,4.88,1.81
2023/07/22T00:27:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.52,0.04,36552,0,351,38.46,55.17,61.19,29.27,43.42,54.46,151,122,6358.25,1855.90,346.00,35.62,2.17,0.17,34.19,52.29,59.75,27.44,42.15,53.65,143,119,5820.29,1654.71,358.12,38.38,4.54,2.62
2023/07/22T00:29:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.52,0.04,36552,0,471,34.35,49.54,54.96,27.52,40.91,50.89,137,115,5638.44,1653.11,322.89,33.52,1.63,0.00,31.05,47.61,52.20,26.12,40.07,49.29,132,113,5164.55,1492.62,329.54,27.54,2.86,0.71
2023/07/22T00:31:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.44,0.04,36552,0,591,29.88,42.79,48.14,25.51,37.42,46.65,120,107,5020.37,1456.63,273.26,30.00,2.91,0.28,27.27,42.35,49.04,23.92,37.27,47.29,119,107,4669.50,1346.38,293.23,34.62,2.85,0.85
2023/07/22T00:33:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.51,0.04,36552,0,711,28.65,40.04,43.19,24.74,35.74,42.88,113,103,4683.16,1359.40,251.19,22.28,1.33,0.35,25.00,39.17,45.44,22.65,35.17,44.42,111,101,4345.79,1238.77,266.35,33.77,2.81,1.31
2023/07/22T00:35:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,29,41,988.96,0.04,36552,0,831,25.15,35.02,39.66,22.70,32.83,39.66,101,95,4130.38,1215.36,227.92,23.36,1.92,0.75,22.78,36.09,39.61,21.48,33.52,39.48,104,97,4006.17,1123.69,230.46,29.52,1.70,1.37
2023/07/22T00:37:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.47,0.04,36552,0,951,22.91,32.53,35.55,21.58,31.31,35.55,95,92,3730.58,1091.38,208.25,19.02,1.16,0.07,19.02,29.77,34.00,18.81,29.21,34.00,89,88,3432.63,976.44,214.47,21.79,0.67,0.14
2023/07/22T00:39:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.52,0.04,36552,0,1071,20.98,30.79,32.54,20.19,30.08,32.54,91,90,3598.38,1043.31,193.04,17.77,0.62,0.46,18.22,27.70,31.81,18.17,27.56,31.81,84,84,3167.78,916.02,191.76,20.59,2.67,1.63
2023/07/22T00:41:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.47,0.04,36552,0,1191,18.71,26.65,27.80,18.58,26.65,27.80,82,82,3126.65,921.71,180.95,12.00,0.00,0.00,15.60,23.40,27.15,15.60,23.40,27.15,75,75,2779.02,794.28,164.79,15.21,2.42,0.75
2023/07/22T00:43:45z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,29,45,993.51,nan,36704,0,112,17.05,25.21,28.92,17.05,25.21,28.92,79,79,2922.00,856.82,178.72,20.67,0.62,0.00,13.54,21.32,22.41,13.54,21.32,22.41,71,71,2468.05,690.27,141.95,11.90,0.54,0.54
