UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/03T00:01:35z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,38,51,987.31,0.04,36552,0,593,95.85,134.87,145.00,63.28,89.24,96.00,192,169,14957.78,4413.41,836.52,73.26,6.74,1.63,82.16,128.00,139.87,54.02,84.45,92.44,189,166,13672.53,3931.27,855.11,81.87,7.13,3.96
2023/07/03T00:03:34z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,37,50,987.25,0.04,36552,0,712,92.25,130.28,137.02,60.64,85.89,90.45,190,167,14559.17,4283.85,801.74,67.62,3.51,0.75,79.17,122.53,131.49,51.94,80.98,86.92,186,164,13077.45,3769.49,808.43,69.17,6.42,2.19
2023/07/03T00:05:34z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,50,987.24,0.04,36552,0,832,83.70,118.26,124.04,55.08,78.25,82.45,184,163,13088.83,3867.40,734.08,55.17,1.92,0.79,70.85,108.57,117.46,46.30,71.69,78.96,179,160,11710.00,3354.13,723.52,66.26,5.19,3.22
2023/07/03T00:07:34z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,36,49,987.20,0.04,36552,0,952,73.84,103.31,108.12,48.45,68.22,75.47,176,158,11592.06,3406.82,613.88,49.61,2.98,1.49,64.31,99.21,111.62,42.13,65.40,76.73,174,156,10809.52,3096.56,680.46,69.50,8.00,4.04
2023/07/03T00:09:34z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,35,49,987.18,0.04,36552,0,1072,67.02,95.45,101.58,43.74,62.89,73.17,172,155,10591.25,3125.25,589.25,54.38,1.74,1.02,57.37,89.21,98.71,37.58,58.69,71.98,169,153,9712.33,2746.85,599.35,59.23,6.50,3.00
2023/07/03T00:11:34z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,35,49,987.22,0.04,36552,0,1192,59.85,87.04,93.85,39.06,57.42,70.06,168,152,9722.21,2845.66,552.75,55.43,1.32,0.45,53.45,80.66,88.83,35.26,53.81,68.08,164,147,8886.79,2549.62,521.96,54.08,4.45,1.96
2023/07/03T00:13:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,35,49,987.23,nan,36704,0,111,54.63,79.07,84.85,35.61,52.59,66.17,163,144,8780.49,2584.78,511.41,42.88,2.83,1.66,47.31,73.57,82.33,32.83,50.52,65.07,161,139,8097.21,2316.90,501.07,47.86,4.90,2.48
2023/07/03T00:15:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,987.29,0.04,36616,0,231,51.85,72.42,79.00,34.58,50.40,63.89,160,139,8190.33,2424.89,465.13,39.53,1.82,0.87,43.21,65.98,73.44,31.48,47.88,61.08,157,133,7302.88,2087.75,445.33,41.21,3.62,2.08
2023/07/03T00:17:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,48,987.43,0.04,36552,0,351,46.10,65.69,72.76,32.47,47.76,60.92,157,132,7423.18,2178.59,419.53,44.27,1.69,0.24,39.31,59.62,68.29,29.75,45.47,58.71,153,127,6556.36,1885.31,409.38,44.87,4.58,1.53
2023/07/03T00:19:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,36,49,987.49,0.04,36552,0,471,41.19,58.04,62.54,30.61,44.70,55.30,153,125,6652.83,1944.67,361.52,30.74,1.89,0.89,35.11,56.00,63.25,27.91,43.81,55.72,152,123,6010.47,1726.60,389.30,43.75,4.25,2.11
2023/07/03T00:21:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,36,49,987.59,0.04,36552,0,591,37.17,52.48,58.48,28.71,42.23,52.96,144,119,6022.79,1764.10,334.42,37.23,2.65,0.54,31.23,47.92,55.58,25.98,39.79,51.13,133,113,5407.75,1554.04,320.19,37.47,4.79,2.94
2023/07/03T00:23:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,987.60,0.04,35928,0,711,33.11,47.72,51.15,27.06,39.98,48.61,132,113,5472.11,1578.96,302.48,24.00,2.63,0.85,28.98,44.22,50.85,24.96,38.30,48.46,124,109,4972.28,1411.89,296.06,37.81,1.52,0.70
2023/07/03T00:25:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,987.62,0.04,36552,0,831,31.35,44.62,48.94,26.29,38.44,47.15,125,109,5135.65,1486.42,295.92,28.65,0.31,0.19,25.95,40.68,46.09,23.18,36.16,45.09,115,104,4534.42,1285.39,279.37,31.68,2.21,0.70
2023/07/03T00:27:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,987.60,0.04,36552,0,951,28.04,40.17,45.61,24.15,35.80,44.78,114,103,4611.06,1350.63,272.89,29.41,0.85,0.41,24.46,38.44,44.05,22.18,34.68,43.32,109,99,4235.89,1205.25,277.14,32.60,3.02,0.91
2023/07/03T00:29:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,987.57,0.04,36552,0,1071,25.09,36.33,40.00,22.64,33.49,39.98,104,97,4219.96,1216.65,238.18,22.11,1.78,0.55,21.49,34.02,39.13,20.53,32.02,39.04,98,94,3825.44,1097.04,243.87,25.67,2.33,0.58
2023/07/03T00:31:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,987.56,0.04,36552,0,1191,23.79,34.52,38.08,22.06,32.31,38.08,99,94,3993.35,1162.88,220.85,22.19,0.85,0.00,20.96,31.75,35.60,20.21,30.77,35.60,93,91,3516.53,1025.93,212.16,25.30,1.19,0.46
2023/07/03T00:33:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,987.55,nan,36704,0,112,21.37,30.29,31.15,20.61,29.76,31.15,90,89,3517.17,1031.22,190.44,8.83,0.78,0.00,18.24,29.62,34.55,18.24,29.24,34.55,89,88,3220.36,928.55,206.83,30.05,1.57,0.43
2023/07/03T00:35:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,36,49,987.51,0.04,36616,0,232,19.82,29.62,30.31,19.40,28.98,30.31,89,87,3369.82,990.98,203.96,13.13,0.98,0.00,16.50,25.67,31.04,16.50,25.67,31.04,80,80,2973.33,850.74,192.13,22.07,2.70,2.37
2023/07/03T00:37:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,36,49,987.42,0.04,36616,0,352,16.30,24.17,26.37,16.30,24.17,26.37,77,77,2818.11,830.37,157.81,15.11,1.41,0.41,15.51,23.58,27.31,15.51,23.58,27.31,76,76,2680.02,760.80,165.98,19.83,1.63,0.81
2023/07/03T00:39:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,36,49,987.47,0.04,36616,0,472,14.93,21.41,25.80,14.93,21.41,25.80,71,71,2568.78,746.81,148.11,20.74,0.78,0.26,13.30,19.93,21.14,13.30,19.93,21.14,68,68,2338.39,666.68,133.12,9.64,1.64,1.32
2023/07/03T00:41:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,37,49,987.48,0.04,36552,0,592,13.51,18.94,21.15,13.51,18.94,21.15,66,66,2374.19,689.66,129.02,10.53,1.51,0.30,12.47,18.70,19.37,12.47,18.70,19.37,65,65,2170.84,605.49,118.51,8.63,0.74,0.35
2023/07/03T00:43:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,37,49,987.45,0.04,36552,0,712,11.93,17.77,18.30,11.93,17.77,18.30,63,63,2073.43,604.57,127.07,5.89,0.46,0.46,11.05,16.80,20.33,11.05,16.80,20.33,61,61,1933.85,555.27,116.89,16.95,1.60,1.20
2023/07/03T00:45:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,38,50,987.46,0.04,36552,0,832,10.92,16.25,17.92,10.92,16.25,17.92,60,60,1893.06,560.34,113.06,11.81,1.13,0.00,9.63,16.51,18.60,9.63,16.51,18.60,61,61,1797.37,519.74,108.47,16.39,0.39,0.39
2023/07/03T00:47:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,38,47,983.64,0.04,36552,0,952,11.45,17.55,17.63,11.45,17.55,17.63,63,63,2042.24,595.69,120.75,7.69,0.00,0.00,10.02,18.19,20.25,10.02,18.19,20.25,64,64,1882.88,540.78,130.53,17.56,1.63,0.64
2023/07/03T00:49:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,37,51,987.49,0.04,36552,0,1072,11.26,17.53,22.17,11.26,17.53,22.17,63,63,2047.92,600.64,139.13,20.04,1.77,0.15,9.64,16.12,19.16,9.64,16.12,19.16,60,60,1815.48,515.23,117.77,14.11,2.29,2.25
2023/07/03T00:51:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,37,49,987.46,0.04,36552,0,1192,11.70,18.11,19.19,11.70,18.11,19.19,64,64,1986.44,586.48,126.56,11.44,0.00,0.00,9.68,16.00,18.04,9.68,16.00,18.04,60,60,1793.57,513.82,110.68,12.75,0.96,0.46
2023/07/03T00:53:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,36,49,987.46,nan,36704,0,111,10.78,16.88,17.83,10.78,16.88,17.83,61,61,1909.17,553.80,114.63,8.44,1.17,0.59,9.26,15.79,16.45,9.26,15.79,16.45,59,59,1698.00,487.71,114.83,10.86,0.29,0.29
2023/07/03T00:55:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,36,48,987.43,0.04,36616,0,231,10.31,15.02,17.07,10.31,15.02,17.07,57,57,1763.56,525.19,108.78,8.59,1.07,0.74,9.14,14.45,15.43,9.14,14.45,15.43,56,56,1661.53,477.36,101.81,8.28,0.93,0.00
2023/07/03T00:57:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,987.45,0.04,36616,0,351,8.88,13.56,15.29,8.88,13.56,15.29,54,54,1637.42,467.77,94.92,12.50,0.00,0.00,7.68,13.18,14.30,7.68,13.18,14.30,54,54,1429.55,419.29,96.43,10.18,0.14,0.00
2023/07/03T00:59:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,987.46,0.04,36616,0,471,31.50,46.89,51.02,24.80,37.30,45.02,130,107,5214.33,1526.94,320.85,30.22,1.22,0.00,28.28,46.09,51.63,23.47,37.47,46.51,128,107,4810.53,1394.95,319.53,37.19,3.30,1.47
2023/07/03T01:01:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,987.49,0.04,36616,0,591,69.41,98.22,103.80,45.63,65.06,73.46,173,156,11009.00,3233.94,623.33,49.48,1.15,0.41,61.07,96.96,107.59,40.43,64.17,75.63,173,156,10237.22,2940.59,658.59,69.19,7.26,2.33
2023/07/03T01:03:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,36,49,987.55,0.04,36616,0,711,96.80,140.18,145.54,63.90,92.74,96.32,195,170,15218.22,4488.22,896.84,64.52,2.12,0.36,84.30,131.65,143.67,55.48,86.98,95.07,191,167,14027.56,4016.63,918.07,80.15,7.59,3.04
2023/07/03T01:05:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,37,49,987.55,0.04,36616,0,831,117.67,167.00,169.80,77.75,110.55,112.51,218,180,18322.42,5420.00,1035.35,63.13,1.67,0.00,103.23,160.18,170.96,68.04,105.95,113.18,211,177,16983.32,4910.26,1066.42,86.46,8.11,2.70
