UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/07T00:00:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,24,1007.20,0.04,36616,-50,233,3.02,4.48,5.33,3.02,4.48,5.33,19,19,625.67,184.93,35.07,2.48,1.07,0.41,2.73,4.94,5.29,2.73,4.94,5.29,21,21,647.00,181.71,34.59,4.16,0.67,0.47
2023/04/07T00:02:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,24,1007.21,0.04,36616,-50,352,2.77,4.89,5.28,2.77,4.89,5.28,20,20,641.32,182.68,34.91,4.30,0.79,0.00,1.89,3.64,4.89,1.89,3.64,4.89,15,15,519.85,151.13,30.98,4.49,1.77,0.49
2023/04/07T00:04:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,24,1007.15,0.04,36616,-46,472,2.45,3.40,3.40,2.45,3.40,3.40,14,14,530.26,155.28,26.04,1.06,0.00,0.00,1.46,2.48,3.02,1.46,2.48,3.02,10,10,478.61,133.48,26.93,1.67,0.74,0.37
2023/04/07T00:06:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,25,1007.15,0.04,36616,-45,592,2.13,3.31,3.94,2.13,3.31,3.94,14,14,478.00,143.78,25.00,1.67,0.93,0.44,1.82,3.43,3.88,1.82,3.43,3.88,14,14,462.12,134.14,32.04,2.39,0.63,0.43
2023/04/07T00:08:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,25,1007.32,0.04,36616,-45,712,93.65,139.47,143.89,62.25,93.04,95.95,195,171,14153.45,4254.55,963.29,69.64,1.75,0.51,79.87,130.15,139.37,53.13,86.87,93.67,190,167,12899.02,3775.23,940.88,75.90,6.81,3.58
2023/04/07T00:10:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,25,1007.17,0.03,36616,-49,832,167.20,243.10,248.20,110.82,161.35,164.76,293,212,25106.63,7556.43,1633.59,95.59,3.18,0.16,144.35,229.70,243.85,95.48,152.33,161.80,280,203,23194.67,6804.56,1629.89,117.02,11.89,5.67
2023/04/07T00:12:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,25,1007.12,0.03,36616,-48,952,127.06,184.02,188.25,83.96,121.92,124.79,235,186,19292.13,5771.90,1210.08,74.50,3.38,1.08,104.79,162.29,173.88,69.08,107.50,115.27,213,178,16945.27,4914.38,1127.79,90.21,8.38,4.27
2023/04/07T00:14:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,25,1007.16,0.03,36616,-47,1072,86.69,123.22,129.07,57.00,81.36,86.13,186,165,13247.35,3961.05,801.09,57.27,1.27,0.98,71.16,107.84,118.57,46.65,71.10,80.41,178,159,11626.41,3377.24,758.43,60.24,6.43,2.55
2023/04/07T00:16:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,11,18,1000.19,0.03,36304,-47,1192,62.26,88.85,94.25,40.75,58.66,70.17,168,153,9797.55,2904.91,576.19,45.28,0.19,0.19,54.53,81.61,89.90,36.37,55.02,68.41,165,151,8879.88,2571.12,551.47,53.25,3.73,2.24
2023/04/07T00:20:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,25,1007.17,0.04,36616,-47,232,128.29,182.33,190.33,84.73,120.77,126.06,233,185,19686.12,5858.71,1188.35,79.88,3.27,1.73,110.28,169.46,181.16,72.72,112.14,119.94,220,180,17808.30,5150.46,1164.34,85.12,12.12,4.16
