UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/24T00:00:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,17,29,994.22,0.04,36552,-52,712,17.41,23.71,26.80,17.41,23.71,26.80,76,76,2897.88,839.33,154.31,16.86,1.25,0.16,14.43,20.83,23.89,14.43,20.83,23.89,70,70,2600.11,733.46,132.48,14.30,2.44,1.74
2023/04/24T00:02:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,18,33,998.54,0.04,36552,-50,832,17.48,24.61,30.80,17.48,24.61,30.80,78,78,3043.82,877.89,163.11,25.75,3.54,1.29,14.63,22.19,28.22,14.63,22.19,28.22,73,73,2667.31,750.78,151.95,20.98,5.12,3.46
2023/04/24T00:04:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,18,34,998.46,0.04,36552,-51,952,18.65,26.81,31.52,18.50,26.73,31.52,83,82,3163.15,908.54,173.08,21.58,5.65,3.00,16.31,23.66,30.26,16.31,23.66,30.26,76,76,2854.91,808.10,157.88,18.28,7.62,5.21
2023/04/24T00:06:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,35,998.52,0.04,36552,-48,1072,20.67,29.56,37.74,20.02,29.17,37.72,88,88,3568.22,1020.33,197.89,32.33,5.07,3.07,17.35,26.93,34.60,17.35,26.93,34.60,83,83,3143.11,886.67,192.79,24.74,7.23,5.37
2023/04/24T00:08:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,36,998.48,0.04,36552,-52,1192,25.70,36.61,44.33,23.00,33.72,43.57,105,97,4357.44,1256.59,220.67,35.59,4.96,2.70,21.30,34.00,46.47,20.36,32.17,45.28,98,94,3825.00,1087.00,231.64,45.77,9.81,7.28
2023/04/24T00:10:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,36,998.50,nan,36704,0,112,29.80,43.60,56.10,25.23,37.67,51.45,122,108,5229.08,1491.72,284.85,47.25,11.05,5.00,26.15,39.90,50.37,23.20,35.51,48.07,113,102,4654.02,1305.49,277.73,37.02,9.27,7.27
2023/04/24T00:12:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,35,998.52,0.04,36616,-53,232,28.84,41.74,51.10,24.80,36.72,48.24,118,105,4865.94,1400.40,257.56,39.68,7.84,5.44,23.77,37.08,48.66,21.85,33.96,46.89,106,98,4239.00,1196.51,267.83,41.51,9.02,6.45
2023/04/24T00:14:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,19,35,998.55,0.04,36616,-49,352,21.35,31.50,34.06,20.57,30.54,34.06,93,90,3777.44,1077.63,185.81,20.19,3.63,2.52,18.46,28.26,34.88,18.25,28.00,34.68,86,85,3329.63,939.84,180.44,26.35,5.68,3.47
2023/04/24T00:16:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,18,34,998.60,0.04,36616,-50,472,18.02,25.65,29.12,18.02,25.62,29.12,80,80,3026.31,879.08,159.73,16.73,4.73,2.73,14.12,22.30,30.70,14.12,22.30,30.70,73,73,2708.00,762.65,160.14,26.56,6.56,3.16
2023/04/24T00:18:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,18,34,998.61,0.04,36616,-50,592,13.82,20.64,25.91,13.82,20.64,25.91,69,69,2501.89,715.68,131.54,24.11,3.68,1.89,11.54,18.47,23.02,11.54,18.47,23.02,65,65,2139.26,607.82,131.05,20.77,4.11,1.61
