UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/01T00:01:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,15,36,989.80,0.03,36616,-50,350,1.86,2.86,2.86,1.86,2.86,2.86,12,12,452.14,129.96,22.64,1.32,0.00,0.00,0.89,1.89,2.43,0.89,1.89,2.43,8,8,347.22,99.56,21.07,2.59,0.44,0.44
2023/03/01T00:03:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,15,35,989.78,0.03,36616,-48,470,1.42,2.23,2.47,1.42,2.23,2.47,9,9,401.32,115.74,15.09,2.23,0.30,0.30,0.61,1.57,1.57,0.61,1.57,1.57,7,7,311.89,86.89,19.04,0.96,0.00,0.00
2023/03/01T00:05:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,15,36,989.78,0.04,36616,-48,590,1.49,2.61,2.79,1.49,2.61,2.79,11,11,418.53,124.11,21.47,1.47,0.18,0.18,0.70,1.74,2.56,0.70,1.74,2.56,7,7,351.94,95.24,17.33,2.33,0.93,0.93
2023/03/01T00:07:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,14,36,989.74,0.03,36616,-52,710,1.30,2.32,2.32,1.30,2.32,2.32,10,10,397.68,114.74,22.56,1.23,0.00,0.00,0.79,1.50,1.52,0.79,1.50,1.52,6,6,333.17,94.40,15.08,0.96,0.00,0.00
2023/03/01T00:09:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,15,35,989.69,0.03,36616,-46,830,49.11,73.84,75.77,33.14,49.82,51.52,161,137,7441.88,2247.48,539.45,30.18,1.39,0.18,39.40,66.48,71.27,26.31,44.46,47.73,157,124,6444.40,1891.10,508.35,39.31,4.88,2.96
2023/03/01T00:11:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,15,35,989.79,0.03,36552,-50,950,182.94,264.34,271.38,121.08,175.30,179.98,315,226,27172.92,8229.02,1800.20,106.44,1.60,0.00,154.15,247.04,261.60,102.04,163.81,173.54,297,215,24668.37,7227.90,1772.02,131.56,11.69,5.38
2023/03/01T00:13:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,15,36,989.88,0.03,36552,-47,1070,216.02,313.95,318.95,143.18,208.51,211.82,364,259,31694.02,9626.15,2180.09,113.16,2.36,0.58,180.82,292.18,306.33,119.73,194.00,203.53,343,245,28677.06,8428.96,2079.10,162.16,12.04,4.86
2023/03/01T00:15:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,15,36,989.97,0.03,36552,-52,1190,164.19,236.25,243.57,108.85,156.75,161.70,286,208,24494.21,7366.49,1579.00,98.91,3.21,1.47,138.43,216.00,224.47,91.64,143.36,149.00,266,197,22211.72,6452.36,1504.89,94.51,7.96,3.77
2023/03/01T00:17:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,15,36,990.01,nan,36704,0,111,121.23,170.60,174.81,80.23,112.98,115.79,221,181,18248.02,5456.14,1096.93,63.16,1.40,0.88,99.34,154.50,165.13,65.47,102.13,109.29,205,175,16219.03,4692.21,1077.58,79.16,6.74,2.00
2023/03/01T00:19:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,15,36,990.05,0.03,36616,-53,231,100.89,142.32,145.46,66.67,94.21,96.25,196,171,15310.11,4561.79,930.84,54.18,1.86,0.21,83.24,128.40,137.82,54.80,84.78,91.12,189,166,13552.62,3938.54,900.76,68.76,4.84,2.68
