UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/02/19T00:00:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.79,0.04,36616,0,230,177.14,255.68,262.74,117.34,169.72,174.32,307,221,26822.82,8016.84,1672.18,105.12,4.88,1.20,151.47,236.79,249.67,100.28,157.21,165.79,287,208,24213.47,7036.02,1654.32,119.23,11.51,6.00
2023/02/19T00:02:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.74,0.03,36616,0,350,124.84,176.92,181.67,82.45,117.27,120.39,228,183,19223.53,5674.71,1122.63,71.76,3.25,1.14,107.65,161.91,172.07,71.06,107.30,113.94,213,178,17382.61,5038.93,1072.87,79.41,6.11,2.96
2023/02/19T00:04:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,14,32,997.78,0.04,36616,0,470,96.21,134.85,139.08,63.37,89.13,92.06,192,169,15003.87,4428.23,848.77,53.92,1.96,0.35,81.31,124.65,135.86,53.43,82.20,89.84,187,165,13503.35,3896.73,864.92,68.16,8.78,3.10
2023/02/19T00:06:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.78,0.03,36616,0,590,76.41,104.73,109.91,50.09,69.05,76.48,177,158,11926.55,3514.66,653.18,43.57,0.96,0.29,62.67,94.49,102.06,40.86,62.18,73.00,171,155,10309.29,2961.08,642.92,52.94,2.75,1.29
2023/02/19T00:08:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.76,0.03,36616,0,710,57.63,79.76,85.61,37.69,53.59,66.31,164,147,9108.11,2676.11,499.07,42.44,0.85,0.19,49.12,72.82,80.82,33.37,50.20,64.39,160,138,8209.59,2337.20,476.47,43.02,3.25,1.57
2023/02/19T00:10:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.78,0.03,36616,0,830,49.81,68.87,72.37,33.81,49.00,60.54,158,135,7892.67,2314.20,438.07,27.30,1.30,0.52,40.98,61.00,67.06,30.35,45.85,57.87,154,128,6875.02,1964.94,407.65,37.27,2.19,1.04
2023/02/19T00:12:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.86,0.03,36616,0,950,38.88,52.94,55.78,29.43,42.39,51.37,145,119,6251.35,1832.51,328.75,21.80,0.00,0.00,32.37,47.31,53.57,26.45,39.75,50.16,131,113,5465.53,1556.35,324.57,28.67,1.25,0.90
2023/02/19T00:14:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.82,0.04,36616,0,1070,29.30,40.28,44.33,24.89,35.74,43.76,114,103,4745.94,1389.57,251.81,23.89,0.41,0.00,23.58,35.55,39.35,21.71,32.96,39.35,102,96,4110.93,1178.40,243.96,21.09,1.75,0.80
2023/02/19T00:16:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.85,0.04,36616,0,1190,24.42,33.00,34.70,22.32,31.45,34.66,96,92,3952.30,1155.81,194.64,15.58,0.15,0.00,19.34,28.68,31.98,19.02,28.36,31.98,87,86,3393.00,962.75,192.64,18.60,0.94,0.23
2023/02/19T00:18:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,14,31,997.80,nan,36704,0,111,20.00,27.26,30.74,19.56,27.18,30.74,84,83,3268.00,970.00,173.28,18.62,0.21,0.00,15.49,23.07,24.49,15.49,23.07,24.49,75,75,2756.93,773.56,148.61,8.68,1.76,1.76
