UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/20T00:00:22z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,34,49,994.72,0.04,36616,0,1193,38.24,54.53,58.53,29.25,43.27,52.94,149,121,6202.18,1811.31,346.43,30.47,0.82,0.20,34.14,51.82,57.61,27.53,41.94,52.35,142,118,5816.71,1670.04,351.31,33.73,2.20,1.53
2023/07/20T00:02:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,34,50,994.74,nan,36704,0,112,38.85,54.41,59.27,29.27,43.15,53.39,149,121,6271.76,1840.27,342.29,33.37,0.54,0.00,33.83,51.02,57.73,27.27,41.54,52.37,140,117,5698.90,1634.44,355.22,35.27,3.66,2.24
2023/07/20T00:04:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,35,50,994.69,0.04,36616,0,232,38.57,54.90,57.57,29.43,43.41,52.35,150,122,6327.71,1855.39,335.22,24.82,1.02,0.00,34.10,53.29,60.37,27.49,42.71,54.02,146,120,5831.53,1662.31,375.75,39.76,2.59,1.65
2023/07/20T00:06:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,35,51,994.73,0.04,36616,0,352,40.88,57.34,62.28,30.36,44.36,55.20,152,124,6608.10,1923.54,369.24,31.40,0.96,0.24,34.35,53.40,62.27,27.73,42.71,55.17,146,120,5837.60,1673.77,378.00,43.35,5.35,3.12
2023/07/20T00:08:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,36,51,994.75,0.04,36616,0,472,42.90,60.78,65.42,31.12,45.64,56.90,154,127,6918.06,2030.64,389.00,34.36,1.24,0.52,36.74,56.57,62.55,28.29,43.93,55.29,152,123,6210.62,1779.16,384.90,38.59,2.62,1.41
2023/07/20T00:10:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,35,51,994.69,0.04,36616,0,592,42.48,60.42,64.19,30.73,45.38,55.92,154,126,6947.65,2031.29,383.88,28.08,2.77,0.88,36.35,56.69,61.87,28.28,44.13,54.87,152,123,6200.39,1785.72,390.72,34.26,2.07,0.93
2023/07/20T00:12:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,34,50,994.66,0.04,36616,0,712,42.46,58.07,62.16,30.86,44.46,54.82,153,124,6831.26,1990.39,355.23,30.25,0.81,0.00,36.76,56.37,62.71,28.57,43.92,55.31,152,123,6234.67,1788.16,380.10,39.39,1.59,0.53
2023/07/20T00:14:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,34,50,994.58,0.04,36616,0,832,41.47,60.29,65.11,30.56,45.45,56.47,154,127,6730.09,1976.35,393.24,38.47,1.67,0.69,36.38,53.33,61.42,28.23,42.79,54.58,146,120,6095.65,1740.46,346.38,39.65,3.96,1.81
2023/07/20T00:16:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,33,49,994.48,0.04,36616,0,952,39.53,54.98,58.87,29.87,43.53,53.36,150,122,6380.32,1868.62,343.09,26.30,2.75,0.87,34.02,50.02,56.79,27.32,41.11,51.84,138,116,5716.32,1648.61,332.14,31.58,5.02,2.04
2023/07/20T00:18:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,33,48,994.50,0.04,36616,0,1072,36.50,52.69,56.04,28.15,42.37,51.52,144,119,5938.06,1745.48,341.52,27.52,1.96,0.41,29.91,44.94,51.32,25.40,38.43,48.51,125,109,5123.43,1467.70,298.68,33.70,2.49,1.28
2023/07/20T00:20:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,33,48,994.54,0.04,36616,0,1192,33.74,47.22,50.90,27.32,39.72,48.34,131,113,5439.54,1589.32,296.92,26.88,0.64,0.16,28.45,42.11,47.38,24.51,36.92,46.06,118,106,4833.17,1395.98,278.91,23.47,3.36,1.81
2023/07/20T00:22:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,33,48,994.49,nan,36704,0,111,30.64,43.55,46.52,25.98,37.86,45.64,122,108,4993.86,1471.48,272.95,23.33,0.62,0.00,25.78,38.98,41.54,23.02,35.22,41.20,111,102,4500.80,1278.27,255.56,19.27,1.32,0.54
2023/07/20T00:24:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,32,48,994.38,0.04,36616,0,231,29.09,41.09,44.25,24.87,36.28,43.81,116,104,4771.36,1391.51,267.66,21.28,0.68,0.00,25.00,37.60,42.74,22.58,34.23,42.53,107,98,4256.04,1225.53,256.11,27.21,1.32,0.57
