UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/06/07T00:01:03z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.53,0.04,36552,-48,954,129.96,186.27,190.00,85.73,123.25,125.77,237,186,20077.56,5956.46,1196.35,66.35,0.81,0.81,109.39,169.86,180.57,72.16,112.52,119.73,221,181,17953.88,5165.57,1152.02,84.62,9.46,4.32
2023/06/07T00:03:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.59,0.04,36520,-50,1072,89.60,126.92,133.29,59.04,83.88,88.35,188,166,13967.31,4115.67,807.92,60.04,3.58,0.81,77.29,119.83,129.29,50.90,79.17,86.35,184,163,12741.92,3669.04,814.37,72.69,5.27,2.65
2023/06/07T00:05:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.63,0.04,36520,-49,1192,66.21,93.58,100.12,43.35,61.69,72.42,171,154,10358.19,3067.10,618.42,47.69,2.42,1.65,57.75,88.31,97.15,38.08,58.52,71.33,168,153,9507.29,2731.88,604.54,54.08,5.42,2.42
2023/06/07T00:06:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.68,nan,36704,-49,112,51.71,72.38,77.98,34.45,50.14,63.05,160,138,8195.29,2418.26,480.14,34.76,0.86,0.62,44.92,68.95,75.67,31.85,48.90,62.15,158,135,7415.77,2142.82,485.05,44.15,2.31,1.90
2023/06/07T00:08:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.64,0.04,36616,-49,232,40.48,57.94,63.92,30.17,44.56,55.94,153,124,6500.13,1905.15,390.50,36.31,1.31,0.46,35.30,55.14,61.72,27.96,43.14,54.60,151,121,5982.90,1729.00,380.26,38.04,3.76,1.28
2023/06/07T00:10:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.65,0.04,36616,-48,352,33.25,47.02,49.87,27.15,39.58,47.77,130,112,5362.30,1566.49,317.21,20.60,1.43,0.23,29.23,46.62,54.08,25.00,39.36,50.34,129,112,5001.51,1443.83,337.58,39.96,3.13,1.74
2023/06/07T00:12:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.64,0.04,36616,-48,472,28.37,42.04,44.94,24.47,36.84,44.31,118,106,4695.76,1380.12,300.24,20.86,0.59,0.51,24.82,40.14,47.48,22.62,35.78,46.18,114,103,4273.32,1233.34,287.64,37.00,3.32,1.84
2023/06/07T00:14:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.62,0.04,36616,-51,592,56.18,80.43,86.14,40.34,58.82,66.11,164,153,8857.12,2616.62,538.00,38.79,2.29,1.32,52.54,82.08,89.22,38.18,59.52,68.04,165,153,8618.70,2495.16,565.96,50.24,5.68,3.12
2023/06/07T00:16:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.62,0.04,36552,-51,712,103.92,147.55,155.15,68.32,97.57,102.62,199,173,16221.96,4796.51,926.60,71.55,3.21,1.09,91.82,142.29,154.69,60.49,93.98,102.31,196,171,15057.06,4346.71,979.29,87.76,10.53,4.12
2023/06/07T00:18:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.58,0.04,36552,-48,832,106.87,150.79,158.33,70.44,99.69,104.69,202,174,16810.96,4938.79,919.27,73.27,4.12,1.42,91.98,140.42,148.77,60.55,92.70,98.38,195,170,15186.17,4334.66,930.72,73.77,7.89,2.68
2023/06/07T00:20:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.64,0.04,36552,-51,952,122.08,169.88,178.27,80.57,112.41,118.08,221,181,19184.59,5633.51,1041.25,74.24,4.27,0.78,103.49,157.35,170.10,68.14,104.14,112.75,208,176,17172.71,4910.75,1028.98,93.53,8.20,3.61
2023/06/07T00:22:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.60,0.04,36552,-50,1072,120.66,167.96,174.40,79.68,111.25,115.62,219,180,18769.02,5525.34,1029.36,71.96,2.64,0.83,101.68,152.38,165.00,67.02,100.80,109.20,203,175,16712.70,4801.36,1012.26,82.96,7.28,3.24
2023/06/07T00:24:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.63,0.04,36552,-49,1192,117.98,162.49,169.73,77.98,107.57,112.37,213,178,18556.23,5431.10,1000.63,66.86,2.04,0.90,101.34,151.48,163.38,66.78,100.24,108.14,202,174,16839.30,4795.30,993.94,80.32,7.04,4.32
2023/06/07T00:26:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.65,nan,36704,-54,112,111.44,153.90,158.90,73.51,102.00,105.24,205,175,17465.93,5140.15,894.98,67.22,2.83,0.83,93.26,141.47,152.61,61.18,93.34,100.82,196,171,15576.39,4429.03,941.42,76.84,7.32,3.42
2023/06/07T00:28:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.69,0.04,36616,-51,232,80.89,111.79,118.98,53.25,73.75,80.66,180,161,12909.79,3766.89,701.77,51.47,2.38,1.06,70.48,105.83,113.87,46.27,69.77,78.54,177,159,11701.04,3340.48,695.38,58.77,3.77,0.88
2023/06/07T00:30:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.60,0.04,36616,-48,352,58.50,81.13,88.42,38.27,54.15,67.73,164,148,9350.31,2746.42,499.15,44.04,3.35,1.27,49.93,75.69,84.07,34.09,51.85,66.11,162,142,8528.11,2397.76,489.96,48.74,5.93,1.96
2023/06/07T00:32:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.63,0.04,36616,-48,472,45.96,64.35,68.31,32.16,47.12,58.37,156,131,7471.71,2171.25,391.61,29.57,2.78,0.51,38.11,57.74,65.11,29.16,44.47,56.61,152,124,6488.37,1844.53,387.51,41.26,2.84,1.37
2023/06/07T00:34:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,991.65,0.04,36616,-48,592,36.88,52.18,56.50,28.70,42.16,51.82,143,119,6024.66,1754.74,332.04,29.84,0.88,0.16,30.93,47.15,53.47,26.07,39.89,50.00,131,113,5235.98,1496.22,326.47,32.98,2.29,1.45
