UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/06/29T00:00:41z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,992.51,0.04,36304,0,833,222.75,391.84,415.12,147.67,260.27,275.94,429,311,34168.12,10472.98,3162.31,259.33,25.29,12.16,204.55,397.86,440.41,135.61,264.45,292.79,433,315,33323.84,9951.50,3240.77,327.41,48.43,27.71
2023/06/29T00:02:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,992.44,0.04,36616,0,951,220.62,387.32,414.08,146.34,257.43,275.11,426,308,33980.09,10403.62,3094.23,267.89,32.23,10.08,204.63,391.39,433.19,135.70,260.28,288.13,428,311,33221.00,9941.37,3198.17,309.41,49.56,29.44
2023/06/29T00:04:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,992.45,0.04,36616,0,1071,210.64,363.40,387.45,139.66,241.57,257.66,410,292,32312.94,9861.15,2870.00,244.19,27.85,11.25,192.20,369.07,403.38,127.40,245.38,268.18,414,295,31656.87,9372.53,2958.45,289.33,40.51,21.31
2023/06/29T00:06:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,41,57,987.24,0.04,36616,0,1191,195.05,337.34,354.34,129.43,224.14,235.55,387,274,30169.12,9186.88,2643.14,210.36,20.32,7.21,178.79,340.46,379.73,118.50,226.33,252.31,391,277,29299.19,8691.94,2729.12,280.60,44.38,22.96
2023/06/29T00:08:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,992.44,nan,36704,0,112,174.73,298.85,320.34,115.68,198.54,212.95,349,249,26902.32,8191.34,2370.12,206.68,20.10,7.51,155.17,297.44,334.41,102.83,197.61,222.17,348,248,25953.22,7627.59,2384.05,253.27,42.63,22.44
2023/06/29T00:10:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,992.40,0.04,36616,0,232,166.40,287.49,306.76,110.20,190.85,203.69,338,241,25827.54,7855.25,2289.98,192.73,21.09,11.42,149.33,284.27,320.59,98.80,188.92,213.06,335,240,24709.88,7314.86,2302.41,238.33,39.61,21.02
2023/06/29T00:12:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,992.43,0.04,36616,0,352,154.25,268.67,283.00,102.21,178.40,187.94,319,229,23901.35,7241.62,2129.94,180.04,18.12,6.42,137.13,260.87,292.51,90.62,173.20,194.27,312,224,22691.46,6726.75,2123.49,215.67,32.98,16.98
2023/06/29T00:14:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,992.36,0.04,36616,0,472,138.08,239.94,255.00,91.35,159.14,169.35,290,210,21581.88,6556.45,1934.98,159.39,14.37,5.55,123.49,239.85,268.73,81.62,159.20,178.49,290,210,20564.62,6095.18,1937.49,204.51,29.93,17.75
2023/06/29T00:16:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,992.36,0.04,36616,0,592,125.07,221.49,238.98,82.64,146.82,158.55,272,198,19715.46,5978.96,1804.82,156.65,18.80,8.73,114.30,223.81,251.81,75.48,148.50,167.13,274,199,18987.11,5623.30,1855.44,192.83,30.33,14.89
2023/06/29T00:18:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,992.30,0.04,36616,0,712,116.86,209.57,228.54,77.27,138.96,151.64,260,194,18449.68,5600.62,1715.59,158.82,19.64,10.43,105.48,208.88,236.62,69.54,138.44,157.08,259,194,17605.26,5239.94,1718.06,176.66,31.16,18.44
2023/06/29T00:20:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,992.22,0.04,36552,0,832,109.26,195.04,207.61,72.09,129.13,137.61,246,189,17210.11,5235.50,1587.57,134.30,9.96,5.26,98.19,195.75,217.96,64.77,129.71,144.52,246,190,16528.56,4895.65,1605.13,173.13,20.88,10.04
2023/06/29T00:22:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,992.27,0.04,36552,0,952,101.44,181.30,196.40,66.88,120.10,130.22,232,185,16110.54,4878.56,1493.74,129.36,12.96,3.88,91.85,185.89,210.28,60.47,123.17,139.34,237,186,15568.92,4613.23,1568.81,169.66,21.66,12.79
2023/06/29T00:24:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,992.30,0.04,36552,0,1072,89.81,164.30,179.25,59.17,108.81,118.85,215,179,14402.83,4375.15,1376.87,129.47,13.96,7.06,84.67,172.37,199.31,55.83,114.06,132.28,223,181,14289.33,4238.17,1467.63,167.78,26.44,16.48
2023/06/29T00:26:32z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,992.34,0.04,36552,0,1192,86.14,158.50,175.05,56.59,104.89,116.02,209,177,13772.30,4204.93,1341.43,130.46,13.68,7.39,80.40,161.15,181.71,52.85,106.62,120.33,212,178,13632.19,4039.75,1351.77,143.02,18.04,10.04
2023/06/29T00:28:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,992.34,nan,36704,0,111,81.10,149.67,161.07,53.17,99.07,106.57,200,174,13049.14,3948.12,1267.48,106.95,9.00,4.10,76.00,158.07,178.40,49.80,104.60,118.07,209,177,13000.28,3874.35,1360.65,142.62,17.95,10.05
2023/06/29T00:30:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,992.33,0.03,36552,0,231,79.19,147.00,160.78,51.94,97.11,106.30,198,173,12758.94,3872.59,1257.89,118.07,10.07,3.89,72.40,148.17,172.94,47.52,98.10,114.60,199,173,12186.87,3646.60,1264.35,149.35,22.58,14.31
2023/06/29T00:32:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,992.32,0.03,36552,0,351,75.96,144.55,157.18,49.80,95.55,103.88,197,172,12357.06,3755.18,1227.14,118.20,10.65,4.24,69.94,141.06,161.10,45.82,93.24,106.65,195,171,11787.59,3496.90,1216.75,128.25,17.06,8.90
2023/06/29T00:34:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,992.39,0.03,36552,0,471,73.65,139.16,151.65,48.33,91.88,100.24,194,170,11865.59,3603.98,1183.69,111.53,10.00,5.29,64.66,136.95,159.95,42.41,90.64,105.96,193,169,11157.54,3304.32,1206.88,132.32,20.96,12.29
2023/06/29T00:36:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,992.44,0.03,36552,0,591,70.04,132.14,146.10,45.88,87.31,96.57,191,168,11205.12,3407.90,1155.80,110.35,10.98,4.67,63.23,132.89,153.23,41.35,87.84,101.40,191,168,10895.89,3226.96,1144.04,128.39,18.98,9.79
2023/06/29T00:38:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,992.37,0.03,36552,0,711,67.19,126.40,138.83,44.00,83.44,91.71,188,166,10883.83,3304.56,1088.04,104.31,8.62,3.58,60.30,129.67,152.28,39.37,85.67,100.83,190,167,10575.72,3130.39,1133.41,133.65,21.74,12.22
2023/06/29T00:40:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,992.43,0.03,36552,0,831,75.02,135.84,147.67,49.16,89.69,97.69,193,169,11949.65,3625.39,1135.29,100.98,9.53,3.49,66.62,138.93,158.69,43.69,91.84,104.96,194,170,11404.15,3399.02,1179.00,140.49,17.24,8.51
2023/06/29T00:42:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,992.49,0.03,36368,0,951,93.85,166.36,182.36,61.68,110.11,120.75,217,179,14949.57,4538.45,1349.77,128.26,13.58,6.38,84.36,166.02,186.64,55.49,109.94,123.60,217,179,14313.06,4215.53,1364.36,145.25,19.21,11.51
2023/06/29T00:44:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,992.52,0.04,36552,0,1071,108.88,184.14,198.22,71.78,121.98,131.37,235,186,17238.23,5207.35,1453.33,126.16,11.37,3.57,96.33,184.67,205.59,63.35,122.20,136.17,235,186,16273.06,4777.15,1485.30,154.24,19.19,12.37
2023/06/29T00:46:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,992.54,0.04,36552,0,1191,119.70,201.87,214.21,79.23,133.91,142.00,252,192,18876.74,5689.26,1525.58,132.60,11.47,3.81,108.45,201.86,225.22,71.51,133.76,149.55,252,192,18077.59,5303.25,1605.22,161.31,24.43,14.08
2023/06/29T00:48:16z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,992.62,nan,36704,0,111,118.73,196.63,207.93,78.22,130.37,137.66,247,190,18699.80,5610.29,1483.66,123.32,8.00,3.22,107.14,201.35,224.56,70.63,133.40,148.91,252,191,18148.81,5323.07,1600.79,164.23,24.51,13.58
2023/06/29T00:50:16z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,992.62,0.03,36552,0,231,112.13,190.35,202.59,74.04,126.31,134.33,241,188,17695.95,5314.26,1471.07,131.81,11.33,2.85,101.98,192.61,215.59,67.20,127.61,142.98,243,188,17227.65,5076.65,1539.16,163.43,21.92,10.73
