UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/02/11T00:00:22z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,21,1006.01,nan,36704,0,110,12.07,16.39,16.76,12.07,16.39,16.76,60,60,2115.51,621.66,90.10,6.49,0.54,0.00,10.90,14.87,15.46,10.90,14.87,15.46,57,57,1984.31,549.51,92.46,2.15,0.67,0.67
2023/02/11T00:02:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.02,0.04,36616,0,230,11.53,15.65,15.95,11.53,15.65,15.95,59,59,1952.73,577.02,98.80,4.73,0.47,0.00,9.35,13.45,13.61,9.35,13.45,13.61,54,54,1729.12,482.88,88.24,4.31,0.00,0.00
2023/02/11T00:04:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1005.98,0.04,36616,0,350,9.63,13.12,13.35,9.63,13.12,13.35,53,53,1716.23,492.31,70.81,4.31,0.00,0.00,8.91,12.52,13.15,8.91,12.52,13.15,52,52,1612.22,456.07,72.19,5.93,1.00,0.00
2023/02/11T00:06:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.01,0.04,36616,0,470,8.40,10.89,10.89,8.40,10.89,10.89,45,45,1520.49,432.26,69.51,2.38,0.00,0.00,7.05,9.47,11.00,7.05,9.47,11.00,39,39,1360.37,376.07,58.95,6.67,0.18,0.00
2023/02/11T00:08:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.03,0.04,36616,0,590,7.54,10.26,10.26,7.54,10.26,10.26,43,43,1350.33,393.15,61.81,1.37,0.00,0.00,5.77,8.79,9.00,5.77,8.79,9.00,37,37,1165.85,335.13,58.00,3.12,0.35,0.00
2023/02/11T00:10:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.04,0.04,36616,0,710,6.30,8.81,8.81,6.30,8.81,8.81,37,37,1160.00,340.63,57.74,2.56,0.00,0.00,4.87,7.02,7.69,4.87,7.02,7.69,29,29,992.13,280.83,49.81,3.85,1.04,0.35
2023/02/11T00:12:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.06,0.04,36616,0,830,6.02,8.28,8.28,6.02,8.28,8.28,35,35,1069.58,316.42,56.38,2.30,0.00,0.00,4.81,6.76,6.96,4.81,6.76,6.96,28,28,895.56,252.89,43.56,3.63,0.33,0.15
2023/02/11T00:14:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.06,0.04,36616,0,950,4.73,6.67,6.81,4.73,6.67,6.81,28,28,918.81,264.77,42.04,2.65,0.00,0.00,3.20,5.65,5.96,3.20,5.65,5.96,24,24,755.51,215.84,44.36,2.62,0.44,0.00
2023/02/11T00:16:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.08,0.04,36616,0,1070,3.74,5.24,5.61,3.74,5.24,5.61,22,22,746.78,217.63,35.56,2.70,0.74,0.00,2.91,4.41,5.24,2.91,4.41,5.24,18,18,717.94,198.22,35.44,2.96,0.56,0.56
2023/02/11T00:18:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.13,0.04,36616,0,1190,3.56,5.59,5.70,3.56,5.59,5.70,23,23,779.78,222.74,36.41,2.22,0.00,0.00,2.58,3.81,3.90,2.58,3.81,3.90,16,16,606.23,176.50,29.35,0.73,0.00,0.00
2023/02/11T00:20:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.13,nan,36704,0,110,3.07,4.15,4.15,3.07,4.15,4.15,17,17,639.95,183.27,23.71,1.27,0.00,0.00,1.74,3.24,3.24,1.74,3.24,3.24,13,13,550.34,144.92,25.26,2.68,0.00,0.00
2023/02/11T00:22:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.22,0.04,36616,0,230,2.58,4.05,4.20,2.58,4.05,4.20,17,17,619.09,173.75,30.44,2.11,0.00,0.00,2.02,3.44,3.44,2.02,3.44,3.44,14,14,544.04,153.21,25.65,1.69,0.00,0.00
2023/02/11T00:24:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.18,0.04,36616,0,350,2.34,3.75,3.83,2.34,3.75,3.83,16,16,568.64,166.87,26.42,2.57,0.00,0.00,0.79,2.17,2.17,0.79,2.17,2.17,9,9,398.04,110.64,23.13,1.40,0.00,0.00
2023/02/11T00:26:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.10,0.04,36616,0,470,2.15,3.04,3.17,2.15,3.04,3.17,13,13,525.46,151.00,19.85,2.08,0.00,0.00,0.93,2.19,2.19,0.93,2.19,2.19,9,9,400.44,113.28,20.74,0.81,0.00,0.00
2023/02/11T00:28:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.16,0.04,36616,0,590,1.63,2.54,2.78,1.63,2.54,2.78,11,11,447.00,130.30,17.78,1.81,0.00,0.00,1.63,2.29,2.60,1.63,2.29,2.60,10,10,389.83,109.00,21.92,1.54,0.35,0.00
2023/02/11T00:30:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.26,0.04,36616,0,710,1.56,2.60,2.60,1.56,2.60,2.60,11,11,401.56,118.47,17.24,2.51,0.00,0.00,1.02,1.77,1.92,1.02,1.77,1.92,7,7,322.85,90.88,17.65,0.85,0.00,0.00
2023/02/11T00:32:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.22,0.04,36616,0,830,0.60,1.62,1.62,0.60,1.62,1.62,7,7,326.77,96.50,14.92,1.04,0.00,0.00,0.70,1.96,2.19,0.70,1.96,2.19,8,8,307.58,87.11,20.64,3.13,0.45,0.00
2023/02/11T00:34:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,9,21,1006.24,0.04,36616,0,950,1.45,2.27,2.27,1.45,2.27,2.27,9,9,397.76,118.27,19.29,0.78,0.00,0.00,0.83,1.81,2.07,0.83,1.81,2.07,8,8,299.89,85.85,19.41,2.33,0.52,0.00
2023/02/11T00:36:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.20,0.04,36616,0,1070,0.82,1.16,1.55,0.82,1.16,1.55,5,5,310.91,89.71,15.71,0.47,0.47,0.47,0.25,1.11,1.11,0.25,1.11,1.11,5,5,300.96,83.32,16.00,2.19,0.00,0.00
2023/02/11T00:38:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.28,0.04,36616,0,1190,0.50,0.70,0.94,0.50,0.70,0.94,3,3,278.22,78.67,6.81,1.44,0.48,0.00,0.15,0.67,0.75,0.15,0.67,0.75,3,3,234.12,67.31,13.08,0.50,0.00,0.00
2023/02/11T00:40:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.24,nan,36704,0,110,0.24,0.54,0.88,0.24,0.54,0.88,2,2,255.07,73.56,13.95,0.59,0.59,0.00,0.29,0.49,1.07,0.29,0.49,1.07,2,2,224.34,59.95,12.29,0.59,0.59,0.59
2023/02/11T00:42:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.25,0.04,36616,0,230,0.73,1.09,1.09,0.73,1.09,1.09,5,5,284.73,83.42,13.96,0.47,0.00,0.00,0.48,1.33,1.71,0.48,1.33,1.71,6,6,237.35,68.50,14.46,2.46,0.58,0.58
2023/02/11T00:44:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.30,0.04,36616,0,350,0.25,0.94,0.94,0.25,0.94,0.94,4,4,242.94,71.55,14.68,0.49,0.00,0.00,0.19,0.61,1.06,0.19,0.61,1.06,3,3,193.00,54.70,8.93,1.26,0.44,0.44
2023/02/11T00:46:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,9,21,1006.37,0.04,36616,0,470,0.81,1.58,1.83,0.81,1.58,1.83,7,7,294.23,85.00,13.77,2.08,0.42,0.42,0.20,0.84,1.13,0.20,0.84,1.13,3,3,212.84,59.75,12.29,0.91,0.47,0.47
2023/02/11T00:48:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,21,1006.43,0.04,36616,0,590,0.30,0.68,0.77,0.30,0.68,0.77,3,3,232.42,64.83,15.92,0.15,0.15,0.15,0.00,0.68,1.09,0.00,0.68,1.09,3,3,185.21,54.08,12.11,1.36,0.45,0.45
2023/02/11T00:50:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,21,1006.39,0.04,36616,0,710,0.79,0.96,1.32,0.79,0.96,1.32,4,4,250.64,70.19,10.34,1.06,0.49,0.49,0.12,0.44,0.44,0.12,0.44,0.44,2,2,199.62,58.27,8.96,0.00,0.00,0.00
2023/02/11T00:52:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.40,0.04,36616,0,830,0.68,0.92,1.11,0.68,0.92,1.11,4,4,224.26,65.21,8.72,1.06,0.19,0.19,0.20,0.36,0.36,0.20,0.36,0.36,2,2,187.53,53.02,8.91,0.36,0.00,0.00
2023/02/11T00:54:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.39,0.04,36616,0,950,93.76,125.31,131.12,62.14,83.57,88.06,187,166,14210.59,4211.57,731.92,52.08,2.08,0.51,84.47,122.00,129.20,55.73,80.76,85.55,186,164,13628.18,3928.20,787.08,54.24,3.10,1.25
2023/02/11T00:56:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.41,0.04,36616,0,1070,140.86,189.46,195.06,93.02,125.40,129.24,240,187,21622.14,6400.86,1121.56,63.12,1.20,0.00,119.34,170.96,181.75,78.66,113.29,120.52,222,181,19038.48,5497.88,1109.46,74.04,6.75,3.57
2023/02/11T00:58:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,9,23,1006.44,0.04,36552,0,1190,105.85,141.02,148.74,69.93,93.19,98.41,195,171,16256.72,4795.39,813.22,58.44,3.96,1.44,88.06,128.14,141.39,57.84,84.65,93.51,189,166,14386.18,4119.80,826.00,70.59,11.02,7.37
2023/02/11T00:59:53z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.51,nan,36704,0,110,153.39,209.78,218.85,101.39,139.20,145.29,260,194,23142.95,6883.29,1291.51,83.71,4.93,2.93,135.16,203.74,218.34,89.45,135.11,144.84,254,192,21820.82,6322.97,1366.21,104.37,11.68,4.53
2023/02/11T01:01:53z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,23,1006.48,0.04,36616,0,230,193.67,270.07,277.67,128.37,179.21,184.33,321,230,29091.63,8680.02,1724.84,99.89,5.40,2.35,169.42,253.92,267.53,112.19,168.51,177.74,305,219,26901.17,7797.60,1680.68,124.13,12.87,5.21
2023/02/11T01:03:53z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,23,1006.50,0.04,36616,0,350,187.45,256.96,264.73,124.29,170.35,175.73,308,221,28222.94,8400.29,1572.49,88.12,7.37,1.37,156.77,235.52,249.90,103.79,156.29,165.88,286,207,25166.42,7283.12,1576.40,115.96,10.54,4.50
2023/02/11T01:05:53z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,23,1006.45,0.04,36616,0,470,212.69,291.75,299.02,141.10,193.67,198.62,342,244,31883.31,9501.75,1810.40,98.31,5.15,2.15,181.59,270.55,283.84,120.14,179.57,188.43,321,230,29066.12,8427.16,1791.96,119.55,12.63,6.20
2023/02/11T01:07:53z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,9,22,1006.49,0.04,36616,0,590,219.71,299.89,306.41,145.75,199.32,203.57,350,250,32566.12,9764.23,1861.34,98.29,5.46,0.32,186.77,280.09,295.34,123.74,186.00,196.02,331,237,29836.92,8667.26,1876.02,123.96,12.98,5.89
2023/02/11T01:09:53z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,23,1006.50,0.04,36520,0,710,201.26,278.69,286.87,133.46,185.07,190.54,329,236,30065.17,8996.70,1762.59,101.96,7.63,2.70,169.87,253.52,268.06,112.44,168.19,177.96,304,219,27006.63,7838.33,1697.90,123.67,11.46,6.81
2023/02/11T01:11:53z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,23,1006.53,0.04,36520,0,830,145.13,197.04,204.00,95.91,130.54,135.24,248,190,22138.11,6560.33,1171.15,79.04,2.63,0.48,126.17,182.02,191.43,83.26,120.61,126.81,233,185,20026.83,5802.74,1189.65,70.48,8.93,4.70
