UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/22T00:00:15z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,18,29,999.16,0.04,36552,-53,831,17.73,25.00,26.38,17.73,25.00,26.38,79,79,2975.19,865.62,161.35,13.42,0.54,0.04,14.14,22.21,26.39,14.14,22.21,26.39,73,73,2639.79,741.43,163.14,16.54,2.75,1.68
2023/03/22T00:02:15z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,18,29,999.01,0.04,36552,-50,950,15.73,22.41,24.02,15.73,22.41,24.02,73,73,2671.06,775.14,143.02,12.90,0.75,0.43,13.26,20.71,24.07,13.26,20.71,24.07,70,70,2336.64,674.93,148.41,16.24,2.17,1.31
2023/03/22T00:04:15z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,19,29,999.23,0.04,36552,-50,1070,15.61,22.46,25.36,15.61,22.46,25.36,73,73,2615.36,765.11,150.18,17.00,0.68,0.00,12.02,18.39,21.12,12.02,18.39,21.12,65,65,2107.68,612.16,125.60,14.39,2.04,1.26
2023/03/22T00:06:15z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,19,29,999.24,0.04,36552,-50,1190,13.64,18.96,19.88,13.64,18.96,19.88,66,66,2301.86,671.21,114.64,8.46,0.21,0.00,10.80,17.38,19.18,10.80,17.38,19.18,62,62,1932.71,553.42,121.45,12.25,1.67,0.84
2023/03/22T00:08:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,19,29,999.28,nan,36704,-50,110,11.45,16.19,17.14,11.45,16.19,17.14,60,60,2035.43,597.81,101.67,7.76,0.43,0.00,10.24,15.95,16.81,10.24,15.95,16.81,59,59,1822.29,520.86,118.02,7.10,0.38,0.38
2023/03/22T00:10:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,19,30,999.19,0.04,36616,-53,230,11.34,15.68,16.38,11.34,15.68,16.38,59,59,1970.79,579.04,89.64,7.79,0.86,0.39,9.00,13.33,17.18,9.00,13.33,17.18,54,54,1674.33,471.65,98.13,13.38,2.00,0.98
2023/03/22T00:12:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,19,30,999.24,0.04,36552,-52,350,11.27,16.29,17.38,11.27,16.29,17.38,60,60,1992.12,579.50,110.73,8.15,1.42,0.08,8.44,13.41,14.69,8.44,13.41,14.69,54,54,1563.41,449.32,90.39,7.39,1.66,1.32
2023/03/22T00:14:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,19,31,999.24,0.04,36552,-53,470,11.33,17.13,18.25,11.33,17.13,18.25,62,62,2122.15,609.88,103.85,10.08,1.77,0.81,10.32,16.14,19.37,10.32,16.14,19.37,60,60,1962.00,548.53,102.44,15.05,2.24,1.90
2023/03/22T00:16:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,20,31,999.22,0.04,36552,-50,590,38.08,48.46,56.02,28.62,38.48,47.77,134,110,6565.38,1835.98,227.04,33.31,5.23,2.62,34.89,48.57,58.59,26.84,38.64,49.95,134,110,6228.96,1718.21,269.64,40.00,7.46,5.61
2023/03/22T00:18:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,20,32,999.27,0.04,36552,-51,710,95.86,128.82,156.94,63.24,85.22,103.80,189,167,16525.12,4645.53,639.57,111.02,29.88,16.04,81.83,116.15,146.81,53.70,76.72,97.66,183,162,14498.04,3985.68,662.09,102.49,32.30,22.94
2023/03/22T00:20:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,999.28,0.04,36552,-51,830,155.73,216.86,253.76,103.02,143.84,168.39,267,197,25400.82,7342.69,1187.84,170.31,42.63,23.10,131.14,193.09,235.16,86.77,128.11,155.95,244,189,22536.70,6296.39,1140.38,162.86,46.43,31.32
2023/03/22T00:22:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,33,999.34,0.04,36552,-51,950,196.55,282.11,319.47,130.32,187.38,212.34,333,238,31074.23,9150.30,1692.04,196.68,45.51,19.51,172.58,270.61,320.11,114.37,179.65,212.65,321,230,28806.53,8254.11,1790.81,215.16,57.44,37.65
2023/03/22T00:24:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,999.30,0.04,36552,-50,1070,197.51,282.71,307.73,130.91,187.75,204.42,333,238,30836.29,9084.18,1700.36,174.65,26.69,14.11,171.56,266.14,304.74,113.63,176.79,202.44,317,228,28604.00,8151.35,1713.96,190.09,44.53,32.35
2023/03/22T00:26:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,34,999.27,0.04,36552,-53,1190,161.73,224.08,248.85,107.12,148.62,165.10,274,199,25420.73,7453.54,1309.40,134.38,28.81,13.08,136.28,206.76,237.87,90.09,136.98,157.76,257,193,23037.22,6524.04,1309.89,152.81,32.93,20.93
2023/03/22T00:27:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,22,33,999.26,nan,36704,-53,110,113.45,158.10,177.12,74.93,104.55,117.30,209,177,18424.95,5341.83,931.65,103.50,16.70,9.45,98.93,145.62,174.88,65.20,96.30,115.65,198,172,16798.43,4742.58,916.25,112.25,29.75,20.45
2023/03/22T00:29:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,22,34,999.28,0.04,36552,-52,230,89.44,123.43,139.96,58.89,81.52,92.50,186,165,14690.67,4234.80,699.89,83.11,15.07,7.93,78.88,114.44,136.54,51.77,75.65,90.54,182,162,13481.54,3798.27,724.67,81.87,21.04,14.04
2023/03/22T00:31:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,34,999.25,0.04,36552,-48,350,72.63,100.55,115.18,47.69,66.35,78.71,174,157,11904.31,3442.63,585.67,68.29,13.63,7.51,62.45,91.80,109.30,40.80,60.57,76.36,170,154,10728.16,3019.95,587.64,69.79,16.21,9.46
2023/03/22T00:33:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,34,999.28,0.04,36552,-51,470,62.02,84.46,95.58,40.50,55.80,70.66,166,151,10179.60,2938.16,491.00,57.40,8.20,2.20,51.56,75.38,88.91,34.75,51.55,68.07,162,142,8877.05,2486.73,486.91,55.09,10.18,7.56
2023/03/22T00:35:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,34,999.37,0.04,36552,-52,590,49.69,69.94,81.96,33.94,49.42,65.06,159,136,8344.27,2387.87,425.85,54.12,9.00,5.73,40.76,61.43,72.06,30.33,45.93,60.39,154,128,7078.11,2003.67,406.76,48.37,6.81,5.52
2023/03/22T00:37:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,999.39,0.04,36552,-50,710,41.82,59.38,68.92,30.64,45.06,58.54,153,126,7087.32,2038.88,361.32,44.88,7.04,4.32,36.68,55.82,64.14,28.73,43.79,56.23,151,123,6228.54,1765.43,365.25,40.61,8.07,5.39
2023/03/22T00:39:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,21,32,997.86,0.04,36552,-50,830,35.73,50.54,59.02,28.19,41.37,53.31,139,117,6001.33,1722.90,306.73,42.12,6.38,2.00,29.69,44.74,55.80,25.13,38.30,51.26,125,109,5281.00,1475.67,306.02,45.96,6.63,4.07
2023/03/22T00:41:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,999.44,0.04,36552,-50,950,29.88,41.69,46.39,25.29,36.71,45.33,117,105,5073.71,1459.53,252.75,25.22,3.06,0.86,25.61,38.86,50.23,23.00,35.04,47.93,110,101,4597.68,1293.42,260.75,41.26,8.56,6.49
2023/03/22T00:43:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,21,33,999.41,0.04,36552,-50,1070,26.29,36.56,40.64,23.33,33.65,40.51,105,97,4377.93,1270.40,232.58,20.58,2.95,1.89,23.09,34.25,41.95,21.75,32.25,41.84,98,94,4038.55,1139.89,218.91,31.93,6.65,3.20
2023/03/22T00:45:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,999.43,0.04,36552,-52,1190,90.09,132.47,140.76,61.29,90.65,98.04,191,169,14250.65,4191.35,856.25,76.11,5.24,2.33,76.77,121.31,135.17,52.73,83.29,93.48,185,166,12905.42,3680.13,839.27,82.44,12.08,6.15
2023/03/22T00:47:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,33,999.48,nan,36704,-50,111,95.67,131.87,141.51,63.10,87.21,93.62,191,168,15387.54,4474.23,816.00,64.62,5.74,2.62,79.45,121.10,133.52,52.33,80.00,88.62,185,164,13349.57,3803.17,791.12,77.29,8.00,3.95
2023/03/22T00:49:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,999.44,0.04,36616,-50,231,162.19,234.98,245.25,107.32,155.77,162.70,285,207,24909.68,7419.75,1528.28,114.45,6.60,1.36,139.62,221.10,239.84,92.28,146.60,159.24,271,198,22692.00,6564.76,1521.30,139.50,15.44,8.68
2023/03/22T00:51:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,21,32,999.40,0.04,36616,-51,351,219.02,327.17,338.44,145.27,217.37,224.87,377,268,32988.23,9958.12,2250.08,153.46,8.88,2.23,191.62,312.84,334.21,127.04,207.80,222.12,363,258,30914.68,9009.50,2230.46,185.57,22.00,9.39
