UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/08/10T00:00:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+,147.83,219.00,224.11,380,269,33320.05,10039.69,2212.09,153.93,6.96,1.41,200.47,320.68,339.93,132.89,213.09,225.79,371,263,31946.74,9373.68,2256.60,170.82,18.95,7.82
2023/08/10T00:02:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,33,48,986.58,0.04,36616,0,951,236.83,356.54,362.83,157.07,236.87,241.02,405,287,35628.28,10726.22,2429.02,165.44,8.15,1.26,210.23,339.81,360.58,139.28,225.63,239.60,390,276,33473.21,9818.40,2424.68,190.18,21.26,9.23
2023/08/10T00:04:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,33,48,986.53,0.04,36616,0,1071,248.58,378.47,386.09,164.96,251.55,256.67,420,303,37173.71,11255.62,2595.20,183.56,9.05,3.78,225.19,366.96,391.54,149.28,243.91,260.28,412,294,35644.32,10542.19,2574.40,219.33,27.51,13.40
2023/08/10T00:06:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,33,48,986.56,0.04,36616,0,1191,253.53,387.53,398.53,168.19,257.47,264.79,426,308,38113.70,11524.62,2685.77,194.72,10.30,1.70,228.17,380.24,402.39,151.39,252.85,267.63,421,304,36205.89,10711.30,2650.48,235.98,25.30,11.59
2023/08/10T00:07:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,33,47,986.63,nan,36704,0,111,263.20,400.12,408.92,174.62,266.00,271.95,434,317,39268.05,11908.47,2734.10,192.75,9.00,1.00,229.71,378.49,402.54,152.27,251.66,267.68,420,303,36493.54,10770.63,2690.80,229.27,23.17,9.56
2023/08/10T00:09:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.58,0.04,36552,0,231,246.44,367.44,378.50,163.56,244.26,251.67,413,294,36923.61,11156.94,2524.59,169.15,11.30,1.48,219.49,360.00,380.06,145.45,239.17,252.45,408,289,35065.02,10303.70,2564.70,209.75,20.83,9.17
2023/08/10T00:11:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.65,0.04,36552,0,351,241.46,361.83,367.60,160.13,240.42,244.23,409,291,36130.33,10917.67,2466.46,161.31,6.73,0.54,214.03,346.05,365.76,141.83,229.88,243.03,396,280,33887.85,9966.25,2459.93,185.64,23.29,10.44
2023/08/10T00:13:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.67,0.04,36552,0,471,250.06,375.77,385.58,165.96,249.83,256.33,418,300,37633.44,11345.75,2611.38,170.31,8.92,2.77,222.14,363.88,386.24,147.34,241.81,256.67,410,292,35506.04,10442.60,2611.24,211.38,21.62,11.72
2023/08/10T00:15:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.66,0.04,36552,0,591,259.07,396.44,404.87,171.98,263.65,269.24,432,315,38703.55,11724.74,2781.93,184.85,10.74,0.59,228.65,380.93,401.82,151.60,253.22,267.20,421,304,36559.64,10741.56,2741.96,231.09,21.56,10.58
2023/08/10T00:17:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.63,0.04,36552,0,711,271.49,413.78,419.07,180.38,275.18,278.56,443,326,40428.11,12277.16,2884.18,182.25,5.60,1.85,239.49,400.75,427.95,159.07,266.47,284.51,434,317,38263.91,11259.71,2888.98,261.00,29.31,11.64
2023/08/10T00:19:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.66,0.04,36552,0,831,271.40,418.15,427.62,180.28,278.04,284.36,446,329,40661.21,12316.66,2878.94,211.96,11.62,2.53,242.89,409.79,432.82,161.25,272.47,287.81,440,323,38548.32,11403.63,2960.42,262.82,24.25,12.07
2023/08/10T00:21:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.71,0.04,36552,0,951,272.94,421.23,428.73,180.92,280.02,285.00,448,331,40956.58,12439.02,2945.00,205.77,7.58,1.50,244.39,409.16,436.75,162.26,272.04,290.30,440,323,38835.11,11495.16,2963.00,256.09,33.09,12.67
2023/08/10T00:23:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.67,0.04,36552,0,1071,254.55,389.11,395.29,169.00,258.76,262.89,427,310,38194.69,11539.09,2705.38,177.20,7.38,1.78,226.53,376.19,403.37,150.18,249.98,268.25,418,300,35935.79,10626.35,2686.86,238.18,32.07,14.21
2023/08/10T00:25:54z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.71,0.04,36552,0,1191,230.11,350.60,358.18,152.71,232.98,238.05,401,283,34893.38,10492.91,2389.91,167.64,6.15,2.00,204.74,337.36,357.87,135.77,224.21,237.91,387,274,32762.15,9646.92,2382.17,201.85,23.02,11.28
2023/08/10T00:27:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.72,nan,36704,0,111,209.77,310.16,315.25,139.09,205.89,209.39,361,256,31602.14,9458.80,2069.16,139.36,4.91,1.32,179.77,294.77,317.65,119.05,195.85,211.10,345,246,28909.43,8476.35,2076.12,176.82,23.80,10.35
2023/08/10T00:29:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,986.74,0.04,36552,0,231,189.15,275.18,282.56,125.38,182.76,187.55,326,233,28691.67,8561.60,1821.15,122.55,4.55,1.20,164.38,262.79,281.75,108.85,174.62,187.13,314,225,26455.75,7726.02,1827.45,153.38,16.87,7.17
