UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/02T00:00:15z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,995.55,0.04,36552,-49,1190,173.63,242.35,249.71,115.06,160.79,165.69,292,212,26096.83,7789.77,1521.94,93.23,4.58,2.04,142.44,214.67,233.67,94.15,142.35,155.10,265,196,22747.00,6612.23,1446.33,116.77,16.79,8.08
2023/04/02T00:02:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,995.58,nan,36704,-44,110,238.60,345.12,355.08,158.30,229.30,235.90,395,280,35473.80,10718.05,2282.02,146.30,6.50,0.55,212.38,336.45,355.45,140.93,223.57,236.20,387,274,33425.25,9826.50,2375.70,177.75,18.30,7.20
2023/04/02T00:04:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,995.67,0.04,36552,-46,230,254.88,363.56,373.09,169.18,241.68,247.98,410,292,37428.47,11340.16,2437.82,140.11,7.12,1.86,217.44,342.04,355.96,144.33,227.31,236.63,392,278,34568.31,10129.00,2383.52,154.90,14.88,5.92
2023/04/02T00:06:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,995.74,0.04,36240,-47,350,204.00,288.52,295.52,135.30,191.67,196.28,339,242,30402.83,9145.13,1847.67,109.56,6.11,2.04,178.72,273.63,286.70,118.35,181.69,190.39,324,232,28024.11,8224.56,1865.83,128.46,15.63,4.15
2023/04/02T00:08:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,995.73,0.04,36552,-47,470,160.63,224.88,231.31,106.29,149.27,153.51,275,200,24274.16,7272.14,1426.20,85.63,3.63,0.49,134.69,205.85,219.73,89.00,136.60,145.77,256,193,21656.71,6301.04,1388.56,107.02,10.38,4.35
2023/04/02T00:10:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,17,33,995.71,0.04,36552,-47,590,127.69,174.62,181.83,84.44,115.69,120.48,225,182,19466.02,5770.67,1072.42,68.19,2.65,1.38,105.36,161.04,171.42,69.56,106.64,113.62,212,178,17273.70,4966.10,1086.92,82.96,7.36,2.32
2023/04/02T00:12:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,17,33,995.71,0.04,36552,-48,710,106.16,144.47,151.80,69.93,95.51,100.36,197,172,16372.91,4835.53,873.20,60.95,3.02,1.45,87.53,131.00,140.57,57.58,86.62,92.91,190,167,14263.75,4094.66,871.92,68.72,5.85,2.83
2023/04/02T00:14:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,17,32,995.64,0.04,36552,-48,830,84.51,116.85,121.70,55.62,77.28,81.42,183,162,13187.09,3866.98,711.17,50.53,2.08,0.91,73.38,108.12,117.94,48.12,71.22,79.18,178,159,12010.08,3440.84,707.32,57.56,7.00,2.68
2023/04/02T00:16:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,16,32,995.69,0.04,36552,-50,950,73.42,99.69,106.65,48.06,65.44,74.69,174,156,11509.50,3390.50,597.35,50.12,2.04,0.96,62.68,92.28,102.83,41.15,60.85,73.57,170,154,10301.38,2954.70,622.64,56.04,5.06,2.98
2023/04/02T00:18:06z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,16,32,996.08,0.04,36552,-47,1070,62.37,83.75,90.48,40.65,55.17,68.48,166,151,9819.12,2899.54,494.73,42.62,1.69,0.19,51.54,76.85,84.60,34.44,51.81,66.23,162,142,8499.40,2434.96,511.83,48.50,3.96,2.31
