UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/11T00:01:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.61,0.04,36240,0,1073,29.83,43.37,50.22,25.46,37.67,47.81,122,108,4969.00,1445.81,282.67,31.00,5.52,2.89,26.78,42.59,51.78,23.61,37.33,49.02,120,107,4536.50,1317.09,285.96,39.93,9.52,5.30
2023/07/11T00:03:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.60,0.04,36552,0,1192,27.12,40.33,47.43,23.82,35.96,45.92,114,103,4542.71,1323.14,261.25,35.65,4.24,2.16,22.52,36.19,43.54,21.17,33.38,42.77,104,97,3979.56,1136.35,247.15,36.08,5.31,2.58
2023/07/11T00:05:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.64,nan,36704,0,111,22.47,33.74,41.58,21.26,31.79,41.50,97,93,3842.05,1121.74,221.95,32.11,6.89,3.21,19.88,32.05,37.65,19.48,30.90,37.65,94,91,3460.12,997.90,239.15,26.55,4.90,3.15
2023/07/11T00:07:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.66,0.04,36552,0,231,20.30,30.36,35.83,19.87,29.74,35.83,90,89,3472.64,1006.30,201.96,27.85,4.26,1.32,17.89,28.71,35.40,17.80,28.31,35.40,87,86,3175.09,899.47,205.87,30.44,4.44,1.42
2023/07/11T00:09:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.65,0.04,36552,0,351,18.56,27.63,31.75,18.56,27.63,31.75,84,84,3067.04,903.58,177.69,25.42,1.85,1.23,15.30,25.51,33.04,15.30,25.51,33.04,80,80,2835.74,801.45,189.11,30.04,6.42,3.21
2023/07/11T00:11:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.62,0.04,36368,0,471,16.82,25.10,28.16,16.82,25.10,28.16,79,79,2879.63,844.29,161.14,19.55,2.69,1.88,14.56,23.94,30.39,14.56,23.94,30.39,76,76,2621.39,752.80,186.94,25.52,5.19,2.56
2023/07/11T00:13:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.65,0.04,36552,0,591,14.98,21.64,23.54,14.98,21.64,23.54,72,72,2562.64,741.89,142.61,10.89,2.57,1.36,12.62,20.06,25.42,12.62,20.06,25.42,68,68,2318.09,651.51,148.34,19.06,5.47,2.91
2023/07/11T00:15:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.76,0.04,36552,0,711,13.11,20.44,21.89,13.11,20.44,21.89,69,69,2332.91,671.20,139.89,14.76,0.18,0.18,12.38,19.82,24.93,12.38,19.82,24.93,68,68,2211.33,632.27,144.42,20.76,2.95,2.47
2023/07/11T00:17:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.69,0.04,36552,0,831,12.15,17.60,19.38,12.15,17.60,19.38,63,63,2053.75,603.64,112.11,12.25,1.89,1.05,10.23,16.05,20.57,10.23,16.05,20.57,60,60,1881.11,531.04,111.77,15.86,3.68,2.82
2023/07/11T00:19:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,990.69,0.04,36552,0,951,10.75,16.41,16.80,10.75,16.41,16.80,60,60,1924.12,551.69,109.37,10.12,0.47,0.00,9.40,15.15,17.19,9.40,15.15,17.19,58,58,1764.00,501.36,111.79,11.40,2.30,0.87
