UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/30T00:02:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,30,44,996.36,0.04,36616,0,353,15.65,24.31,27.44,15.65,24.31,27.44,77,77,2706.78,789.89,171.00,21.00,0.19,0.00,13.02,21.17,21.79,13.02,21.17,21.79,71,71,2362.50,676.19,151.28,9.07,0.34,0.17
2023/07/30T00:03:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,996.25,0.04,36616,0,472,13.83,20.83,23.46,13.83,20.83,23.46,70,70,2402.22,698.70,145.30,16.11,0.85,0.00,11.08,19.19,21.80,11.08,19.19,21.80,66,66,2044.42,591.46,136.58,14.31,2.07,1.08
2023/07/30T00:05:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,32,46,996.21,0.04,36616,0,592,11.81,18.33,19.82,11.81,18.33,19.82,64,64,2087.47,596.63,123.05,12.11,1.30,0.46,10.23,16.25,19.52,10.23,16.25,19.52,60,60,1892.30,543.73,111.80,15.61,2.75,1.64
2023/07/30T00:07:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,32,46,996.19,0.04,36616,0,712,10.63,17.31,17.54,10.63,17.31,17.54,62,62,1904.85,556.78,115.46,10.78,0.34,0.00,10.33,16.56,19.76,10.33,16.56,19.76,61,61,1829.61,523.74,115.17,14.00,3.00,2.04
2023/07/30T00:09:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,995.57,0.04,36616,0,832,9.57,15.33,16.09,9.57,15.33,16.09,58,58,1717.45,504.17,111.52,9.14,0.72,0.48,7.12,11.90,13.78,7.12,11.90,13.78,50,50,1417.63,400.92,85.86,8.51,3.02,0.54
2023/07/30T00:11:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,32,46,996.19,0.04,36616,0,952,7.80,12.12,13.93,7.80,12.12,13.93,51,51,1510.29,436.00,93.43,10.04,1.32,0.39,6.88,12.66,13.67,6.88,12.66,13.67,52,52,1398.67,396.40,90.02,10.17,0.83,0.34
2023/07/30T00:13:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,33,46,996.15,0.04,36552,0,1072,7.07,11.67,12.00,7.07,11.67,12.00,49,49,1372.42,398.21,73.51,7.37,0.46,0.46,6.18,10.51,11.60,6.18,10.51,11.60,44,44,1195.63,337.60,74.25,8.04,1.19,0.84
2023/07/30T00:15:58z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,33,47,996.10,0.04,36552,0,1192,7.59,11.17,11.17,7.59,11.17,11.17,47,47,1331.38,396.69,70.66,3.59,0.00,0.00,5.62,9.12,10.36,5.62,9.12,10.36,38,38,1117.29,321.80,63.43,5.64,1.29,0.54
2023/07/30T00:17:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,996.09,nan,36704,0,112,7.00,10.84,11.98,7.00,10.84,11.98,45,45,1276.74,364.98,83.12,8.51,0.51,0.51,5.63,9.44,12.22,5.63,9.44,12.22,39,39,1077.66,315.00,67.73,13.07,1.37,0.59
2023/07/30T00:19:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,48,996.14,0.04,36616,0,232,6.86,10.16,10.93,6.86,10.16,10.93,42,42,1250.84,360.07,69.33,7.26,0.53,0.00,5.11,8.45,10.36,5.11,8.45,10.36,35,35,1055.18,294.49,67.56,9.49,1.20,0.22
2023/07/30T00:21:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,34,47,996.14,0.04,36616,0,352,6.33,9.98,10.69,6.33,9.98,10.69,42,42,1170.55,339.38,69.71,9.05,0.40,0.00,4.48,7.95,9.34,4.48,7.95,9.34,33,33,943.81,277.07,62.00,7.07,1.52,0.72
2023/07/30T00:23:50z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,33,47,996.07,0.04,36616,0,472,5.26,9.09,9.09,5.26,9.09,9.09,38,38,1052.33,306.41,62.00,5.85,0.00,0.00,5.19,8.86,9.40,5.19,8.86,9.40,37,37,980.48,283.45,64.38,5.66,0.45,0.45
