UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/06/19T00:00:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,987.51,0.04,36552,-52,353,77.90,118.69,125.96,51.21,78.23,83.35,184,163,12282.23,3644.12,832.04,65.62,4.62,1.77,69.35,115.11,125.89,45.49,76.15,83.60,182,162,11441.67,3322.31,847.11,78.36,7.38,3.35
2023/06/19T00:02:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,987.52,0.04,36552,-49,471,84.15,128.00,134.19,55.33,84.67,88.71,189,166,13117.62,3930.67,893.58,67.17,2.88,1.04,74.77,121.63,135.60,48.94,80.35,89.58,185,164,12317.37,3592.81,888.52,81.54,11.42,6.12
2023/06/19T00:04:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,987.47,0.04,36520,-50,591,81.37,123.69,131.59,53.52,81.57,86.96,186,165,12806.78,3812.07,868.41,69.04,3.85,0.67,71.87,118.98,132.33,47.19,78.60,87.58,184,163,11836.90,3460.10,889.92,79.19,9.54,5.35
2023/06/19T00:06:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,987.47,0.04,36520,-50,711,74.43,112.34,119.32,48.77,74.15,79.72,181,161,11783.38,3514.58,790.15,60.08,3.02,0.87,66.35,110.73,122.51,43.49,73.12,81.41,180,160,10961.94,3191.49,802.82,83.57,6.67,2.94
2023/06/19T00:08:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,987.57,0.04,36520,-52,831,68.75,103.13,110.62,45.00,67.96,76.17,176,158,10825.87,3212.40,745.21,57.02,3.55,1.81,61.09,100.40,111.53,39.94,66.15,76.66,174,157,10010.94,2917.77,738.49,69.13,8.11,3.51
2023/06/19T00:10:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,987.59,0.04,36520,-49,951,59.73,91.15,97.33,39.04,59.83,71.23,170,153,9504.58,2823.96,639.62,53.73,2.85,0.92,52.60,87.73,97.98,34.98,57.94,71.96,168,153,8818.62,2555.17,639.92,70.19,5.81,2.42
2023/06/19T00:12:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,987.64,0.04,36520,-49,1071,54.41,81.56,86.37,35.87,54.11,67.06,165,148,8521.39,2536.13,575.63,42.30,1.81,0.74,45.65,75.44,84.50,32.22,51.46,66.20,162,141,7704.61,2227.98,547.00,57.30,4.52,1.81
2023/06/19T00:14:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,35,48,981.89,0.04,36520,-50,1191,47.16,70.75,76.89,32.98,49.75,62.82,159,137,7432.20,2221.47,511.02,42.36,1.82,0.62,41.04,68.63,79.06,30.51,48.96,63.82,158,135,6906.29,2009.18,511.12,56.67,7.41,3.80
2023/06/19T00:16:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,987.68,nan,36704,-50,112,42.36,66.52,72.12,31.14,48.14,60.67,157,133,6731.36,2028.38,493.86,40.90,0.86,0.00,36.50,61.16,71.26,28.34,45.97,60.16,154,128,6120.55,1790.03,469.21,50.37,6.79,3.26
2023/06/19T00:18:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,35,54,987.70,0.04,36616,-50,232,38.06,60.33,66.65,29.09,45.65,57.52,154,127,6124.22,1830.39,467.52,43.81,1.22,0.00,33.94,57.88,66.18,27.34,44.50,57.42,152,124,5822.76,1686.02,434.76,51.24,4.72,2.20
2023/06/19T00:20:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,987.69,0.04,36616,-50,352,33.74,52.93,59.26,27.57,42.69,53.56,145,120,5383.56,1610.02,394.67,38.67,1.93,0.78,29.57,53.17,61.80,25.20,42.63,54.78,146,120,5102.72,1488.13,425.96,53.56,5.22,0.96
2023/06/19T00:22:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,987.73,0.04,36616,-50,472,31.67,49.76,53.12,26.31,40.92,49.61,137,116,5041.59,1506.78,364.98,34.04,1.06,0.16,27.89,47.15,55.33,24.28,39.72,51.11,131,113,4696.28,1378.74,368.35,39.33,4.63,2.93
2023/06/19T00:24:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,987.75,0.04,36616,-52,592,29.27,48.96,54.80,25.15,40.53,50.73,135,115,4750.47,1416.98,388.15,42.47,1.93,0.65,25.81,46.62,53.21,23.15,39.54,49.77,129,112,4420.69,1291.81,371.33,42.83,3.54,1.46
