UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/20T00:01:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,10,16,1001.05,0.04,32624,-49,1191,78.90,111.75,118.94,51.94,73.86,80.14,180,161,12408.35,3656.20,687.29,61.80,3.02,0.78,66.40,101.23,112.53,43.42,66.68,76.84,175,157,11085.37,3178.68,698.65,62.04,6.81,3.19
2023/03/20T00:03:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,10,16,1000.91,nan,36704,-51,110,69.32,99.07,106.00,45.45,65.20,74.72,174,156,11081.25,3255.70,632.25,51.65,2.85,1.70,57.26,87.21,95.26,37.33,57.51,70.77,168,152,9646.69,2737.46,555.77,57.79,5.13,1.69
2023/03/20T00:05:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,10,17,1000.87,0.04,36616,-50,230,64.04,90.20,98.12,41.93,59.41,71.70,169,153,10131.43,2984.61,565.61,53.50,2.46,0.96,52.82,80.25,88.55,35.25,53.55,68.00,164,146,8774.07,2511.76,535.44,51.67,3.82,1.82
2023/03/20T00:07:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,10,17,1000.94,0.04,36552,-50,350,55.34,75.71,81.77,36.75,51.62,65.04,162,142,8732.89,2569.82,455.46,39.54,2.11,0.25,44.18,67.25,74.63,31.75,48.42,61.68,157,134,7481.47,2128.35,440.26,45.54,5.47,1.65
2023/03/20T00:09:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,10,16,1000.90,0.04,36552,-50,470,44.83,61.63,66.74,31.96,46.09,57.59,154,128,7175.78,2090.70,380.15,35.00,1.00,0.07,38.12,57.21,64.30,29.04,44.21,56.23,152,124,6380.26,1830.26,386.44,41.09,1.93,0.91
2023/03/20T00:11:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,10,16,1000.94,0.04,36552,-50,590,39.38,53.64,59.25,29.88,42.88,53.43,147,120,6281.73,1830.36,320.93,36.07,1.32,0.61,31.96,46.89,54.17,26.49,39.53,50.34,130,112,5391.06,1541.08,313.92,34.60,2.98,1.77
2023/03/20T00:13:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,10,16,1000.89,0.04,34696,-51,710,32.28,43.17,48.64,26.72,37.66,47.00,121,108,5231.02,1511.52,265.10,27.79,0.62,0.31,27.75,40.00,45.58,24.11,35.69,44.58,113,103,4581.22,1320.11,267.27,26.51,3.71,1.27
2023/03/20T00:15:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,10,16,1001.12,0.04,35536,-51,830,28.71,39.63,43.12,24.88,35.50,42.65,112,102,4692.75,1358.96,242.62,22.15,0.50,0.50,23.48,35.59,40.41,21.71,32.98,40.41,102,96,4107.83,1177.02,238.95,26.66,1.24,0.62
2023/03/20T00:17:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,10,16,1000.99,0.04,34696,-51,950,24.39,34.03,36.97,22.30,32.23,36.97,98,94,3964.72,1168.07,218.30,17.38,0.79,0.79,20.09,29.45,33.75,19.60,29.06,33.75,88,87,3473.15,989.66,190.62,20.49,2.26,0.98
2023/03/20T00:19:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,10,16,1000.96,0.04,35728,-51,1070,21.07,29.04,31.52,20.26,28.67,31.52,87,87,3460.89,1012.93,182.70,13.96,1.85,0.52,18.17,26.67,31.02,18.16,26.67,31.02,82,82,3116.12,891.21,174.38,21.38,1.69,1.00
2023/03/20T00:21:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,10,16,1000.94,0.04,35728,-51,1190,18.29,26.00,27.71,18.14,25.95,27.71,81,81,3054.61,895.90,167.08,11.69,1.12,0.20,14.74,23.05,24.98,14.74,23.05,24.98,75,75,2604.95,739.72,146.86,17.30,0.98,0.39
2023/03/20T00:23:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,11,17,1000.97,0.04,35728,-51,1310,15.22,21.25,22.14,15.22,21.25,22.14,71,71,2575.42,746.78,120.10,9.02,1.32,0.31,11.67,17.98,19.07,11.67,17.98,19.07,64,64,2103.38,600.02,124.16,8.91,1.20,0.62
2023/03/20T00:25:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,11,18,1000.96,0.04,35728,-51,1430,16.23,23.70,25.23,16.09,23.51,25.23,76,76,2835.37,829.37,147.65,13.47,0.63,0.00,14.40,21.68,26.96,14.40,21.68,26.96,72,72,2572.47,741.70,163.18,21.96,1.61,1.30
2023/03/20T00:27:49z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,12,20,1000.96,0.04,36016,-54,1550,31.18,44.23,49.77,25.64,37.54,46.64,124,107,5201.46,1505.34,278.79,31.93,2.29,0.61,27.63,41.78,46.41,24.04,36.46,44.50,118,105,4713.44,1330.57,279.94,27.85,3.04,0.96
2023/03/20T00:29:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,13,21,1000.89,nan,36704,-53,110,58.27,81.61,87.88,38.59,55.20,67.56,165,151,9314.78,2724.71,501.37,46.68,1.22,0.20,48.49,75.00,85.05,33.39,51.44,66.24,161,141,8188.24,2346.29,512.15,55.85,5.90,2.15
2023/03/20T00:31:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,13,22,1000.88,0.04,36616,-53,230,89.70,122.81,131.85,59.13,81.33,87.83,186,165,13938.17,4108.28,741.48,59.37,4.15,1.48,72.56,109.45,119.89,47.55,72.25,80.44,179,160,12018.27,3446.15,722.44,69.60,5.13,3.16
