UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/16T00:01:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.62,0.04,36616,-49,591,3.59,5.35,5.61,3.59,5.35,5.61,22,22,690.22,203.74,39.33,2.59,0.37,0.00,2.62,4.96,5.43,2.62,4.96,5.43,21,21,596.36,173.41,43.86,4.61,0.61,0.50
2023/03/16T00:03:09z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.52,0.04,36552,-49,710,2.96,4.70,4.85,2.96,4.70,4.85,20,20,639.22,186.33,39.52,1.96,0.00,0.00,2.49,4.62,4.98,2.49,4.62,4.98,19,19,639.87,178.71,40.91,2.51,0.25,0.00
2023/03/16T00:05:09z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.42,0.04,36552,-49,830,3.13,5.02,5.28,3.13,5.02,5.28,21,21,689.21,200.45,39.02,2.19,0.45,0.00,2.23,3.98,4.19,2.23,3.98,4.19,17,17,575.58,158.79,37.02,2.95,0.42,0.00
2023/03/16T00:07:09z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,17,26,995.24,0.04,36552,-52,950,3.10,5.59,6.00,3.10,5.59,6.00,23,23,673.18,196.71,47.02,4.39,0.04,0.00,2.28,4.29,5.38,2.28,4.29,5.38,18,18,568.24,158.81,32.76,4.52,1.48,0.97
2023/03/16T00:09:09z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.24,0.04,36552,-53,1070,3.23,5.43,5.75,3.23,5.43,5.75,23,23,696.00,204.11,40.00,3.86,0.00,0.00,2.11,4.26,4.82,2.11,4.26,4.82,18,18,564.11,153.84,35.19,3.54,0.67,0.21
2023/03/16T00:11:09z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.30,0.04,36552,-53,1190,2.66,4.77,4.88,2.66,4.77,4.88,20,20,655.61,189.36,40.07,3.82,0.00,0.00,2.07,4.56,4.70,2.07,4.56,4.70,19,19,551.94,157.87,35.89,5.74,0.00,0.00
2023/03/16T00:13:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.35,nan,36704,0,110,2.88,5.00,5.81,2.88,5.00,5.81,21,21,630.43,184.57,38.90,5.38,0.81,0.81,2.45,4.26,5.67,2.45,4.26,5.67,18,18,570.29,158.60,37.33,4.38,1.57,1.57
2023/03/16T00:15:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.27,0.04,36616,0,230,2.75,4.55,4.98,2.75,4.55,4.98,19,19,605.04,175.82,33.46,4.07,0.14,0.14,2.49,4.18,4.55,2.49,4.18,4.55,17,17,561.87,163.71,33.16,2.65,0.40,0.40
2023/03/16T00:17:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.21,0.04,36616,-48,350,2.21,3.68,3.68,2.21,3.68,3.68,15,15,558.23,162.42,27.06,1.06,0.00,0.00,1.97,4.05,4.25,1.97,4.05,4.25,17,17,500.75,142.97,33.36,3.66,0.41,0.00
2023/03/16T00:19:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.28,0.04,36616,-48,470,2.67,4.71,4.71,2.67,4.71,4.71,20,20,622.69,180.47,32.18,2.73,0.00,0.00,2.21,4.09,4.48,2.21,4.09,4.48,17,17,510.05,145.05,37.03,2.97,0.55,0.55
2023/03/16T00:21:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.21,0.04,36616,-49,590,2.24,4.05,4.05,2.24,4.05,4.05,17,17,569.78,164.62,28.87,3.13,0.00,0.00,1.68,3.54,4.14,1.68,3.54,4.14,15,15,460.98,131.62,31.32,3.54,0.50,0.50
2023/03/16T00:23:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.31,0.04,36552,-49,710,2.23,3.94,4.33,2.23,3.94,4.33,16,16,555.35,159.73,29.31,3.65,0.38,0.00,1.74,3.07,3.83,1.74,3.07,3.83,13,13,477.78,129.13,28.04,3.30,0.70,0.70
2023/03/16T00:25:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.19,0.04,36552,-50,830,2.65,4.62,4.79,2.65,4.62,4.79,19,19,627.58,180.54,35.08,2.19,0.35,0.00,1.92,3.51,3.63,1.92,3.51,3.63,15,15,462.36,134.95,31.49,1.46,0.24,0.00
2023/03/16T00:27:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.28,0.04,36552,-50,950,2.54,3.83,3.83,2.54,3.83,3.83,16,16,601.11,174.59,32.78,0.48,0.00,0.00,2.05,3.47,4.32,2.05,3.47,4.32,14,14,543.42,154.53,28.56,2.67,0.98,0.67
2023/03/16T00:29:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,17,27,996.19,0.04,36552,-52,1070,2.48,3.98,3.98,2.48,3.98,3.98,17,17,608.42,176.65,33.04,0.50,0.00,0.00,2.07,3.98,4.22,2.07,3.98,4.22,17,17,573.67,166.98,32.86,4.34,0.34,0.14
2023/03/16T00:31:00z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,17,28,996.01,0.04,36552,-52,1190,2.65,4.33,4.46,2.65,4.33,4.46,18,18,583.89,173.78,36.26,1.70,0.00,0.00,1.75,3.95,3.95,1.75,3.95,3.95,16,16,550.71,159.89,34.96,3.79,0.00,0.00
