UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/17T00:01:27z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,31,47,988.84,0.04,36616,0,233,136.55,198.26,206.53,90.26,131.38,136.91,249,190,20978.72,6220.74,1289.89,97.21,5.47,1.02,119.59,188.33,203.82,78.92,124.86,135.10,239,187,19447.10,5641.67,1332.94,106.14,15.47,5.59
2023/07/17T00:03:25z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,31,47,988.86,0.04,36616,0,352,161.98,234.93,243.44,107.31,155.89,161.63,285,207,24819.95,7390.76,1531.83,108.74,3.63,1.74,144.52,224.31,244.31,95.63,148.67,162.10,275,199,23440.38,6787.00,1527.25,129.40,18.69,8.77
2023/07/17T00:05:25z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,47,988.85,0.04,36616,0,472,168.18,245.14,250.71,111.39,162.71,166.61,295,214,25694.29,7661.63,1572.73,105.22,5.73,0.31,149.55,233.65,249.35,99.00,155.00,165.45,284,206,24158.18,7025.63,1590.04,131.08,14.59,5.29
2023/07/17T00:07:25z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,47,988.83,0.04,36616,0,592,154.60,221.72,228.38,102.32,147.04,151.42,272,198,23655.23,7027.21,1423.09,88.08,7.17,1.89,135.06,209.39,226.71,89.20,138.82,150.45,260,194,21839.88,6348.24,1418.22,117.27,15.88,8.47
2023/07/17T00:09:25z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,47,988.84,0.04,36616,0,712,138.37,199.17,206.09,91.59,132.13,136.65,250,191,21349.89,6321.39,1256.74,90.33,5.07,1.15,121.55,188.92,202.42,80.38,125.19,134.21,240,187,19711.02,5700.11,1268.58,104.77,12.23,5.66
2023/07/17T00:11:25z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,47,988.80,0.04,36616,0,832,124.80,179.65,184.84,82.42,119.00,122.49,230,184,19282.04,5702.51,1129.85,80.04,3.89,1.16,111.39,171.93,187.64,73.45,113.80,124.30,223,181,18004.02,5226.16,1167.95,98.18,16.04,8.96
2023/07/17T00:13:25z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,47,988.84,0.04,36616,0,952,134.90,194.12,200.85,89.02,128.69,133.10,245,189,20864.02,6179.54,1264.35,83.73,5.42,1.04,122.85,189.38,205.17,81.17,125.58,135.98,240,187,19772.60,5736.08,1278.17,114.38,12.42,7.13
2023/07/17T00:15:25z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,46,988.79,0.04,36616,0,1072,145.40,207.06,213.81,96.19,137.33,141.73,257,193,22434.87,6654.19,1302.35,89.54,3.65,0.81,128.75,196.20,208.60,85.09,130.09,138.36,247,190,20697.38,5991.56,1300.95,97.76,9.96,6.33
2023/07/17T00:17:25z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,46,988.82,0.04,36616,0,1192,159.46,232.00,237.39,105.58,153.89,157.40,282,205,24379.47,7261.77,1488.60,100.91,4.00,0.60,141.66,217.40,234.24,93.84,144.18,155.44,268,197,23028.24,6642.58,1452.30,116.52,15.92,7.40
2023/07/17T00:19:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,30,46,988.75,nan,36704,0,112,178.20,253.07,261.34,118.05,168.05,173.66,304,219,27148.24,8066.63,1598.93,108.05,6.34,2.44,158.72,245.00,255.90,105.05,162.64,169.87,295,214,25600.23,7412.28,1633.28,119.64,15.08,5.03
