UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/05/23T00:01:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.78,0.04,36552,-47,833,32.56,44.61,47.13,27.11,38.48,45.87,125,110,5258.56,1530.28,268.11,18.30,1.48,0.67,28.62,43.25,47.29,24.71,37.35,45.91,121,107,4887.87,1403.11,289.78,24.47,2.33,0.36
2023/05/23T00:03:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.56,0.03,36552,-47,952,27.86,38.76,43.08,23.96,34.80,42.61,110,100,4633.04,1350.53,249.06,23.71,1.67,0.65,23.85,35.29,40.42,22.20,32.91,40.40,102,96,4059.93,1157.44,246.16,25.42,0.91,0.40
2023/05/23T00:05:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.54,0.04,36552,-46,1072,24.46,32.41,33.50,22.17,31.04,33.50,94,92,3943.67,1154.30,187.78,11.15,0.00,0.00,20.40,29.60,32.09,19.96,29.05,32.09,88,87,3523.47,995.07,197.73,16.40,0.18,0.18
2023/05/23T00:07:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.51,0.04,36552,-49,1192,20.73,28.59,31.67,20.06,28.57,31.67,86,86,3453.65,1002.08,184.16,15.61,0.16,0.00,17.35,25.71,27.61,17.35,25.71,27.61,80,80,2995.24,862.18,168.33,11.53,2.67,1.22
2023/05/23T00:09:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.56,nan,36704,-46,112,18.23,25.12,27.65,18.23,25.12,27.65,79,79,2930.79,866.51,166.42,15.21,0.37,0.37,13.76,21.49,23.02,13.76,21.49,23.02,71,71,2483.71,706.90,138.02,11.56,2.10,0.98
2023/05/23T00:11:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.60,0.04,36616,-45,232,14.81,21.05,23.30,14.81,21.05,23.30,70,70,2584.63,753.33,138.04,11.93,0.95,0.00,13.68,19.85,22.00,13.68,19.85,22.00,68,68,2361.06,674.92,137.09,9.85,2.30,0.57
2023/05/23T00:13:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.63,0.04,36616,-47,352,12.96,18.62,19.13,12.96,18.62,19.13,65,65,2312.65,674.96,123.85,7.23,0.46,0.00,11.09,17.22,21.43,11.09,17.22,21.43,62,62,2017.89,573.35,120.98,19.41,1.37,0.78
2023/05/23T00:15:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.61,0.03,36616,-49,472,11.55,16.15,17.15,11.55,16.15,17.15,60,60,1998.45,582.72,102.83,7.81,1.40,0.38,9.35,14.30,14.30,9.35,14.30,14.30,56,56,1670.17,473.43,93.98,5.67,0.00,0.00
2023/05/23T00:17:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.60,0.04,36616,-48,592,10.20,14.13,15.25,10.20,14.13,15.25,56,56,1813.53,527.24,92.98,6.04,0.40,0.00,8.26,12.58,13.30,8.26,12.58,13.30,52,52,1514.60,425.09,86.02,5.92,0.91,0.49
2023/05/23T00:19:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,997.62,0.04,36616,-51,712,8.51,12.05,12.82,8.51,12.05,12.82,51,51,1543.09,447.45,76.87,5.93,0.22,0.22,7.31,11.54,13.37,7.31,11.54,13.37,48,48,1404.61,404.13,78.19,10.81,1.04,0.22
