UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/05/05T00:01:37z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,19,39,992.90,0.04,36296,-49,353,11.27,16.12,16.21,11.27,16.12,16.21,60,60,1941.92,573.77,110.77,6.15,0.08,0.08,8.07,12.34,14.98,8.07,12.34,14.98,52,52,1564.29,443.52,83.52,13.21,1.50,0.36
2023/05/05T00:03:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,19,39,992.85,0.04,36616,-48,472,10.12,14.42,16.65,10.12,14.42,16.65,56,56,1778.42,517.23,96.42,10.46,1.04,0.88,6.89,10.28,11.79,6.89,10.28,11.79,43,43,1338.40,375.45,76.92,8.00,0.34,0.19
2023/05/05T00:05:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,19,39,992.82,0.04,36616,-48,592,8.22,12.04,12.59,8.22,12.04,12.59,51,51,1566.89,433.11,76.33,4.93,0.96,0.63,5.96,9.31,10.04,5.96,9.31,10.04,39,39,1171.17,338.87,65.31,4.74,0.41,0.00
2023/05/05T00:07:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,19,39,992.87,0.04,36616,-48,712,6.85,10.05,10.05,6.85,10.05,10.05,42,42,1292.73,370.87,64.87,5.05,0.00,0.00,4.79,8.42,9.30,4.79,8.42,9.30,35,35,1040.55,292.19,64.83,5.43,1.32,0.87
2023/05/05T00:09:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,40,992.89,0.04,36616,-47,832,5.70,8.21,8.21,5.70,8.21,8.21,34,34,1116.23,320.08,57.81,2.68,0.00,0.00,5.00,7.48,7.80,5.00,7.48,7.80,31,31,995.94,280.04,46.70,5.59,0.44,0.00
2023/05/05T00:11:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,39,992.88,0.04,36616,-47,952,5.24,7.90,7.90,5.24,7.90,7.90,33,33,1050.59,293.80,50.47,3.10,0.00,0.00,4.22,6.49,7.02,4.22,6.49,7.02,27,27,859.64,246.22,39.89,3.71,0.84,0.84
2023/05/05T00:13:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,39,992.86,0.04,36616,-49,1072,4.76,6.85,7.50,4.76,6.85,7.50,29,29,949.56,275.81,46.56,3.59,0.56,0.56,3.43,6.55,6.57,3.43,6.55,6.57,27,27,774.28,229.25,46.98,4.08,0.00,0.00
2023/05/05T00:15:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,19,34,987.30,0.04,36616,-45,1192,4.31,5.61,6.15,4.31,5.61,6.15,23,23,848.44,244.41,38.74,1.11,0.78,0.41,3.53,5.63,5.96,3.53,5.63,5.96,23,23,791.35,230.25,41.14,2.47,0.47,0.24
2023/05/05T00:17:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,39,992.93,nan,36704,-49,112,3.24,4.95,4.95,3.24,4.95,4.95,21,21,740.49,207.07,34.20,2.83,0.00,0.00,2.85,5.37,5.37,2.85,5.37,5.37,22,22,662.71,194.88,37.90,3.27,0.00,0.00
2023/05/05T00:19:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,39,992.86,0.04,36616,-47,232,2.94,4.63,4.63,2.94,4.63,4.63,19,19,671.78,195.04,31.81,3.04,0.00,0.00,2.75,4.43,4.43,2.75,4.43,4.43,18,18,622.65,177.35,34.04,2.04,0.00,0.00
2023/05/05T00:21:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,992.90,0.04,36616,-45,352,2.74,4.21,4.74,2.74,4.21,4.74,18,18,669.62,194.72,31.43,3.02,0.87,0.00,1.92,3.53,3.53,1.92,3.53,3.53,15,15,542.21,154.45,25.85,1.66,0.00,0.00
2023/05/05T00:23:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,992.90,0.04,36616,-48,472,2.14,3.43,3.43,2.14,3.43,3.43,14,14,575.76,167.92,25.14,1.02,0.00,0.00,1.72,2.96,4.04,1.72,2.96,4.04,12,12,503.67,138.83,22.30,2.19,1.33,0.89
