UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/06/17T00:01:41z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,35,50,994.03,0.04,36616,-48,953,13.10,22.02,23.43,13.10,22.02,23.43,72,72,2218.24,670.35,176.63,13.65,0.20,0.20,11.20,20.37,22.56,11.20,20.37,22.56,69,69,2015.11,585.02,166.00,16.96,0.96,0.37
2023/06/17T00:03:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,35,50,994.02,0.04,36616,-48,1072,13.27,23.69,25.38,13.27,23.69,25.38,76,76,2288.40,693.71,193.05,16.76,0.47,0.00,11.80,22.14,26.45,11.80,22.14,26.45,73,73,2109.64,618.30,185.86,25.68,1.86,0.61
2023/06/17T00:05:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,35,50,994.04,0.04,36616,-49,1192,13.39,23.62,25.46,13.39,23.62,25.46,76,76,2267.79,693.39,197.07,16.89,0.86,0.54,11.81,22.24,25.96,11.81,22.24,25.96,73,73,2151.94,631.11,193.72,20.67,1.67,1.30
2023/06/17T00:07:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,35,50,994.02,nan,36704,0,112,13.15,22.58,25.73,13.15,22.58,25.73,74,74,2266.20,683.15,193.35,19.10,0.20,0.00,11.18,20.82,24.95,11.18,20.82,24.95,70,70,2132.54,625.23,180.95,23.13,0.92,0.41
2023/06/17T00:09:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,35,50,994.04,0.04,36616,-52,232,14.02,24.02,27.29,14.02,24.02,27.29,77,77,2350.34,701.45,195.17,22.28,0.86,0.38,12.17,21.90,24.00,12.17,21.90,24.00,72,72,2168.13,633.65,171.17,18.62,1.15,0.46
2023/06/17T00:11:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,35,50,994.05,0.04,36616,-52,352,14.07,24.56,27.76,14.07,24.56,27.76,78,78,2412.55,725.78,194.91,22.11,0.76,0.36,11.89,22.02,25.34,11.89,22.02,25.34,72,72,2098.82,620.75,178.64,20.04,2.46,1.64
2023/06/17T00:13:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,35,49,993.47,0.04,36616,-51,472,13.29,22.88,26.43,13.29,22.88,26.43,74,74,2330.82,700.51,198.20,18.31,0.94,0.00,12.09,22.76,26.00,12.09,22.76,26.00,74,74,2222.95,638.64,190.95,18.25,2.29,1.35
2023/06/17T00:15:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,35,50,994.13,0.04,36616,-48,592,14.36,23.79,25.98,14.36,23.79,25.98,76,76,2413.29,722.93,197.36,16.68,1.11,0.36,12.46,22.62,29.07,12.46,22.62,29.07,74,74,2258.30,652.98,199.86,29.50,2.18,2.00
2023/06/17T00:17:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,35,49,994.16,0.04,36552,-50,712,13.79,23.84,27.23,13.79,23.84,27.23,76,76,2397.43,723.93,204.21,21.57,0.32,0.25,12.73,22.49,28.94,12.73,22.49,28.94,73,73,2273.35,665.88,195.14,26.59,3.10,1.80
2023/06/17T00:19:33z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,35,49,994.17,0.04,36552,-49,832,13.96,23.09,25.76,13.96,23.09,25.76,75,75,2383.67,717.93,197.11,16.52,0.67,0.00,11.73,22.43,30.04,11.73,22.43,30.04,73,73,2210.62,643.20,204.84,30.04,5.25,3.14
