UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/04T00:00:24z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,976.67,0.03,36552,-52,951,30.88,46.08,53.78,26.08,39.22,50.18,128,111,5039.76,1484.12,316.59,42.43,4.04,2.71,25.18,40.25,51.36,22.55,35.65,48.49,114,103,4491.93,1284.18,307.75,40.51,8.76,5.35
2023/03/04T00:02:23z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,16,33,976.75,0.03,36552,-51,1070,32.46,50.95,62.16,26.73,41.70,55.05,140,117,5313.00,1575.70,353.96,52.50,10.57,5.93,27.90,46.38,60.04,24.27,39.40,53.88,129,112,4912.04,1400.46,344.62,48.65,13.46,8.96
2023/03/04T00:04:23z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,16,33,976.91,0.03,36552,-50,1190,33.87,54.98,66.94,27.60,43.44,57.87,150,122,5555.02,1644.08,391.96,59.92,10.15,5.54,28.27,48.04,63.94,24.29,39.90,55.75,133,113,5018.13,1446.48,365.81,56.92,13.92,8.96
2023/03/04T00:06:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,976.83,nan,36704,-53,110,33.58,56.61,69.18,27.18,43.95,58.79,152,123,5590.58,1654.00,411.68,67.37,10.89,5.32,29.62,52.83,69.15,25.38,42.70,58.97,145,120,5208.23,1508.97,406.27,68.95,14.45,9.00
2023/03/04T00:08:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,976.85,0.03,36552,-53,230,35.28,57.09,71.32,28.00,44.38,60.06,152,124,5734.53,1687.58,407.02,68.26,13.66,5.81,30.10,52.46,72.54,25.72,42.38,60.74,144,119,5217.90,1505.96,406.04,72.68,18.40,11.72
2023/03/04T00:10:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,976.87,0.03,36552,-49,350,31.24,53.18,68.38,26.22,42.56,58.58,146,120,5253.42,1550.02,377.52,74.52,14.84,6.28,26.19,46.98,62.73,23.23,39.63,55.42,130,112,4677.98,1347.73,356.08,62.31,16.12,9.73
2023/03/04T00:12:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,976.87,0.03,36552,-52,470,28.04,46.96,61.35,24.29,39.55,54.61,130,112,4726.12,1392.39,342.08,64.90,11.76,6.59,24.22,42.55,56.27,22.24,37.29,51.67,119,107,4269.82,1231.82,326.05,52.44,13.96,10.62
2023/03/04T00:14:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,976.99,0.03,36552,-50,590,25.39,41.02,52.54,22.82,36.32,49.41,116,104,4284.11,1259.93,293.71,48.89,10.11,4.61,22.98,40.43,52.51,21.57,36.12,49.35,114,104,3996.00,1164.18,308.63,48.94,10.04,6.82
2023/03/04T00:16:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,977.10,0.04,36552,-48,710,22.56,37.02,47.49,21.35,34.00,46.18,106,98,3815.24,1126.62,271.42,45.64,9.27,4.84,19.29,33.13,43.77,18.94,31.60,43.08,96,93,3456.58,994.04,258.94,43.00,7.31,5.12
2023/03/04T00:18:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,977.16,0.03,36552,-50,830,20.42,34.23,40.68,19.91,32.19,40.57,98,94,3479.89,1021.81,237.36,35.62,7.55,3.36,16.61,29.27,39.27,16.61,28.98,39.27,88,87,3014.18,871.84,227.08,42.82,6.27,4.43
2023/03/04T00:20:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,977.20,0.04,36552,-50,950,17.84,28.67,37.71,17.84,28.39,37.65,87,86,3020.57,895.06,205.71,40.41,7.39,2.61,15.12,26.66,34.98,15.12,26.66,34.98,82,82,2785.29,797.80,210.91,35.18,6.71,3.14
2023/03/04T00:22:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,977.28,0.04,36552,-49,1070,15.91,26.33,33.57,15.91,26.33,33.57,82,82,2765.89,819.70,198.19,35.93,3.67,2.15,13.77,25.48,33.15,13.77,25.48,33.15,80,80,2553.92,739.29,197.02,32.81,7.19,4.38
2023/03/04T00:24:14z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,977.27,0.04,36552,-49,1190,15.02,24.45,31.84,15.02,24.45,31.84,78,78,2594.59,769.25,179.02,33.37,5.18,3.45,12.96,22.19,29.64,12.96,22.19,29.64,73,73,2367.26,683.53,179.89,29.62,4.72,2.81
2023/03/04T00:26:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,15,33,977.35,nan,36704,-51,110,13.80,20.65,25.33,13.80,20.65,25.33,69,69,2399.70,705.55,146.80,18.70,3.75,2.25,11.23,17.72,23.82,11.23,17.72,23.82,63,63,2000.08,573.03,135.79,20.77,6.41,2.46
2023/03/04T00:28:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,15,33,977.42,0.04,36616,-51,230,12.25,20.22,23.27,12.25,20.22,23.27,69,69,2171.13,633.35,138.62,20.40,3.82,2.29,10.18,17.68,24.28,10.18,17.68,24.28,63,63,1890.42,545.34,144.18,23.96,5.64,3.64
2023/03/04T00:30:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,15,33,977.50,0.04,36616,-49,350,11.00,17.55,18.77,11.00,17.55,18.77,63,63,1944.57,567.28,119.96,13.32,1.58,0.38,9.06,15.87,18.81,9.06,15.87,18.81,59,59,1763.43,509.08,120.25,13.77,1.96,1.32
2023/03/04T00:32:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,977.62,0.04,36616,-51,470,10.50,16.04,19.04,10.50,16.04,19.04,60,60,1801.27,530.81,118.46,12.19,3.00,1.92,8.59,14.70,17.70,8.59,14.70,17.70,57,57,1625.61,471.63,106.57,16.00,2.15,1.78
2023/03/04T00:34:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,977.70,0.04,36616,-50,590,9.85,15.33,20.17,9.85,15.33,20.17,58,58,1687.38,499.54,114.92,20.04,3.62,1.85,7.75,13.23,16.26,7.75,13.23,16.26,54,54,1500.34,436.08,94.42,14.91,2.30,1.85
2023/03/04T00:36:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,15,31,975.97,0.04,36616,-47,710,9.22,14.28,15.91,9.22,14.28,15.91,56,56,1613.44,468.81,97.15,11.93,0.37,0.00,6.79,12.06,13.94,6.79,12.06,13.94,51,51,1333.10,384.27,96.65,10.27,1.65,1.65
2023/03/04T00:38:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,977.96,0.04,36616,-48,830,8.75,13.55,15.31,8.75,13.55,15.31,54,54,1574.71,462.43,90.63,11.92,1.18,0.51,7.00,11.29,14.85,7.00,11.29,14.85,47,47,1273.10,364.65,81.94,15.19,3.38,1.96
2023/03/04T00:40:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,978.06,0.04,36616,-49,950,7.87,12.25,13.87,7.87,12.25,13.87,52,52,1385.88,418.81,85.77,10.85,1.88,0.88,5.72,9.81,10.52,5.72,9.81,10.52,41,41,1210.33,339.02,73.30,3.07,0.93,0.44
2023/03/04T00:42:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,16,33,978.12,0.04,36616,-50,1070,7.34,12.04,12.28,7.34,12.04,12.28,51,51,1359.17,399.66,87.09,8.26,0.49,0.00,6.07,9.70,10.46,6.07,9.70,10.46,40,40,1131.17,328.65,69.78,6.96,0.48,0.48
2023/03/04T00:44:04z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,978.12,0.04,36616,-49,1190,6.68,10.53,12.09,6.68,10.53,12.09,44,44,1247.58,359.72,78.25,11.72,0.49,0.49,5.40,8.65,9.98,5.40,8.65,9.98,36,36,1072.27,293.21,65.12,6.23,1.54,1.54
2023/03/04T00:45:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.18,nan,36704,-51,110,6.10,9.29,9.39,6.10,9.29,9.39,39,39,1088.05,321.02,64.34,4.93,0.00,0.00,5.64,8.59,10.87,5.64,8.59,10.87,36,36,1080.38,309.03,73.59,5.85,1.69,0.67
2023/03/04T00:47:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,978.16,0.04,36616,-49,230,6.07,9.05,9.24,6.07,9.05,9.24,38,38,1089.16,321.45,61.24,4.95,0.00,0.00,5.06,8.15,8.65,5.06,8.15,8.65,34,34,968.25,281.13,55.50,5.35,0.54,0.46
2023/03/04T00:49:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,16,28,974.32,0.04,36616,-51,350,5.94,9.25,9.33,5.94,9.25,9.33,39,39,1111.50,325.92,61.85,5.31,0.00,0.00,4.70,7.62,9.36,4.70,7.62,9.36,32,32,972.45,278.38,54.75,7.62,0.75,0.00
2023/03/04T00:51:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,15,33,978.18,0.03,36616,-51,470,5.21,7.33,7.33,5.21,7.33,7.33,31,31,981.00,283.46,50.50,3.00,0.00,0.00,4.09,6.85,7.93,4.09,6.85,7.93,29,29,887.39,264.20,55.26,2.63,1.37,1.37
2023/03/04T00:53:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,15,26,971.46,0.03,36616,-50,590,5.20,7.72,7.80,5.20,7.72,7.80,32,32,950.22,285.19,51.81,4.52,0.00,0.00,3.20,5.45,6.10,3.20,5.45,6.10,23,23,793.18,226.14,46.71,2.51,0.78,0.78
2023/03/04T00:55:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.24,0.04,36616,-50,710,4.89,7.15,7.40,4.89,7.15,7.40,30,30,941.67,275.38,51.27,2.25,0.00,0.00,4.17,7.02,7.60,4.17,7.02,7.60,29,29,824.94,241.47,52.34,5.28,0.72,0.08
2023/03/04T00:57:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.16,0.04,36616,-48,830,4.89,7.64,8.19,4.89,7.64,8.19,32,32,929.55,270.91,54.72,6.34,0.57,0.00,4.02,7.11,7.70,4.02,7.11,7.70,30,30,880.13,252.75,50.79,5.92,0.79,0.45
2023/03/04T00:59:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.13,0.04,36616,-52,950,4.92,6.77,7.15,4.92,6.77,7.15,28,28,931.73,276.62,46.04,2.42,0.77,0.00,4.16,6.38,6.93,4.16,6.38,6.93,27,27,817.75,234.51,43.42,4.40,0.80,0.00
2023/03/04T01:01:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.36,0.04,36616,-52,1070,4.57,6.65,6.96,4.57,6.65,6.96,28,28,840.78,251.78,44.48,3.37,0.48,0.48,3.34,6.51,6.62,3.34,6.51,6.62,27,27,770.21,215.15,52.45,4.34,0.11,0.11
2023/03/04T01:03:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.21,0.04,36616,-49,1190,4.67,6.62,7.13,4.67,6.62,7.13,28,28,871.42,252.95,46.51,4.40,0.44,0.44,3.28,6.11,6.55,3.28,6.11,6.55,25,25,775.47,220.36,49.66,4.75,0.68,0.30
2023/03/04T01:05:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.18,nan,36704,-51,110,4.54,6.12,6.76,4.54,6.12,6.76,26,26,874.98,255.80,39.22,3.02,0.00,0.00,3.12,5.28,5.28,3.12,5.28,5.28,22,22,698.40,190.02,40.90,2.30,0.00,0.00
2023/03/04T01:07:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.35,0.04,36552,-51,230,4.57,6.59,7.04,4.57,6.59,7.04,27,27,842.33,247.59,55.85,2.96,0.89,0.00,3.85,5.77,6.31,3.85,5.77,6.31,24,24,748.15,213.94,45.77,2.69,0.46,0.46
2023/03/04T01:09:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,15,28,974.40,0.04,36552,-53,350,4.62,7.15,7.15,4.62,7.15,7.15,30,30,882.23,259.35,43.65,5.42,0.00,0.00,3.63,6.52,6.59,3.63,6.52,6.59,27,27,751.89,217.50,48.22,4.78,0.15,0.00
2023/03/04T01:11:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.47,0.04,36552,-49,470,4.02,6.50,6.62,4.02,6.50,6.62,27,27,794.77,235.08,45.73,5.00,0.00,0.00,3.15,5.59,6.09,3.15,5.59,6.09,23,23,733.56,210.91,46.33,3.26,0.89,0.52
2023/03/04T01:13:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.50,0.04,36552,-50,590,4.36,6.17,6.32,4.36,6.17,6.32,26,26,839.43,241.62,46.23,1.51,0.30,0.00,3.24,5.87,6.44,3.24,5.87,6.44,24,24,771.50,216.56,48.74,4.44,0.81,0.33
2023/03/04T01:15:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.58,0.04,36552,-52,710,3.96,5.92,6.00,3.96,5.92,6.00,25,25,803.66,228.72,44.30,2.23,0.15,0.00,2.94,4.83,5.24,2.94,4.83,5.24,20,20,708.72,205.96,35.56,1.70,0.48,0.48
2023/03/04T01:17:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.59,0.04,36552,-52,830,4.38,6.43,7.28,4.38,6.43,7.28,27,27,849.85,249.40,49.62,3.55,1.28,0.87,3.50,5.94,6.33,3.50,5.94,6.33,25,25,775.50,220.26,49.37,2.59,0.52,0.00
2023/03/04T01:19:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.60,0.04,36552,-52,950,4.04,6.02,6.48,4.04,6.02,6.48,25,25,838.27,242.00,41.88,3.88,0.38,0.00,3.85,5.83,6.02,3.85,5.83,6.02,24,24,774.89,219.85,38.41,2.44,0.33,0.00
2023/03/04T01:21:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,15,32,978.72,0.04,36552,-50,1070,3.96,5.84,6.18,3.96,5.84,6.18,24,24,780.00,229.53,42.58,2.76,0.44,0.00,3.24,5.70,6.89,3.24,5.70,6.89,24,24,720.44,205.94,44.44,5.59,1.07,0.41
2023/03/04T01:23:46z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,15,28,975.52,0.04,36552,-56,1190,4.18,5.95,5.95,4.18,5.95,5.95,25,25,823.85,238.07,39.35,2.84,0.00,0.00,3.10,5.04,5.61,3.10,5.04,5.61,21,21,654.94,183.63,39.25,3.25,1.02,0.00
2023/03/04T01:25:37z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,15,32,979.09,nan,36704,-48,110,4.74,6.76,6.76,4.74,6.76,6.76,28,28,883.57,260.19,48.00,2.33,0.00,0.00,2.97,5.44,6.15,2.97,5.44,6.15,23,23,703.15,203.00,45.85,4.51,0.97,0.97
2023/03/04T01:27:37z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,15,32,978.95,0.04,36616,-50,230,3.67,5.17,5.70,3.67,5.17,5.70,22,22,747.78,217.56,41.81,2.63,0.48,0.48,2.40,4.12,4.12,2.40,4.12,4.12,17,17,630.87,174.25,32.31,3.00,0.00,0.00
2023/03/04T01:29:37z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,16,32,979.00,0.04,36616,-51,350,64.17,92.57,95.66,43.49,63.19,66.49,170,155,9936.96,2946.38,608.11,39.74,1.92,0.00,48.44,77.59,83.48,33.35,53.74,58.59,163,147,8057.11,2333.83,547.04,48.46,3.89,2.26
2023/03/04T01:31:37z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,16,32,979.08,0.04,36616,-48,470,218.19,317.87,327.25,144.64,211.15,217.43,368,262,32525.49,9823.87,2134.06,134.64,7.28,1.06,184.89,300.55,315.19,122.55,199.60,209.25,351,250,29555.32,8652.60,2120.49,166.92,12.11,3.36
2023/03/04T01:33:37z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,16,32,979.06,0.04,36616,-50,590,249.51,365.06,372.00,165.61,242.69,247.25,411,293,36918.41,11177.61,2485.41,141.96,5.37,0.39,219.04,352.90,371.33,145.12,234.51,246.82,403,285,34627.90,10214.27,2533.82,186.71,17.22,8.24
2023/03/04T01:35:37z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,16,32,979.18,0.04,36616,-50,710,295.70,446.59,451.54,196.35,297.06,300.37,465,348,43521.28,13282.91,3200.54,167.85,6.74,0.56,262.36,429.25,445.85,174.13,285.51,296.62,453,336,40976.77,12167.43,3154.32,213.38,19.74,9.25
