UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/02T00:00:28z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,16,39,986.38,0.03,36616,-49,950,8.17,11.93,13.04,8.17,11.93,13.04,50,50,1409.11,415.22,83.07,8.52,0.00,0.00,6.91,10.98,10.98,6.91,10.98,10.98,46,46,1304.22,375.59,80.43,2.85,0.00,0.00
2023/03/02T00:02:28z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,16,39,986.36,0.03,36616,-48,1070,7.78,10.85,11.29,7.78,10.85,11.29,45,45,1386.65,407.45,80.69,2.47,0.51,0.00,6.50,10.26,10.43,6.50,10.26,10.43,43,43,1251.06,357.96,76.59,3.48,0.00,0.00
2023/03/02T00:04:28z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,16,34,981.22,0.03,36616,-49,1190,7.50,11.17,11.40,7.50,11.17,11.40,47,47,1353.62,399.41,80.00,5.76,0.45,0.00,6.48,10.94,11.42,6.48,10.94,11.42,46,46,1252.67,364.40,82.31,5.12,0.62,0.04
2023/03/02T00:06:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,16,39,986.47,nan,36704,-50,109,7.50,10.95,10.95,7.50,10.95,10.95,46,46,1295.18,387.05,70.91,4.18,0.00,0.00,5.24,8.79,10.63,5.24,8.79,10.63,37,37,1103.45,317.97,66.26,10.11,0.53,0.05
2023/03/02T00:08:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,16,39,986.42,0.03,36616,-47,229,6.72,9.96,10.14,6.72,9.96,10.14,42,42,1228.00,356.63,66.60,3.12,0.21,0.21,5.82,9.12,9.12,5.82,9.12,9.12,38,38,1115.88,319.88,65.02,5.22,0.00,0.00
2023/03/02T00:10:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,16,36,984.37,0.03,36616,-49,349,7.26,10.24,10.33,7.26,10.24,10.33,43,43,1233.33,366.93,66.63,3.78,0.19,0.19,5.44,8.69,9.16,5.44,8.69,9.16,36,36,1106.62,321.47,62.51,5.24,0.40,0.00
2023/03/02T00:12:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,16,39,986.34,0.03,36616,-49,469,6.37,9.17,10.50,6.37,9.17,10.50,38,38,1170.78,342.26,65.59,7.74,0.00,0.00,4.84,7.85,8.65,4.84,7.85,8.65,33,33,1004.89,289.11,57.85,3.85,0.98,0.98
2023/03/02T00:14:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,16,39,986.54,0.03,36616,-49,589,6.93,10.04,10.18,6.93,10.04,10.18,42,42,1180.39,350.25,70.00,3.25,0.00,0.00,4.60,8.06,8.70,4.60,8.06,8.70,34,34,995.66,291.40,63.62,6.23,0.75,0.42
2023/03/02T00:16:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,16,39,986.42,0.03,36616,-49,709,5.79,8.79,8.79,5.79,8.79,8.79,37,37,1041.43,311.04,62.68,4.61,0.00,0.00,4.65,7.31,7.90,4.65,7.31,7.90,30,30,932.47,271.47,49.29,4.00,0.55,0.00
2023/03/02T00:18:18z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,16,39,986.47,0.03,36616,-46,829,6.35,9.24,9.24,6.35,9.24,9.24,38,38,1098.87,325.82,68.80,2.33,0.00,0.00,4.98,8.60,9.04,4.98,8.60,9.04,36,36,1016.09,295.15,58.38,6.57,0.57,0.38
