UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/06/24T00:01:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,991.98,0.04,36616,-46,833,118.78,162.31,169.14,78.55,107.55,112.12,213,178,18318.18,5390.71,986.59,64.59,1.84,1.18,103.63,151.96,160.20,68.37,100.61,106.04,203,175,16796.82,4824.53,982.96,66.16,8.20,2.24
2023/06/24T00:03:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,991.94,0.04,36616,-49,952,103.23,141.87,147.87,68.06,93.96,97.89,196,171,16072.25,4728.94,836.75,63.55,2.26,0.34,88.09,129.72,138.89,57.93,85.72,91.80,190,167,14442.78,4140.50,836.04,61.74,5.67,1.63
2023/06/24T00:05:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,991.91,0.04,36616,-48,1072,86.51,117.76,124.29,56.94,77.71,82.57,183,163,13572.31,3990.45,711.18,51.84,0.94,0.33,74.33,108.82,116.86,48.75,71.75,78.94,179,160,12180.47,3487.27,716.02,56.67,2.43,1.18
2023/06/24T00:07:20z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,991.91,0.04,36616,-50,1192,71.44,96.91,100.89,46.96,63.74,72.72,173,156,11280.78,3291.15,588.44,36.52,1.00,0.15,62.00,90.40,97.89,40.74,59.47,71.62,169,153,10213.92,2932.87,575.09,47.58,4.68,0.98
2023/06/24T00:09:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,991.97,nan,36704,-50,112,59.73,79.84,84.49,39.05,53.16,65.97,164,145,9572.76,2774.11,474.00,36.22,0.70,0.00,51.59,76.80,82.59,34.44,51.85,65.41,162,142,8703.37,2466.34,503.71,42.83,2.05,0.78
2023/06/24T00:11:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,991.96,0.04,36616,-51,232,50.80,70.06,76.11,34.22,49.52,62.39,159,137,8158.89,2382.98,428.22,38.00,1.19,0.30,43.68,63.72,71.16,31.62,46.98,59.92,155,130,7290.90,2088.08,426.20,37.56,3.12,1.24
2023/06/24T00:13:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,56,991.96,0.04,36616,-49,352,42.57,57.43,63.29,31.20,44.53,55.78,152,124,6792.41,1987.84,363.92,29.29,0.86,0.20,35.44,51.81,57.25,27.89,41.84,52.05,142,118,5950.79,1713.14,342.44,30.67,1.37,1.09
2023/06/24T00:15:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,56,991.93,0.04,36616,-49,472,36.31,48.10,51.33,28.44,40.29,48.69,133,114,5767.81,1691.33,297.92,19.96,0.67,0.29,30.11,44.19,48.70,25.55,38.04,46.91,124,108,5101.02,1451.51,293.21,28.94,1.17,0.53
2023/06/24T00:17:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,56,991.92,0.04,36616,-50,592,30.89,41.61,44.16,26.19,36.68,43.72,117,105,4994.47,1449.37,246.98,20.28,0.14,0.14,26.28,38.89,43.45,23.23,34.91,42.87,111,100,4451.60,1278.26,268.55,26.72,1.47,0.38
2023/06/24T00:19:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,991.98,0.04,36616,-49,712,25.60,34.38,37.90,23.08,32.54,37.90,99,95,4277.04,1233.84,202.88,18.76,0.44,0.00,21.98,31.54,33.46,21.00,30.50,33.46,93,90,3756.42,1072.28,202.68,13.60,0.96,0.00
2023/06/24T00:21:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,992.02,0.04,36616,-47,832,22.64,30.71,33.16,21.39,30.07,33.16,91,90,3705.43,1085.68,187.71,15.82,0.29,0.00,19.26,27.85,30.42,19.17,27.83,30.42,85,85,3305.55,943.40,188.30,15.36,1.06,0.00
