UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/06T00:00:22z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,20,41,999.35,0.03,36552,-53,1071,413.02,575.81,580.11,274.37,383.37,386.28,550,423,58373.63,17953.46,3889.61,155.75,5.37,1.30,366.53,556.35,569.33,243.73,370.00,378.73,537,414,55437.22,16539.93,3848.87,213.93,14.00,5.75
2023/03/06T00:02:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,40,999.35,0.03,36552,-49,1191,362.57,501.00,506.17,240.84,333.36,336.81,501,384,52202.17,15945.86,3175.90,150.24,6.07,1.34,317.06,473.68,486.34,210.68,314.92,323.28,483,365,49134.34,14510.74,3128.36,176.26,14.38,5.43
2023/03/06T00:04:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,40,999.38,nan,36704,-54,110,317.30,420.18,421.91,210.64,279.14,280.34,447,330,46253.39,13969.23,2506.80,93.50,1.45,0.00,272.46,394.37,408.68,180.73,262.15,271.63,430,313,42494.27,12408.78,2542.37,146.15,16.54,5.80
2023/03/06T00:06:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,40,999.39,0.03,36616,-52,230,286.91,383.06,386.69,190.52,254.72,257.06,423,306,42212.45,12708.31,2250.20,106.70,2.74,1.30,245.81,347.85,357.13,163.25,231.13,237.38,398,281,38601.29,11162.40,2147.94,119.63,8.92,3.46
2023/03/06T00:08:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,40,999.44,0.03,36616,-52,350,253.75,332.35,334.80,168.44,220.82,222.51,383,271,37809.11,11299.76,1926.15,77.49,1.24,0.18,216.13,306.51,319.15,143.25,203.51,211.98,357,254,34226.95,9897.73,1863.02,121.78,11.38,5.31
2023/03/06T00:10:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,40,999.30,0.03,36616,-54,470,221.17,288.56,291.19,146.69,191.65,193.40,339,242,33210.00,9860.63,1615.79,69.65,1.50,0.46,190.45,268.31,276.22,126.25,178.20,183.44,319,229,30281.35,8699.11,1613.89,98.11,7.45,3.05
2023/03/06T00:12:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,19,39,999.29,0.03,36616,-51,590,263.63,361.71,367.18,174.90,240.39,243.98,409,290,38925.88,11688.27,2227.10,117.22,3.10,0.55,237.33,349.46,366.40,157.58,232.21,243.56,399,282,37390.73,10871.15,2309.29,149.87,14.77,5.12
2023/03/06T00:14:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,999.25,0.03,36616,-51,710,272.58,372.43,376.40,181.06,247.64,250.32,416,298,40202.38,12127.75,2285.43,115.43,2.91,0.00,234.26,347.91,361.51,155.43,231.13,240.34,398,281,36997.02,10744.96,2287.60,136.08,13.25,5.81
2023/03/06T00:16:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,999.22,0.03,36616,-48,830,286.96,400.59,406.73,190.59,266.43,270.47,434,317,41788.41,12641.02,2595.61,129.65,5.45,0.94,245.29,371.76,386.47,162.67,247.02,256.85,415,297,38578.20,11263.71,2541.36,149.71,17.20,5.64
2023/03/06T00:18:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,999.25,0.03,36616,-52,950,303.19,427.53,431.83,201.36,284.40,287.34,452,335,44115.79,13385.98,2880.42,128.75,4.34,0.49,264.37,406.81,422.77,175.54,270.29,280.90,438,321,41064.00,12085.96,2819.19,187.81,13.50,3.08
2023/03/06T00:20:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,999.13,0.03,36616,-52,1070,296.98,429.62,434.43,197.25,285.55,288.79,454,336,43359.85,13199.72,2921.21,148.15,3.77,0.79,254.37,404.98,420.50,168.85,269.30,279.65,437,320,39990.55,11751.35,2859.43,198.31,16.85,5.89
2023/03/06T00:22:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,999.06,0.03,36616,-47,1190,236.55,331.36,337.67,156.93,220.18,224.40,382,270,35149.80,10557.78,2126.00,112.51,5.31,1.05,205.27,320.14,332.94,136.10,212.63,221.22,370,263,32796.47,9576.20,2168.98,154.00,13.69,5.18
2023/03/06T00:24:03z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,39,999.00,nan,36704,-48,110,198.34,272.71,276.00,131.51,181.00,183.24,323,232,29645.63,8874.49,1687.66,79.61,4.05,1.12,168.44,251.22,260.78,111.59,166.78,173.05,302,218,26711.85,7751.80,1669.12,106.46,6.93,2.78
2023/03/06T00:26:03z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,18,36,996.11,0.03,36616,-50,230,164.41,223.56,229.24,108.91,148.17,152.13,274,199,24778.67,7407.91,1362.04,66.70,5.22,1.96,141.04,210.09,217.07,93.30,139.28,144.00,260,194,22801.83,6577.59,1352.63,82.33,6.93,4.52
2023/03/06T00:28:03z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,18,38,998.91,0.03,36616,-49,350,143.89,196.23,201.92,95.19,130.06,133.92,247,190,21911.21,6498.13,1184.53,70.75,1.92,0.91,121.12,178.53,189.04,80.00,118.25,125.22,229,184,19554.82,5621.00,1171.47,78.82,8.86,3.18
