UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/12T00:00:45z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,17,31,994.10,0.04,36616,-51,591,129.04,177.95,183.75,85.35,117.89,121.85,229,183,19831.64,5873.69,1087.45,66.40,2.36,0.47,106.30,160.17,171.77,70.06,105.98,113.77,211,177,17446.58,5009.91,1062.09,82.91,8.83,5.09
2023/03/12T00:02:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,17,31,994.14,0.04,36616,-49,710,100.51,138.12,145.43,66.33,91.35,96.25,194,170,15606.06,4593.57,827.73,60.24,2.78,0.43,85.28,127.02,135.26,56.15,84.04,89.54,188,166,14017.50,4020.93,819.94,67.74,3.59,1.89
2023/03/12T00:04:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,17,31,994.18,0.04,36616,-49,830,81.72,110.31,116.76,53.65,72.85,78.70,180,160,12775.56,3752.33,674.89,45.89,1.59,0.00,68.78,101.37,110.69,45.09,66.76,76.41,175,157,11332.28,3243.89,660.96,60.48,5.30,2.30
2023/03/12T00:06:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,17,30,992.98,0.04,36616,-46,950,68.96,92.51,97.51,45.28,60.89,71.66,170,154,10751.55,3154.60,556.00,39.23,0.85,0.00,57.88,85.07,92.89,37.96,56.36,69.79,167,152,9555.27,2725.79,562.59,49.75,2.68,0.32
2023/03/12T00:08:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.19,0.04,36552,-46,1070,55.38,75.87,80.94,36.55,51.85,64.62,162,142,8871.40,2574.96,446.60,39.02,0.98,0.53,46.64,68.71,74.91,32.49,48.71,61.53,158,135,7788.16,2221.00,452.56,39.93,2.76,0.80
2023/03/12T00:10:44z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.24,0.04,36552,-46,1190,46.92,62.79,66.53,32.89,46.58,57.51,155,129,7502.66,2190.49,370.08,25.32,1.17,0.00,39.60,58.06,63.98,29.77,44.66,56.02,153,125,6689.89,1920.02,366.38,35.17,3.21,0.68
2023/03/12T00:12:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.25,nan,36704,-49,111,38.95,54.00,59.85,29.52,42.88,53.62,148,120,6272.62,1835.95,350.50,35.45,1.55,0.00,34.51,49.07,54.73,27.76,40.88,50.83,135,115,5748.51,1647.37,321.68,28.24,3.66,1.46
2023/03/12T00:14:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.31,0.04,36552,-49,231,34.13,47.13,50.45,27.35,39.55,47.91,131,112,5561.78,1620.35,285.56,23.85,1.16,0.29,29.63,42.48,46.60,25.33,37.19,45.44,119,106,4963.04,1419.35,259.35,24.19,2.46,0.46
2023/03/12T00:16:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.33,0.04,36552,-54,351,28.75,38.45,40.09,24.85,34.87,39.74,109,100,4611.79,1353.43,222.60,14.45,0.00,0.00,24.27,34.76,37.04,22.29,32.65,37.04,99,95,4121.89,1170.98,223.49,15.27,1.13,0.00
2023/03/12T00:18:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.36,0.04,36552,-52,471,90.51,124.67,130.55,59.80,82.88,87.00,187,165,14003.57,4131.27,746.90,59.14,1.51,0.00,75.48,113.29,123.48,49.88,75.21,83.12,181,161,12380.19,3564.46,740.44,68.23,6.35,3.69
2023/03/12T00:20:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.25,0.04,36552,-49,591,142.49,199.67,205.91,94.28,132.35,136.60,250,191,21782.21,6474.95,1219.40,83.23,3.68,0.98,124.92,190.73,205.79,82.50,126.44,136.44,241,188,20169.40,5853.98,1279.65,102.31,11.19,5.81
2023/03/12T00:22:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.10,0.04,36552,-51,711,208.35,301.54,307.74,138.11,200.44,204.44,352,251,31219.22,9386.46,1976.48,122.70,5.26,0.00,177.61,273.96,293.88,117.73,181.92,195.24,325,233,28202.12,8248.75,1864.10,149.18,18.39,9.45
2023/03/12T00:24:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.14,0.04,36552,-52,831,226.00,324.24,329.15,149.85,215.24,218.61,374,266,33710.72,10141.56,2145.30,121.15,3.19,0.33,197.73,308.30,322.11,131.12,204.89,214.00,359,255,31423.45,9211.23,2117.77,142.27,13.43,6.14
2023/03/12T00:26:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.11,0.04,36552,-52,951,231.69,333.96,341.02,153.71,221.94,226.63,384,272,34612.41,10398.12,2221.45,128.94,4.04,1.22,199.62,315.24,333.13,132.29,209.44,221.29,366,260,31796.18,9298.80,2189.87,171.09,15.27,6.51
2023/03/12T00:28:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.12,0.04,36552,-52,1071,186.17,259.13,265.13,123.40,171.94,176.02,310,223,27870.63,8340.58,1659.08,89.00,4.12,0.00,154.74,239.89,253.30,102.42,159.23,168.15,290,210,24920.77,7234.08,1634.42,123.68,11.70,4.23
2023/03/12T00:30:36z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.09,0.04,36552,-49,1191,145.48,200.88,206.12,96.24,133.22,136.69,251,191,22055.74,6545.29,1244.79,73.90,2.55,1.38,121.30,185.81,196.08,80.23,123.17,130.02,236,186,19597.25,5656.55,1228.72,99.30,5.81,1.92
2023/03/12T00:32:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.11,nan,36704,-51,110,113.33,155.31,159.95,74.76,102.90,105.88,206,176,17467.21,5162.48,968.86,56.24,0.71,0.00,94.62,143.92,154.59,62.35,95.30,102.38,197,172,15328.38,4429.30,963.24,80.57,6.22,2.92
2023/03/12T00:34:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.10,0.04,36616,-47,230,93.22,128.49,135.45,61.41,84.84,89.55,189,166,14604.67,4292.06,780.53,57.51,1.55,0.53,78.88,118.24,127.86,51.82,78.08,84.58,184,163,12980.52,3730.02,790.34,66.04,5.56,3.00
2023/03/12T00:36:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.10,0.04,36616,-47,350,79.57,109.62,115.41,52.41,72.27,78.21,179,160,12380.30,3645.18,670.54,49.43,1.29,0.36,65.02,98.71,107.65,42.44,65.09,75.33,174,156,10819.15,3112.16,651.38,57.42,4.40,2.40
2023/03/12T00:38:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.03,0.04,36552,-51,470,65.42,89.66,95.06,42.85,59.06,70.70,169,153,10299.79,3016.38,545.13,42.08,1.58,0.23,55.37,80.79,86.69,36.50,54.02,67.23,164,148,9090.06,2608.12,510.25,43.85,1.81,0.58
2023/03/12T00:40:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,993.99,0.04,36552,-52,590,54.30,74.17,79.00,36.00,50.92,63.34,161,140,8658.00,2544.02,456.23,35.47,1.21,0.23,46.20,67.27,74.25,32.63,48.41,61.45,157,134,7695.47,2178.75,443.43,38.71,4.71,1.45
2023/03/12T00:42:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.03,0.04,36552,-52,710,48.05,66.02,71.55,33.11,47.91,60.11,157,133,7724.14,2254.61,408.82,34.82,0.54,0.36,39.34,58.55,65.49,29.72,44.85,56.81,153,125,6660.00,1894.40,385.79,41.51,2.23,1.70
2023/03/12T00:44:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.07,0.04,36552,-52,830,39.88,54.67,58.84,30.03,43.31,53.28,149,121,6362.12,1870.09,342.59,29.10,0.52,0.52,32.93,47.72,55.15,27.06,40.09,51.11,132,113,5520.17,1583.65,313.13,33.11,3.52,2.04
2023/03/12T00:46:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,994.00,0.04,36552,-48,950,33.50,46.60,50.65,27.31,39.60,48.29,129,112,5429.88,1573.27,285.88,30.12,0.50,0.50,28.58,41.21,47.17,24.62,36.44,45.77,116,105,4782.75,1361.21,268.08,30.15,3.00,2.04
2023/03/12T00:48:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,993.97,0.04,36552,-50,1070,28.28,39.74,43.46,24.42,35.46,42.79,113,102,4713.47,1360.32,265.61,23.40,0.00,0.00,23.62,34.53,40.42,21.80,32.35,40.27,99,94,4054.53,1164.20,238.95,27.38,1.60,0.87
2023/03/12T00:50:26z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,17,31,993.89,0.04,36552,-50,1190,23.67,32.98,33.22,21.76,31.24,33.22,96,92,3909.38,1137.56,198.87,10.40,0.00,0.00,20.04,29.85,35.89,19.60,29.34,35.89,89,88,3516.00,1000.92,207.53,28.00,1.89,0.72
2023/03/12T00:52:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,17,31,993.83,nan,36704,-47,110,19.21,26.81,27.49,18.88,26.81,27.49,83,83,3144.28,922.37,174.74,8.70,1.02,0.00,16.51,22.90,25.56,16.51,22.90,25.56,74,74,2849.23,807.13,127.97,14.72,1.33,0.82
2023/03/12T00:54:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,17,31,993.78,0.04,36616,-47,230,88.85,123.96,130.87,60.06,84.27,90.23,187,166,13842.69,4088.10,778.31,57.92,3.08,0.35,75.37,112.69,123.06,51.44,77.13,85.06,181,162,12353.08,3554.77,748.29,62.65,6.38,3.65
2023/03/12T00:56:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,17,32,993.75,0.04,36616,-50,350,160.49,226.45,234.90,106.31,150.31,155.90,277,201,24324.59,7247.12,1450.31,95.84,3.49,0.82,140.15,220.02,233.49,92.69,146.04,154.95,270,198,22577.40,6584.00,1514.31,118.89,9.85,6.15
2023/03/12T00:58:17z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,17,32,993.77,0.04,36616,-50,470,191.73,273.19,282.71,127.06,181.50,187.77,324,232,28991.54,8671.63,1810.19,111.58,5.31,2.08,169.78,265.40,279.04,112.47,176.13,185.33,316,227,27126.27,7890.02,1815.40,133.20,11.13,5.85
