UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/28T00:00:52z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.57,0.04,36616,-47,471,0.96,1.67,1.90,0.96,1.67,1.90,7,7,373.62,106.77,18.12,0.92,0.00,0.00,0.95,1.57,1.57,0.95,1.57,1.57,7,7,325.34,93.02,19.18,0.00,0.00,0.00
2023/03/28T00:02:51z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.58,0.04,36616,-47,591,1.50,2.67,2.67,1.50,2.67,2.67,11,11,426.33,118.30,18.67,2.30,0.00,0.00,0.92,1.92,2.31,0.92,1.92,2.31,8,8,363.29,98.63,21.23,0.42,0.42,0.00
2023/03/28T00:04:51z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.61,0.04,36616,-49,711,2.15,3.76,3.76,2.15,3.76,3.76,16,16,506.40,146.69,33.27,1.31,0.00,0.00,1.33,2.38,2.38,1.33,2.38,2.38,10,10,430.96,123.83,23.58,0.00,0.00,0.00
2023/03/28T00:06:51z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.60,0.04,36616,-49,831,2.40,3.64,3.91,2.40,3.64,3.91,15,15,556.64,152.60,34.68,2.72,0.53,0.00,2.07,3.54,3.61,2.07,3.54,3.61,15,15,547.22,153.24,28.00,1.15,0.00,0.00
2023/03/28T00:08:51z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.63,0.04,36616,-49,951,2.59,4.24,4.69,2.59,4.24,4.69,18,18,678.12,192.86,33.57,1.33,0.00,0.00,2.51,4.11,4.49,2.51,4.11,4.49,17,17,584.18,166.91,31.16,2.29,0.44,0.44
2023/03/28T00:10:51z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.54,0.04,36616,-49,1071,3.58,5.74,5.98,3.58,5.74,5.98,24,24,809.43,229.32,40.64,3.85,0.49,0.00,2.85,4.72,4.98,2.85,4.72,4.98,20,20,617.15,175.42,39.89,2.68,0.45,0.00
2023/03/28T00:12:51z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.55,0.04,36616,-49,1191,3.98,6.20,6.40,3.98,6.20,6.40,26,26,800.62,231.31,48.04,3.96,0.00,0.00,2.70,4.70,5.85,2.70,4.70,5.85,20,20,672.33,189.80,41.93,4.19,1.37,0.44
2023/03/28T00:14:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.50,nan,36704,-51,111,4.85,7.61,9.00,4.85,7.61,9.00,32,32,991.61,291.61,65.02,6.34,1.02,0.00,3.39,6.11,7.13,3.39,6.11,7.13,25,25,867.00,234.03,48.74,4.21,1.37,1.11
2023/03/28T00:16:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.65,0.04,36616,-50,231,5.00,7.91,8.27,5.00,7.91,8.27,33,33,996.11,286.50,59.82,5.43,0.00,0.00,3.83,6.40,7.00,3.83,6.40,7.00,27,27,793.90,222.87,54.50,4.81,0.69,0.69
2023/03/28T00:18:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,13,28,1002.51,0.04,36616,-46,351,5.31,7.25,7.54,5.31,7.25,7.54,30,30,965.65,276.77,50.04,2.42,0.38,0.00,3.47,6.29,6.73,3.47,6.29,6.73,26,26,773.78,217.49,48.69,4.18,0.73,0.18
2023/03/28T00:20:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,13,27,1002.53,0.04,36616,-48,471,4.73,6.56,7.27,4.73,6.56,7.27,27,27,907.73,265.27,46.65,4.08,0.58,0.58,3.72,6.68,7.64,3.72,6.68,7.64,28,28,841.13,233.94,53.62,5.28,0.79,0.79
2023/03/28T00:22:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,13,27,1002.55,0.04,36616,-49,591,3.94,6.02,6.02,3.94,6.02,6.02,25,25,857.78,247.19,44.26,1.37,0.00,0.00,3.13,5.36,5.40,3.13,5.36,5.40,22,22,686.32,198.09,40.83,3.13,0.00,0.00
2023/03/28T00:24:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,13,27,1002.60,0.04,36616,-48,711,3.60,4.91,5.15,3.60,4.91,5.15,20,20,702.33,201.13,36.36,1.78,0.36,0.00,2.43,4.16,4.88,2.43,4.16,4.88,17,17,588.12,170.10,30.78,2.24,1.06,0.47
2023/03/28T00:26:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,13,27,1002.57,0.04,36616,-47,831,3.22,5.15,5.22,3.22,5.15,5.22,21,21,706.00,206.96,41.74,2.00,0.00,0.00,2.62,4.62,5.20,2.62,4.62,5.20,19,19,637.75,179.36,36.76,2.91,0.87,0.87
2023/03/28T00:28:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,13,23,998.14,0.04,36616,-51,951,2.73,4.80,5.00,2.73,4.80,5.00,20,20,651.29,187.25,41.18,3.96,0.00,0.00,2.47,4.22,4.87,2.47,4.22,4.87,18,18,575.73,163.69,33.56,3.35,0.51,0.51
2023/03/28T00:30:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,13,27,1002.63,0.04,36616,-49,1071,3.02,4.71,5.29,3.02,4.71,5.29,20,20,679.27,198.27,41.00,2.73,0.46,0.46,2.33,3.33,3.33,2.33,3.33,3.33,14,14,517.39,148.93,23.56,1.70,0.00,0.00
2023/03/28T00:32:42z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,13,27,1002.62,0.04,36616,-47,1191,2.67,4.07,4.17,2.67,4.07,4.17,17,17,559.56,164.07,33.81,1.56,0.00,0.00,1.87,2.91,2.91,1.87,2.91,2.91,12,12,484.64,140.30,26.75,1.06,0.00,0.00
2023/03/28T00:34:34z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,13,27,1002.66,nan,36704,-47,111,2.40,3.55,4.45,2.40,3.55,4.45,15,15,543.71,157.52,29.71,4.48,0.57,0.00,1.72,3.62,3.62,1.72,3.62,3.62,15,15,478.15,134.95,31.28,2.26,0.00,0.00
