UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/05T00:01:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,36,994.17,0.03,36552,-49,471,24.58,34.24,38.53,22.44,32.31,38.53,98,94,3989.13,1185.78,229.16,20.36,1.05,0.80,21.80,33.17,39.13,20.78,31.63,39.04,96,93,3695.61,1060.67,231.44,28.81,2.37,0.89
2023/03/05T00:03:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,36,994.11,0.04,36552,-49,591,22.18,30.87,32.20,20.91,30.05,32.20,91,89,3534.65,1051.64,198.87,15.71,0.40,0.40,18.79,28.50,33.42,18.67,28.23,33.42,86,86,3211.73,928.35,205.96,24.46,1.73,0.62
2023/03/05T00:05:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,36,994.06,0.04,36552,-48,711,19.25,27.57,28.05,19.00,27.50,28.05,84,84,3144.21,929.61,183.21,10.11,0.54,0.54,15.85,24.75,27.46,15.85,24.75,27.46,78,78,2811.35,812.29,176.69,16.69,2.08,1.15
2023/03/05T00:07:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,36,994.14,0.04,36552,-49,831,17.08,24.87,27.60,17.08,24.87,27.60,78,78,2836.50,838.85,169.58,16.88,0.62,0.00,14.75,22.66,26.57,14.75,22.66,26.57,74,74,2559.85,746.66,159.11,20.53,1.85,0.87
2023/03/05T00:09:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,36,994.13,0.04,36552,-49,951,15.17,22.58,23.31,15.17,22.58,23.31,74,74,2639.42,772.50,148.15,11.04,0.65,0.38,12.72,19.37,20.59,12.72,19.37,20.59,67,67,2239.44,651.11,129.57,10.19,1.33,0.33
2023/03/05T00:11:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,37,994.24,0.04,36552,-49,1071,14.31,21.12,23.04,14.31,21.12,23.04,70,70,2409.76,709.14,146.75,13.80,0.16,0.00,11.64,18.36,21.28,11.64,18.36,21.28,65,65,2133.68,605.43,137.49,14.75,0.57,0.42
2023/03/05T00:13:19z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,20,36,994.28,0.04,36552,-50,1191,13.23,18.70,20.14,13.23,18.70,20.14,65,65,2233.93,648.07,129.00,8.89,1.36,0.50,10.70,17.54,19.80,10.70,17.54,19.80,63,63,1901.04,548.94,132.42,14.24,1.76,0.52
2023/03/05T00:15:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,21,37,994.25,nan,36704,-48,110,12.51,17.95,19.80,12.51,17.95,19.80,64,64,2073.80,614.73,124.00,9.71,0.39,0.39,9.77,15.85,16.92,9.77,15.85,16.92,59,59,1797.97,508.38,108.55,9.85,0.90,0.65
2023/03/05T00:17:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,21,37,994.34,0.04,36552,-48,230,11.33,16.71,17.33,11.33,16.71,17.33,61,61,1892.73,556.18,116.91,7.49,1.02,0.00,9.77,15.32,16.58,9.77,15.32,16.58,58,58,1776.57,516.17,116.58,8.98,0.19,0.00
2023/03/05T00:19:10z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,21,37,994.37,0.04,36552,-48,350,9.98,15.54,15.89,9.98,15.54,15.89,59,59,1790.89,531.07,116.89,7.78,0.48,0.00,8.62,14.05,16.29,8.62,14.05,16.29,55,55,1643.57,474.12,109.23,10.11,0.71,0.18
