UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/12T00:00:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,18,42,996.35,0.04,36616,-47,233,2.96,4.22,4.47,2.96,4.22,4.47,18,18,651.38,185.27,26.55,1.82,0.51,0.00,2.25,3.69,4.00,2.25,3.69,4.00,15,15,526.65,149.27,21.18,3.73,0.43,0.43
2023/04/12T00:02:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,18,42,996.34,0.04,36616,-48,352,2.77,3.81,4.25,2.77,3.81,4.25,16,16,624.00,180.30,19.28,1.81,0.57,0.38,1.73,2.93,2.93,1.73,2.93,2.93,12,12,466.31,130.36,24.25,1.60,0.00,0.00
2023/04/12T00:04:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.33,0.04,36616,-49,472,2.58,3.96,3.96,2.58,3.96,3.96,17,17,624.00,175.54,27.12,1.85,0.00,0.00,2.20,3.34,3.84,2.20,3.34,3.84,14,14,534.70,149.45,24.57,1.75,0.82,0.36
2023/04/12T00:06:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.28,0.04,36616,-50,592,2.41,3.57,3.73,2.41,3.57,3.73,15,15,590.46,177.39,27.46,0.93,0.32,0.00,1.66,2.77,3.15,1.66,2.77,3.15,12,12,470.32,129.72,22.72,1.21,0.45,0.45
2023/04/12T00:08:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.33,0.04,36616,-50,712,2.79,3.84,4.45,2.79,3.84,4.45,16,16,623.68,174.39,23.57,3.07,1.00,0.43,1.88,2.84,2.84,1.88,2.84,2.84,12,12,485.35,139.67,17.80,0.43,0.00,0.00
2023/04/12T00:10:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.32,0.04,36616,-47,832,2.36,3.30,4.02,2.36,3.30,4.02,14,14,587.68,168.43,29.11,1.39,0.89,0.39,2.04,3.19,3.19,2.04,3.19,3.19,13,13,503.32,142.15,21.96,0.91,0.00,0.00
2023/04/12T00:12:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.25,0.04,36616,-50,952,2.09,2.53,2.53,2.09,2.53,2.53,11,11,509.55,143.17,13.96,0.53,0.00,0.00,1.28,2.83,2.83,1.28,2.83,2.83,12,12,466.61,129.22,23.52,2.19,0.00,0.00
2023/04/12T00:14:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.29,0.04,36616,-50,1072,2.02,3.00,3.15,2.02,3.00,3.15,13,13,561.51,159.17,23.17,1.21,0.00,0.00,1.34,2.02,2.72,1.34,2.02,2.72,8,8,501.96,139.45,17.21,1.36,0.87,0.34
2023/04/12T00:16:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.30,0.04,36616,-51,1192,1.93,3.21,4.02,1.93,3.21,4.02,13,13,511.79,147.47,24.11,3.40,1.26,0.42,1.75,2.98,3.63,1.75,2.98,3.63,12,12,483.47,136.51,27.25,1.92,1.06,0.55
2023/04/12T00:18:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.29,nan,36704,-51,112,2.80,4.17,4.17,2.80,4.17,4.17,17,17,620.05,176.98,18.68,3.17,0.00,0.00,1.66,2.51,2.59,1.66,2.51,2.59,10,10,447.66,124.44,18.54,2.34,0.00,0.00
2023/04/12T00:20:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,41,996.35,0.04,36616,-48,232,2.84,3.80,4.36,2.84,3.80,4.36,16,16,625.85,181.71,20.29,1.89,0.98,0.47,1.61,2.94,3.63,1.61,2.94,3.63,12,12,478.00,138.12,25.45,2.63,0.94,0.47
2023/04/12T00:22:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.28,0.04,36616,-48,352,3.19,4.02,4.43,3.19,4.02,4.43,17,17,619.00,176.04,25.11,1.48,0.48,0.48,1.65,2.59,3.39,1.65,2.59,3.39,11,11,501.17,138.83,25.41,2.26,0.96,0.41
2023/04/12T00:24:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.26,0.04,36616,-48,472,3.15,4.13,4.26,3.15,4.13,4.26,17,17,634.19,185.32,23.51,0.91,0.00,0.00,1.76,2.50,2.50,1.76,2.50,2.50,10,10,502.56,136.24,18.63,0.41,0.00,0.00
2023/04/12T00:26:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.25,0.04,36616,-50,592,2.46,3.31,4.00,2.46,3.31,4.00,14,14,599.56,170.70,27.00,2.04,1.04,0.15,1.64,2.77,2.77,1.64,2.77,2.77,12,12,468.91,126.98,20.42,0.94,0.00,0.00
2023/04/12T00:28:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.25,0.04,36616,-46,712,2.82,3.47,3.96,2.82,3.47,3.96,14,14,658.11,182.25,21.79,0.77,0.77,0.35,1.39,2.51,2.63,1.39,2.51,2.63,10,10,454.82,123.02,20.82,1.76,0.12,0.12
2023/04/12T00:30:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.32,0.04,36616,-48,832,2.20,3.59,4.07,2.20,3.59,4.07,15,15,602.22,168.52,26.11,3.89,0.52,0.52,1.96,2.85,3.39,1.96,2.85,3.39,12,12,537.28,150.46,18.48,1.26,0.74,0.74
2023/04/12T00:32:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.29,0.04,36616,-48,952,2.77,3.81,3.81,2.77,3.81,3.81,16,16,658.19,186.53,25.70,1.55,0.00,0.00,1.96,3.15,3.44,1.96,3.15,3.44,13,13,523.58,139.22,22.07,2.11,0.40,0.40
2023/04/12T00:34:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.15,0.04,36616,-47,1072,2.34,3.25,3.25,2.34,3.25,3.25,14,14,616.50,180.54,23.61,0.75,0.00,0.00,1.74,3.11,3.51,1.74,3.11,3.51,13,13,495.34,131.85,27.36,2.23,0.38,0.38
2023/04/12T00:36:21z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.27,0.04,36616,-50,1192,3.04,3.70,3.81,3.04,3.70,3.81,15,15,654.11,186.67,21.07,0.96,0.00,0.00,2.38,3.60,4.20,2.38,3.60,4.20,15,15,588.06,160.82,29.08,1.88,0.92,0.36
2023/04/12T00:38:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,19,42,996.29,nan,36704,-51,111,2.73,3.37,3.80,2.73,3.37,3.80,14,14,586.83,167.07,23.07,1.80,0.54,0.00,1.54,2.31,2.31,1.54,2.31,2.31,10,10,491.46,132.13,14.62,0.31,0.00,0.00
2023/04/12T00:40:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,18,42,996.28,0.04,36616,-50,231,2.78,3.74,4.09,2.78,3.74,4.09,16,16,607.89,170.70,24.19,1.52,0.59,0.44,1.79,2.42,2.70,1.79,2.42,2.70,10,10,515.09,141.17,15.81,0.49,0.49,0.00
2023/04/12T00:42:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,19,36,989.77,0.04,36616,-50,351,2.77,3.42,3.79,2.77,3.42,3.79,14,14,603.12,176.00,19.00,1.88,0.62,0.27,1.87,3.40,3.80,1.87,3.40,3.80,14,14,533.84,145.69,24.69,2.80,0.55,0.55
2023/04/12T00:44:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,19,42,996.31,0.03,36616,-46,471,2.91,4.02,4.38,2.91,4.02,4.38,17,17,625.92,168.57,24.15,2.49,0.57,0.15,1.72,2.69,3.93,1.72,2.69,3.93,11,11,540.06,149.48,26.52,3.26,0.78,0.78
2023/04/12T00:46:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,19,42,996.34,0.04,36616,-50,591,2.58,4.00,4.08,2.58,4.00,4.08,17,17,603.17,172.79,27.96,2.23,0.15,0.00,1.43,2.56,3.30,1.43,2.56,3.30,11,11,495.78,136.65,23.93,3.44,0.00,0.00
2023/04/12T00:48:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,19,42,996.29,0.04,36616,-51,711,3.38,4.45,4.45,3.38,4.45,4.45,19,19,688.30,193.28,27.40,1.55,0.00,0.00,2.30,3.43,3.62,2.30,3.43,3.62,14,14,579.28,169.91,27.47,1.40,0.00,0.00
2023/04/12T00:50:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,19,42,996.36,0.04,36616,-51,831,3.40,4.60,5.02,3.40,4.60,5.02,19,19,730.50,206.73,27.58,1.23,0.46,0.46,1.96,3.53,4.44,1.96,3.53,4.44,15,15,562.04,155.60,22.22,3.75,0.95,0.95
2023/04/12T00:52:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,19,42,996.35,0.04,36304,-46,951,3.22,4.31,4.31,3.22,4.31,4.31,18,18,686.35,192.55,23.96,1.18,0.00,0.00,1.81,2.56,3.11,1.81,2.56,3.11,11,11,546.11,145.96,23.70,0.85,0.85,0.48
2023/04/12T00:54:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,19,42,996.23,0.04,36616,-46,1071,3.09,4.63,5.07,3.09,4.63,5.07,19,19,685.00,195.81,31.41,3.41,0.89,0.00,2.37,3.74,4.00,2.37,3.74,4.00,16,16,612.89,171.41,25.81,1.48,0.52,0.00
2023/04/12T00:56:13z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,19,42,996.29,0.03,36616,-46,1191,3.02,4.29,4.40,3.02,4.29,4.40,18,18,652.58,192.98,28.95,1.71,0.11,0.11,2.62,3.73,3.87,2.62,3.73,3.87,16,16,638.94,178.12,27.81,0.96,0.00,0.00
2023/04/12T00:58:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,19,41,996.27,nan,36704,-47,111,3.85,5.05,5.56,3.85,5.05,5.56,21,21,769.32,223.66,26.73,2.54,0.73,0.73,1.79,3.03,3.03,1.79,3.03,3.03,13,13,592.77,159.54,25.23,1.33,0.00,0.00
2023/04/12T01:00:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,19,41,996.27,0.04,36616,-48,231,3.15,4.35,4.42,3.15,4.35,4.42,18,18,685.20,197.02,25.64,1.67,0.00,0.00,2.00,3.96,5.19,2.00,3.96,5.19,17,17,645.23,182.31,36.77,3.85,1.42,1.04
2023/04/12T01:02:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,19,41,996.32,0.04,36616,-51,351,3.36,4.58,4.77,3.36,4.58,4.77,19,19,736.75,211.47,29.66,2.42,0.00,0.00,2.16,4.11,5.24,2.16,4.11,5.24,17,17,641.89,184.51,35.67,3.09,1.42,1.02
2023/04/12T01:04:05z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,19,42,996.33,0.04,36616,-51,471,4.22,6.39,6.39,4.22,6.39,6.39,27,27,861.29,244.31,39.80,2.71,0.00,0.00,2.82,5.02,7.51,2.82,5.02,7.51,21,21,729.98,202.35,42.47,7.16,3.60,1.35
