UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/23T00:01:57z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.13,0.04,36616,-50,232,23.02,40.63,51.08,21.65,36.06,48.46,115,104,3985.38,1186.15,315.62,55.62,7.46,1.96,19.79,36.43,48.68,19.59,33.66,46.80,104,97,3576.59,1031.82,287.75,50.21,10.54,5.14
2023/04/23T00:03:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.05,0.04,36616,-52,352,21.13,39.07,48.31,20.37,35.28,46.59,111,102,3685.67,1094.78,304.30,54.44,6.78,2.48,19.10,35.10,46.12,18.93,32.83,44.85,101,95,3448.30,1000.60,277.53,46.93,10.30,6.47
2023/04/23T00:05:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.12,0.04,36616,-49,472,16.16,28.43,36.16,16.16,28.18,36.10,86,85,2828.45,833.10,224.49,36.69,6.69,3.10,14.31,25.95,35.20,14.31,25.78,35.11,81,80,2593.85,764.09,210.42,31.20,9.27,5.75
2023/04/23T00:07:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.21,0.04,36616,-49,592,12.02,21.02,27.27,12.02,21.02,27.27,70,70,2166.75,634.11,158.39,28.75,6.57,3.21,10.11,18.91,27.26,10.11,18.91,27.26,66,66,2001.33,582.30,164.98,29.63,6.89,3.70
2023/04/23T00:09:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.15,0.04,36616,-50,712,31.43,45.94,49.98,24.06,36.13,42.74,128,104,5225.21,1522.47,288.11,31.32,1.89,0.60,27.32,43.04,50.96,21.91,34.75,44.68,121,99,4785.62,1365.91,296.51,38.79,4.57,2.57
2023/04/23T00:11:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.11,0.04,36616,-51,832,107.66,149.62,156.07,71.07,99.05,104.61,200,174,16853.95,4950.39,875.54,75.39,3.39,1.21,93.56,139.24,151.56,61.69,92.13,101.27,194,170,15323.56,4380.91,909.42,80.64,8.62,5.35
2023/04/23T00:13:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.12,0.04,36552,-52,952,141.98,193.31,202.47,93.98,128.22,134.39,244,189,21849.67,6449.57,1159.14,80.20,4.65,2.12,120.22,178.04,191.71,79.42,117.96,127.05,229,183,19643.40,5624.47,1149.13,92.93,11.05,4.73
2023/04/23T00:15:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.09,0.04,36552,-49,1072,170.31,242.69,250.31,112.69,160.96,166.04,293,212,26203.38,7758.35,1550.15,103.50,5.00,1.04,146.45,221.76,237.15,97.00,147.18,157.40,272,199,23645.07,6829.58,1499.35,111.24,13.27,5.38
2023/04/23T00:17:56z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.02,0.04,36552,-49,1192,178.83,251.84,257.72,118.55,167.21,171.12,303,218,27111.36,8065.69,1572.98,100.83,4.34,1.31,152.49,235.51,251.81,100.86,156.30,167.18,286,207,24657.26,7141.23,1564.63,139.63,13.68,5.05
2023/04/23T00:19:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.12,nan,36704,-52,111,173.71,244.41,249.88,115.24,162.24,165.98,294,213,26246.12,7849.00,1496.10,96.68,5.12,1.27,142.87,216.74,231.15,94.46,143.79,153.31,267,197,23081.92,6691.64,1440.97,111.72,10.00,5.08
2023/04/23T00:21:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.17,0.04,36616,-49,231,130.37,180.23,187.75,86.17,119.50,124.38,231,184,19933.79,5908.25,1057.69,83.85,4.23,0.62,112.42,167.63,179.69,74.13,111.02,118.98,218,180,18132.00,5249.21,1100.17,90.92,7.96,3.69
2023/04/23T00:23:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,17,32,991.17,0.04,36616,-49,351,104.73,141.69,147.61,69.06,93.69,97.67,196,171,16174.59,4762.67,848.47,54.75,2.24,0.39,87.44,129.67,141.98,57.67,85.81,93.96,190,167,14297.28,4112.52,851.24,72.37,8.81,4.93
2023/04/23T00:25:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,32,991.15,0.04,36616,-50,471,83.72,113.89,118.81,55.13,75.19,80.31,181,161,13062.33,3814.96,683.96,47.70,1.70,0.19,72.16,106.56,114.40,47.36,70.38,78.16,178,159,11849.67,3388.11,699.65,56.40,3.89,1.78
2023/04/23T00:27:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.17,0.04,36616,-50,591,68.12,91.63,98.55,44.65,60.33,72.12,170,154,10776.82,3153.88,546.90,45.22,2.08,1.10,55.11,82.17,88.55,36.11,54.49,68.08,165,149,9249.79,2617.79,537.19,46.87,3.81,0.64
2023/04/23T00:29:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.17,0.04,36616,-49,711,54.67,73.10,76.59,36.14,50.75,62.53,160,140,8595.65,2522.06,445.49,30.98,1.06,0.35,46.33,67.33,74.67,32.57,48.35,61.59,157,134,7716.39,2197.48,424.22,44.00,2.37,1.11
2023/04/23T00:31:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.16,0.04,36616,-49,831,45.31,61.57,64.51,32.18,46.20,56.57,154,128,7225.22,2115.39,369.31,26.24,0.45,0.45,37.33,53.55,59.60,28.71,42.52,53.55,146,119,6316.09,1783.38,355.50,29.34,3.66,1.17
2023/04/23T00:33:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.22,0.04,36616,-50,951,37.31,49.94,54.25,28.86,41.16,50.49,138,116,6017.53,1764.08,287.06,25.73,0.86,0.39,30.02,43.03,49.38,25.36,37.34,47.31,121,107,5131.97,1460.28,292.21,28.17,3.21,0.28
2023/04/23T00:35:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.21,0.04,36616,-51,1071,30.61,41.31,45.73,25.76,36.37,44.63,116,104,5023.65,1463.98,259.84,21.71,1.18,0.41,25.24,36.41,40.61,22.74,33.50,40.56,104,97,4275.11,1218.41,234.61,24.04,0.48,0.33
2023/04/23T00:37:48z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.20,0.04,36616,-53,1191,24.85,33.85,38.49,22.44,31.89,38.49,98,93,4128.87,1200.95,211.89,23.09,0.40,0.00,20.38,29.12,34.52,19.84,28.80,34.52,87,87,3577.50,1015.08,191.80,25.08,1.24,0.36
2023/04/23T00:39:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.25,nan,36704,-54,112,20.14,27.33,30.29,19.45,27.33,30.29,84,84,3397.86,984.05,173.62,14.48,1.10,0.38,15.44,22.29,25.29,15.44,22.29,25.29,73,73,2756.93,784.76,142.98,15.27,1.66,0.88
2023/04/23T00:41:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.25,0.04,36616,-50,232,18.24,24.46,27.15,18.24,24.46,27.15,78,78,3043.56,888.85,142.30,13.81,0.59,0.22,14.59,20.80,21.50,14.59,20.80,21.50,70,70,2516.00,718.06,131.61,8.41,0.48,0.41
2023/04/23T00:43:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.36,0.04,36616,-50,352,15.00,19.94,20.09,15.00,19.94,20.09,68,68,2453.21,718.60,116.53,4.45,0.00,0.00,11.95,17.55,20.11,11.95,17.55,20.11,63,63,2147.62,611.82,121.16,12.80,0.33,0.00
2023/04/23T00:45:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.28,0.04,36616,-50,472,12.37,16.25,17.46,12.37,16.25,17.46,60,60,2118.69,617.19,100.65,5.96,0.00,0.00,9.95,14.00,15.60,9.95,14.00,15.60,55,55,1795.95,508.23,98.56,7.05,0.77,0.42
2023/04/23T00:47:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.26,0.04,36616,-48,592,10.47,13.34,13.40,10.47,13.34,13.40,54,54,1779.96,510.00,73.02,4.00,0.00,0.00,8.35,12.67,13.85,8.35,12.67,13.85,52,52,1542.22,439.98,83.04,6.85,1.70,0.85
2023/04/23T00:49:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.51,0.04,36616,-52,712,8.69,11.52,11.74,8.69,11.52,11.74,48,48,1557.78,447.78,67.52,3.63,0.00,0.00,6.10,9.40,9.83,6.10,9.40,9.83,39,39,1239.69,351.92,62.00,3.00,0.62,0.38
2023/04/23T00:51:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,31,991.34,0.04,36616,-50,832,11.72,16.69,18.13,10.50,15.17,16.98,61,58,2012.00,584.11,106.11,9.30,0.59,0.15,6.89,10.75,10.80,6.78,10.62,10.80,45,44,1406.78,392.27,77.33,3.20,0.00,0.00
2023/04/23T00:53:40z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,16,30,991.42,0.04,36616,-53,952,72.67,105.00,113.00,47.79,69.27,78.46,177,158,11612.62,3404.50,687.25,57.38,2.96,1.25,65.58,101.38,110.60,42.98,66.87,78.85,175,157,10827.79,3112.77,717.53,56.87,7.06,1.21
