UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/02/22T00:01:39z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,24,988.99,0.04,36616,0,950,1.63,2.86,2.86,1.63,2.86,2.86,12,12,410.35,116.27,27.49,1.88,0.00,0.00,0.98,2.27,2.67,0.98,2.27,2.67,9,9,354.00,103.38,24.29,3.31,0.44,0.44
2023/02/22T00:03:39z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,24,988.88,0.04,36616,0,1070,1.94,3.36,3.36,1.94,3.36,3.36,14,14,451.36,133.92,26.49,2.19,0.00,0.00,0.42,1.57,1.58,0.42,1.57,1.58,7,7,299.94,84.98,20.15,1.58,0.00,0.00
2023/02/22T00:05:39z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,24,988.92,0.04,36616,0,1190,1.51,2.89,3.25,1.51,2.89,3.25,12,12,385.09,113.60,23.09,2.84,0.55,0.55,0.62,1.58,1.79,0.62,1.58,1.79,7,7,322.79,89.13,14.15,2.04,0.42,0.00
2023/02/22T00:07:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,24,988.86,nan,36704,0,110,0.88,1.80,2.10,0.88,1.80,2.10,8,8,342.29,96.00,20.20,1.51,0.44,0.44,0.80,1.80,1.80,0.80,1.80,1.80,8,8,314.41,88.93,16.05,1.27,0.00,0.00
2023/02/22T00:09:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,24,988.85,0.04,36616,0,230,1.49,2.36,2.80,1.49,2.36,2.80,10,10,400.91,115.35,20.98,1.24,0.65,0.65,0.41,1.24,1.53,0.41,1.24,1.53,5,5,279.53,79.88,16.27,1.41,0.55,0.00
2023/02/22T00:11:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,24,988.85,0.04,36616,0,350,0.96,1.55,1.55,0.96,1.55,1.55,6,6,331.92,98.26,17.74,0.34,0.00,0.00,0.89,1.69,2.00,0.89,1.69,2.00,7,7,297.33,86.69,19.82,0.98,0.55,0.00
2023/02/22T00:13:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,24,988.87,0.04,36616,0,470,1.00,2.06,2.69,1.00,2.06,2.69,9,9,376.85,112.58,17.27,3.27,0.92,0.46,0.67,1.83,1.98,0.67,1.83,1.98,8,8,296.78,88.30,18.00,1.96,0.00,0.00
2023/02/22T00:15:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,10,24,988.87,0.04,36616,0,590,0.87,1.70,2.39,0.87,1.70,2.39,7,7,350.78,100.07,15.93,1.44,0.93,0.44,0.68,1.38,1.58,0.68,1.38,1.58,6,6,303.34,86.62,15.51,1.51,0.00,0.00
2023/02/22T00:17:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,25,988.96,0.04,36616,0,710,0.75,1.40,1.40,0.75,1.40,1.40,6,6,347.45,99.82,14.62,0.40,0.00,0.00,0.52,1.25,1.65,0.52,1.25,1.65,5,5,270.23,76.54,16.96,1.00,0.50,0.50
2023/02/22T00:19:29z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,10,24,989.10,0.04,36616,0,830,0.78,1.35,1.35,0.78,1.35,1.35,6,6,317.22,94.93,13.85,0.00,0.00,0.00,0.34,0.96,0.96,0.34,0.96,0.96,4,4,269.55,77.36,12.87,1.36,0.00,0.00
